nohup: ignoring input
wandb: Currently logged in as: y4umeng (y4umeng-columbia-university) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Tracking run with wandb version 0.19.6
wandb: Run data is saved locally in /root/Projects/policy_distillation/src/wandb/run-20250304_034821-h13gwbcf
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run policy_distillation_small_dqn/dqn_dqn4_da_mspacman
wandb: ⭐️ View project at https://wandb.ai/y4umeng-columbia-university/policy_distillation_small_dqn
wandb: 🚀 View run at https://wandb.ai/y4umeng-columbia-university/policy_distillation_small_dqn/runs/h13gwbcf
A.L.E: Arcade Learning Environment (version 0.10.1+unknown)
[Powered by Stella]
[36m[INFO] CONFIG:
DA:
  EPOCHS: 1
  LR: 0.001
  PROB: 0.3
DATA:
  EXPLORATION_RATE: 0.05
  INCREMENT_SIZE: 54000
  MAX_CAPACITY: 540000
DISTILLER:
  ENV: MsPacmanNoFrameskip-v4
  STUDENT: dqn4
  TEACHER: dqn
  TYPE: DA
EXPERIMENT:
  DEVICE: cuda
  NAME: dqn_dqn4_da_mspacman
  PROJECT: policy_distillation_small_dqn
  TAG: breakout, dqn, DA
LOG:
  BAR: false
  EVAL_EPISODES: 5
  EVAL_FREQ: 1
  PREFIX: ./output
  SAVE_CHECKPOINT_FREQ: 100
  WANDB: true
SOLVER:
  BATCH_SIZE: 32
  EPOCHS: 500
  LR: 0.0001
  LR_DECAY_RATE: 0.1
  LR_DECAY_STAGES: []
  MOMENTUM: 0.9
  SOFTMAX_TEMP: 0.01
  TRAINER: base
  TYPE: SGD
  WEIGHT_DECAY: 0.0001
[0m
Epoch 85. train_acc:  64.3, train_loss:  0.715, data_points:  5.4e+05, total_data_gen_time:  87.2, train_time:  0.00424, data_load_time:  7.96e-07, total_eval_time:  5.94, test_score:  9.69e+03, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 86. train_acc:  64.4, train_loss:  0.708, data_points:  5.4e+05, total_data_gen_time:  85.4, train_time:  0.00523, data_load_time:  1.03e-06, total_eval_time:  6.22, test_score:  1.43e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 87. train_acc:  64.2, train_loss:  0.711, data_points:  5.4e+05, total_data_gen_time:  85.4, train_time:  0.00529, data_load_time:  1.01e-06, total_eval_time:  5.24, test_score:  8.72e+03, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 88. train_acc:  64.3, train_loss:  0.706, data_points:  5.4e+05, total_data_gen_time:  86, train_time:  0.00548, data_load_time:  1.08e-06, total_eval_time:  8.08, test_score:  1.16e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 89. train_acc:  64.6, train_loss:  0.7, data_points:  5.4e+05, total_data_gen_time:  86, train_time:  0.0061, data_load_time:  1.13e-06, total_eval_time:  5.97, test_score:  1.18e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 90. train_acc:  64.6, train_loss:  0.699, data_points:  5.4e+05, total_data_gen_time:  85.2, train_time:  0.00683, data_load_time:  1.14e-06, total_eval_time:  9.05, test_score:  1.3e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 91. train_acc:  64.7, train_loss:  0.695, data_points:  5.4e+05, total_data_gen_time:  87, train_time:  0.00579, data_load_time:  1.05e-06, total_eval_time:  6, test_score:  1.1e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 92. train_acc:  64.7, train_loss:  0.699, data_points:  5.4e+05, total_data_gen_time:  85, train_time:  0.0052, data_load_time:  8.53e-07, total_eval_time:  8.13, test_score:  1.04e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 93. train_acc:  64.8, train_loss:  0.693, data_points:  5.4e+05, total_data_gen_time:  85.1, train_time:  0.00574, data_load_time:  1.05e-06, total_eval_time:  6.03, test_score:  1.09e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 94. train_acc:  64.8, train_loss:  0.696, data_points:  5.4e+05, total_data_gen_time:  87.8, train_time:  0.00539, data_load_time:  1.01e-06, total_eval_time:  6.09, test_score:  1.16e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 95. train_acc:  64.9, train_loss:  0.693, data_points:  5.4e+05, total_data_gen_time:  85.1, train_time:  0.0051, data_load_time:  8.82e-07, total_eval_time:  6.18, test_score:  1e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 96. train_acc:  65, train_loss:  0.695, data_points:  5.4e+05, total_data_gen_time:  83.3, train_time:  0.00582, data_load_time:  1.07e-06, total_eval_time:  5.9, test_score:  1.05e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 97. train_acc:  65.1, train_loss:  0.695, data_points:  5.4e+05, total_data_gen_time:  84.4, train_time:  0.00513, data_load_time:  1.08e-06, total_eval_time:  5.66, test_score:  1.02e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 98. train_acc:  64.9, train_loss:  0.699, data_points:  5.4e+05, total_data_gen_time:  83.1, train_time:  0.00419, data_load_time:  7.07e-07, total_eval_time:  5.22, test_score:  1.04e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 99. train_acc:  64.7, train_loss:  0.706, data_points:  5.4e+05, total_data_gen_time:  85.4, train_time:  0.00479, data_load_time:  8.65e-07, total_eval_time:  6.2, test_score:  9.97e+03, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 100. train_acc:  64.7, train_loss:  0.707, data_points:  5.4e+05, total_data_gen_time:  87.4, train_time:  0.00535, data_load_time:  9.58e-07, total_eval_time:  5.54, test_score:  1.04e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 101. train_acc:  64.8, train_loss:  0.704, data_points:  5.4e+05, total_data_gen_time:  83.1, train_time:  0.00577, data_load_time:  1.15e-06, total_eval_time:  5.45, test_score:  1.05e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 102. train_acc:  64.8, train_loss:  0.703, data_points:  5.4e+05, total_data_gen_time:  84.2, train_time:  0.0057, data_load_time:  1.12e-06, total_eval_time:  6.98, test_score:  1.2e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 103. train_acc:  64.7, train_loss:  0.706, data_points:  5.4e+05, total_data_gen_time:  86.9, train_time:  0.00565, data_load_time:  1.12e-06, total_eval_time:  6.3, test_score:  9.71e+03, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 104. train_acc:  64.9, train_loss:  0.704, data_points:  5.4e+05, total_data_gen_time:  85.4, train_time:  0.0057, data_load_time:  1.04e-06, total_eval_time:  5.54, test_score:  9.81e+03, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 105. train_acc:  64.9, train_loss:  0.704, data_points:  5.4e+05, total_data_gen_time:  84.7, train_time:  0.00608, data_load_time:  1.11e-06, total_eval_time:  7.24, test_score:  1.11e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 106. train_acc:  64.9, train_loss:  0.7, data_points:  5.4e+05, total_data_gen_time:  85.9, train_time:  0.00579, data_load_time:  1.17e-06, total_eval_time:  6.8, test_score:  1.41e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 107. train_acc:  64.9, train_loss:  0.701, data_points:  5.4e+05, total_data_gen_time:  86.7, train_time:  0.00694, data_load_time:  1.09e-06, total_eval_time:  6.51, test_score:  1.03e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 108. train_acc:  64.9, train_loss:  0.699, data_points:  5.4e+05, total_data_gen_time:  85.4, train_time:  0.00697, data_load_time:  1.08e-06, total_eval_time:  6.73, test_score:  1.3e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 109. train_acc:  65.4, train_loss:  0.687, data_points:  5.4e+05, total_data_gen_time:  87.1, train_time:  0.0057, data_load_time:  1.1e-06, total_eval_time:  6.08, test_score:  1.04e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 110. train_acc:  65.3, train_loss:  0.689, data_points:  5.4e+05, total_data_gen_time:  85.5, train_time:  0.00551, data_load_time:  1.07e-06, total_eval_time:  7.77, test_score:  1.66e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 111. train_acc:  65.4, train_loss:  0.685, data_points:  5.4e+05, total_data_gen_time:  88.3, train_time:  0.00575, data_load_time:  1.08e-06, total_eval_time:  6.03, test_score:  9.97e+03, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 112. train_acc:  65.5, train_loss:  0.683, data_points:  5.4e+05, total_data_gen_time:  86.3, train_time:  0.00596, data_load_time:  1.06e-06, total_eval_time:  7.37, test_score:  1.63e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 113. train_acc:  65.4, train_loss:  0.684, data_points:  5.4e+05, total_data_gen_time:  86.1, train_time:  0.00563, data_load_time:  1.03e-06, total_eval_time:  5.64, test_score:  1.01e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 114. train_acc:  65.5, train_loss:  0.683, data_points:  5.4e+05, total_data_gen_time:  86.1, train_time:  0.00583, data_load_time:  1.04e-06, total_eval_time:  5.62, test_score:  1.01e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 115. train_acc:  65.5, train_loss:  0.681, data_points:  5.4e+05, total_data_gen_time:  86.3, train_time:  0.00575, data_load_time:  1.11e-06, total_eval_time:  5.48, test_score:  9.81e+03, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 116. train_acc:  65.5, train_loss:  0.683, data_points:  5.4e+05, total_data_gen_time:  84.6, train_time:  0.00603, data_load_time:  9.83e-07, total_eval_time:  5.16, test_score:  9.08e+03, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 117. train_acc:  65.3, train_loss:  0.685, data_points:  5.4e+05, total_data_gen_time:  85.6, train_time:  0.00671, data_load_time:  1.19e-06, total_eval_time:  6.74, test_score:  1.13e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 118. train_acc:  65.3, train_loss:  0.687, data_points:  5.4e+05, total_data_gen_time:  88.4, train_time:  0.00664, data_load_time:  1.13e-06, total_eval_time:  6.23, test_score:  1.12e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 119. train_acc:  65.2, train_loss:  0.69, data_points:  5.4e+05, total_data_gen_time:  85.2, train_time:  0.00607, data_load_time:  1.1e-06, total_eval_time:  7.04, test_score:  1.23e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 120. train_acc:  65.3, train_loss:  0.689, data_points:  5.4e+05, total_data_gen_time:  83.4, train_time:  0.00582, data_load_time:  9.99e-07, total_eval_time:  6.43, test_score:  1.16e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 121. train_acc:  65.2, train_loss:  0.691, data_points:  5.4e+05, total_data_gen_time:  86.5, train_time:  0.00577, data_load_time:  1.04e-06, total_eval_time:  7.16, test_score:  1.39e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 122. train_acc:  65.1, train_loss:  0.69, data_points:  5.4e+05, total_data_gen_time:  87.4, train_time:  0.00579, data_load_time:  1.05e-06, total_eval_time:  5.71, test_score:  9.87e+03, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 123. train_acc:  65.1, train_loss:  0.691, data_points:  5.4e+05, total_data_gen_time:  86, train_time:  0.00578, data_load_time:  1.08e-06, total_eval_time:  5.99, test_score:  1.06e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 124. train_acc:  65.2, train_loss:  0.689, data_points:  5.4e+05, total_data_gen_time:  86.2, train_time:  0.00588, data_load_time:  9.75e-07, total_eval_time:  6.22, test_score:  1.25e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 125. train_acc:  65.3, train_loss:  0.69, data_points:  5.4e+05, total_data_gen_time:  84.3, train_time:  0.00664, data_load_time:  1.16e-06, total_eval_time:  6.86, test_score:  1.26e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 126. train_acc:  65.4, train_loss:  0.686, data_points:  5.4e+05, total_data_gen_time:  82.6, train_time:  0.00547, data_load_time:  1.07e-06, total_eval_time:  6.63, test_score:  1.13e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 127. train_acc:  65.5, train_loss:  0.682, data_points:  5.4e+05, total_data_gen_time:  84.4, train_time:  0.00573, data_load_time:  1.07e-06, total_eval_time:  6.28, test_score:  1.05e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 128. train_acc:  65.5, train_loss:  0.681, data_points:  5.4e+05, total_data_gen_time:  83.9, train_time:  0.00584, data_load_time:  1.05e-06, total_eval_time:  6.22, test_score:  1.1e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 129. train_acc:  65.6, train_loss:  0.678, data_points:  5.4e+05, total_data_gen_time:  84.6, train_time:  0.00581, data_load_time:  1.04e-06, total_eval_time:  5.51, test_score:  1.04e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 130. train_acc:  65.5, train_loss:  0.68, data_points:  5.4e+05, total_data_gen_time:  104, train_time:  0.00585, data_load_time:  1.12e-06, total_eval_time:  6.14, test_score:  1.4e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 131. train_acc:  65.4, train_loss:  0.679, data_points:  5.4e+05, total_data_gen_time:  84.5, train_time:  0.00567, data_load_time:  1.07e-06, total_eval_time:  6.25, test_score:  1.06e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 132. train_acc:  65.5, train_loss:  0.679, data_points:  5.4e+05, total_data_gen_time:  84.8, train_time:  0.00573, data_load_time:  1.03e-06, total_eval_time:  6.64, test_score:  1.15e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 133. train_acc:  65.8, train_loss:  0.675, data_points:  5.4e+05, total_data_gen_time:  86.4, train_time:  0.00571, data_load_time:  1.02e-06, total_eval_time:  7.46, test_score:  1.44e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 134. train_acc:  65.7, train_loss:  0.676, data_points:  5.4e+05, total_data_gen_time:  82.5, train_time:  0.00594, data_load_time:  9.53e-07, total_eval_time:  6.82, test_score:  1.14e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 135. train_acc:  65.5, train_loss:  0.676, data_points:  5.4e+05, total_data_gen_time:  85.6, train_time:  0.0058, data_load_time:  1.05e-06, total_eval_time:  6.66, test_score:  1.25e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 136. train_acc:  65.5, train_loss:  0.676, data_points:  5.4e+05, total_data_gen_time:  87.5, train_time:  0.0059, data_load_time:  1e-06, total_eval_time:  6.04, test_score:  1.07e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 137. train_acc:  65.6, train_loss:  0.675, data_points:  5.4e+05, total_data_gen_time:  85.4, train_time:  0.00614, data_load_time:  1.18e-06, total_eval_time:  5.87, test_score:  1.13e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 138. train_acc:  65.7, train_loss:  0.675, data_points:  5.4e+05, total_data_gen_time:  85.2, train_time:  0.00615, data_load_time:  1.08e-06, total_eval_time:  6.73, test_score:  1.42e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 139. train_acc:  65.7, train_loss:  0.676, data_points:  5.4e+05, total_data_gen_time:  89.5, train_time:  0.00597, data_load_time:  1.1e-06, total_eval_time:  5.97, test_score:  1.11e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 140. train_acc:  65.8, train_loss:  0.673, data_points:  5.4e+05, total_data_gen_time:  85.2, train_time:  0.00597, data_load_time:  1.04e-06, total_eval_time:  8.26, test_score:  1.04e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 141. train_acc:  65.8, train_loss:  0.674, data_points:  5.4e+05, total_data_gen_time:  106, train_time:  0.0069, data_load_time:  1.09e-06, total_eval_time:  7.78, test_score:  1.02e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 142. train_acc:  65.7, train_loss:  0.676, data_points:  5.4e+05, total_data_gen_time:  101, train_time:  0.00605, data_load_time:  1.11e-06, total_eval_time:  5.65, test_score:  9.26e+03, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 143. train_acc:  65.8, train_loss:  0.677, data_points:  5.4e+05, total_data_gen_time:  83.4, train_time:  0.00581, data_load_time:  1e-06, total_eval_time:  8.4, test_score:  1.66e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 144. train_acc:  65.8, train_loss:  0.677, data_points:  5.4e+05, total_data_gen_time:  85.9, train_time:  0.00632, data_load_time:  1.08e-06, total_eval_time:  5.42, test_score:  9.83e+03, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 145. train_acc:  65.9, train_loss:  0.675, data_points:  5.4e+05, total_data_gen_time:  91.1, train_time:  0.00579, data_load_time:  9.98e-07, total_eval_time:  6.3, test_score:  1.19e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 146. train_acc:  65.9, train_loss:  0.676, data_points:  5.4e+05, total_data_gen_time:  84.3, train_time:  0.00573, data_load_time:  1.04e-06, total_eval_time:  6.1, test_score:  1.3e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 147. train_acc:  65.7, train_loss:  0.678, data_points:  5.4e+05, total_data_gen_time:  83.3, train_time:  0.00532, data_load_time:  9.88e-07, total_eval_time:  5.72, test_score:  1.02e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 148. train_acc:  65.6, train_loss:  0.683, data_points:  5.4e+05, total_data_gen_time:  86.7, train_time:  0.00571, data_load_time:  1.01e-06, total_eval_time:  6.18, test_score:  1.02e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 149. train_acc:  65.5, train_loss:  0.685, data_points:  5.4e+05, total_data_gen_time:  86.9, train_time:  0.00586, data_load_time:  1.08e-06, total_eval_time:  7.18, test_score:  1.41e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 150. train_acc:  65.6, train_loss:  0.684, data_points:  5.4e+05, total_data_gen_time:  85.1, train_time:  0.0057, data_load_time:  1.06e-06, total_eval_time:  7.29, test_score:  1.37e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 151. train_acc:  65.6, train_loss:  0.683, data_points:  5.4e+05, total_data_gen_time:  86.7, train_time:  0.00588, data_load_time:  1.09e-06, total_eval_time:  4.6, test_score:  8.32e+03, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 152. train_acc:  65.7, train_loss:  0.682, data_points:  5.4e+05, total_data_gen_time:  86.5, train_time:  0.00549, data_load_time:  9.86e-07, total_eval_time:  6.31, test_score:  1.32e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 153. train_acc:  66, train_loss:  0.675, data_points:  5.4e+05, total_data_gen_time:  86, train_time:  0.006, data_load_time:  1.05e-06, total_eval_time:  5.77, test_score:  1.06e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 154. train_acc:  65.9, train_loss:  0.677, data_points:  5.4e+05, total_data_gen_time:  88.6, train_time:  0.00603, data_load_time:  1.09e-06, total_eval_time:  7.78, test_score:  1.29e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 155. train_acc:  65.7, train_loss:  0.679, data_points:  5.4e+05, total_data_gen_time:  87.3, train_time:  0.00568, data_load_time:  9.85e-07, total_eval_time:  5.83, test_score:  1.09e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 156. train_acc:  65.6, train_loss:  0.681, data_points:  5.4e+05, total_data_gen_time:  87.5, train_time:  0.00578, data_load_time:  1.22e-06, total_eval_time:  5.97, test_score:  1.08e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 157. train_acc:  65.8, train_loss:  0.679, data_points:  5.4e+05, total_data_gen_time:  87, train_time:  0.00592, data_load_time:  1.04e-06, total_eval_time:  6.7, test_score:  1.25e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 158. train_acc:  65.8, train_loss:  0.675, data_points:  5.4e+05, total_data_gen_time:  91.5, train_time:  0.00584, data_load_time:  1.12e-06, total_eval_time:  6.44, test_score:  1.2e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 159. train_acc:  66.1, train_loss:  0.668, data_points:  5.4e+05, total_data_gen_time:  85.5, train_time:  0.0058, data_load_time:  1.07e-06, total_eval_time:  6.38, test_score:  1.05e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 160. train_acc:  66, train_loss:  0.671, data_points:  5.4e+05, total_data_gen_time:  88, train_time:  0.00578, data_load_time:  1.1e-06, total_eval_time:  6.64, test_score:  1.24e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 161. train_acc:  66, train_loss:  0.671, data_points:  5.4e+05, total_data_gen_time:  85.3, train_time:  0.00586, data_load_time:  1.05e-06, total_eval_time:  5.8, test_score:  1.05e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 162. train_acc:  65.8, train_loss:  0.671, data_points:  5.4e+05, total_data_gen_time:  89.2, train_time:  0.00593, data_load_time:  1.06e-06, total_eval_time:  6.3, test_score:  1.31e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 163. train_acc:  65.8, train_loss:  0.673, data_points:  5.4e+05, total_data_gen_time:  87.2, train_time:  0.0057, data_load_time:  9.62e-07, total_eval_time:  6.26, test_score:  1.06e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 164. train_acc:  65.8, train_loss:  0.676, data_points:  5.4e+05, total_data_gen_time:  86.6, train_time:  0.0059, data_load_time:  1.07e-06, total_eval_time:  5.29, test_score:  9.94e+03, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 165. train_acc:  65.6, train_loss:  0.679, data_points:  5.4e+05, total_data_gen_time:  85.2, train_time:  0.0057, data_load_time:  1.06e-06, total_eval_time:  7.26, test_score:  1.05e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 166. train_acc:  65.6, train_loss:  0.679, data_points:  5.4e+05, total_data_gen_time:  90.3, train_time:  0.00568, data_load_time:  1.06e-06, total_eval_time:  7.25, test_score:  1.45e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 167. train_acc:  65.7, train_loss:  0.677, data_points:  5.4e+05, total_data_gen_time:  87.6, train_time:  0.00583, data_load_time:  1.05e-06, total_eval_time:  8.49, test_score:  1.62e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 168. train_acc:  65.4, train_loss:  0.679, data_points:  5.4e+05, total_data_gen_time:  85.3, train_time:  0.00561, data_load_time:  1.01e-06, total_eval_time:  5.64, test_score:  1e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 169. train_acc:  65.3, train_loss:  0.684, data_points:  5.4e+05, total_data_gen_time:  86.3, train_time:  0.00594, data_load_time:  1.09e-06, total_eval_time:  8.7, test_score:  1.12e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 170. train_acc:  65.3, train_loss:  0.683, data_points:  5.4e+05, total_data_gen_time:  103, train_time:  0.00633, data_load_time:  1.17e-06, total_eval_time:  7.14, test_score:  1.26e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 171. train_acc:  65.4, train_loss:  0.682, data_points:  5.4e+05, total_data_gen_time:  83.4, train_time:  0.00591, data_load_time:  1.06e-06, total_eval_time:  6.97, test_score:  1.11e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 172. train_acc:  65.3, train_loss:  0.686, data_points:  5.4e+05, total_data_gen_time:  84.2, train_time:  0.00556, data_load_time:  1.03e-06, total_eval_time:  6.53, test_score:  1.17e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 173. train_acc:  65.2, train_loss:  0.686, data_points:  5.4e+05, total_data_gen_time:  83.9, train_time:  0.00614, data_load_time:  1.18e-06, total_eval_time:  7.74, test_score:  1.22e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 174. train_acc:  65.3, train_loss:  0.686, data_points:  5.4e+05, total_data_gen_time:  102, train_time:  0.00626, data_load_time:  1.2e-06, total_eval_time:  7.85, test_score:  9.99e+03, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 175. train_acc:  65.2, train_loss:  0.686, data_points:  5.4e+05, total_data_gen_time:  85.5, train_time:  0.00577, data_load_time:  1.06e-06, total_eval_time:  8.81, test_score:  1.17e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 176. train_acc:  65.4, train_loss:  0.682, data_points:  5.4e+05, total_data_gen_time:  104, train_time:  0.0062, data_load_time:  1.14e-06, total_eval_time:  8.08, test_score:  1.1e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 177. train_acc:  65.6, train_loss:  0.681, data_points:  5.4e+05, total_data_gen_time:  107, train_time:  0.00591, data_load_time:  1.19e-06, total_eval_time:  5.8, test_score:  9.98e+03, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 178. train_acc:  65.5, train_loss:  0.68, data_points:  5.4e+05, total_data_gen_time:  87.1, train_time:  0.00604, data_load_time:  8.27e-07, total_eval_time:  6.63, test_score:  1.17e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 179. train_acc:  65.7, train_loss:  0.676, data_points:  5.4e+05, total_data_gen_time:  83.8, train_time:  0.00571, data_load_time:  1.17e-06, total_eval_time:  6.63, test_score:  1.22e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 180. train_acc:  65.7, train_loss:  0.677, data_points:  5.4e+05, total_data_gen_time:  83.1, train_time:  0.00571, data_load_time:  1.07e-06, total_eval_time:  7.56, test_score:  1.44e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 181. train_acc:  65.8, train_loss:  0.674, data_points:  5.4e+05, total_data_gen_time:  87.1, train_time:  0.00575, data_load_time:  1e-06, total_eval_time:  6.54, test_score:  1.46e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 182. train_acc:  65.9, train_loss:  0.669, data_points:  5.4e+05, total_data_gen_time:  85.2, train_time:  0.00563, data_load_time:  1.01e-06, total_eval_time:  7.13, test_score:  1.29e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 183. train_acc:  65.9, train_loss:  0.669, data_points:  5.4e+05, total_data_gen_time:  87.1, train_time:  0.00549, data_load_time:  1.09e-06, total_eval_time:  6.26, test_score:  1.08e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 184. train_acc:  66, train_loss:  0.667, data_points:  5.4e+05, total_data_gen_time:  88, train_time:  0.00569, data_load_time:  1.07e-06, total_eval_time:  6.68, test_score:  1.47e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 185. train_acc:  66.1, train_loss:  0.666, data_points:  5.4e+05, total_data_gen_time:  85.7, train_time:  0.00584, data_load_time:  1.05e-06, total_eval_time:  7.29, test_score:  1.07e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 186. train_acc:  65.9, train_loss:  0.664, data_points:  5.4e+05, total_data_gen_time:  105, train_time:  0.00619, data_load_time:  1.07e-06, total_eval_time:  8.84, test_score:  1.35e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 187. train_acc:  66.1, train_loss:  0.659, data_points:  5.4e+05, total_data_gen_time:  96.9, train_time:  0.00588, data_load_time:  1.04e-06, total_eval_time:  8.29, test_score:  1.54e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 188. train_acc:  66.2, train_loss:  0.659, data_points:  5.4e+05, total_data_gen_time:  88.1, train_time:  0.00543, data_load_time:  1.03e-06, total_eval_time:  6.55, test_score:  1.18e+04, best_score:  1.91e+04, current lr:  0.0001, 
Epoch 189. train_acc:  66.2, train_loss:  0.66, data_points:  5.4e+05, total_data_gen_time:  85.2, train_time:  0.00549, data_load_time:  9.65e-07, total_eval_time:  5.76, test_score:  1e+04, best_score:  1.91e+04, current lr:  0.0001, 
