nohup: ignoring input
wandb: Currently logged in as: y4umeng (y4umeng-columbia-university) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Tracking run with wandb version 0.19.6
wandb: Run data is saved locally in /root/Projects/policy_distillation/src/wandb/run-20250304_022058-emjcbulv
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run policy_distillation_small_dqn/dqn_dqn4_da_beamrider
wandb: ⭐️ View project at https://wandb.ai/y4umeng-columbia-university/policy_distillation_small_dqn
wandb: 🚀 View run at https://wandb.ai/y4umeng-columbia-university/policy_distillation_small_dqn/runs/emjcbulv
A.L.E: Arcade Learning Environment (version 0.10.1+unknown)
[Powered by Stella]
[36m[INFO] CONFIG:
DA:
  EPOCHS: 1
  LR: 0.001
  PROB: 0.3
DATA:
  EXPLORATION_RATE: 0.05
  INCREMENT_SIZE: 54000
  MAX_CAPACITY: 540000
DISTILLER:
  ENV: BeamRiderNoFrameskip-v4
  STUDENT: dqn4
  TEACHER: dqn
  TYPE: DA
EXPERIMENT:
  DEVICE: cuda
  NAME: dqn_dqn4_da_beamrider
  PROJECT: policy_distillation_small_dqn
  TAG: breakout, dqn, DA
LOG:
  BAR: false
  EVAL_EPISODES: 5
  EVAL_FREQ: 1
  PREFIX: ./output
  SAVE_CHECKPOINT_FREQ: 100
  WANDB: true
SOLVER:
  BATCH_SIZE: 32
  EPOCHS: 500
  LR: 0.0001
  LR_DECAY_RATE: 0.1
  LR_DECAY_STAGES: []
  MOMENTUM: 0.9
  SOFTMAX_TEMP: 0.01
  TRAINER: base
  TYPE: SGD
  WEIGHT_DECAY: 0.0001
[0m
Epoch 69. train_acc:  47.2, train_loss:  0.743, data_points:  5.4e+05, total_data_gen_time:  82.2, train_time:  0.00389, data_load_time:  5.52e-07, total_eval_time:  15.7, test_score:  4.74e+03, best_score:  8.06e+03, current lr:  0.0001, 
Epoch 70. train_acc:  47.3, train_loss:  0.743, data_points:  5.4e+05, total_data_gen_time:  84.2, train_time:  0.00363, data_load_time:  5.47e-07, total_eval_time:  14.7, test_score:  6.53e+03, best_score:  8.06e+03, current lr:  0.0001, 
Epoch 71. train_acc:  47.2, train_loss:  0.745, data_points:  5.4e+05, total_data_gen_time:  80.8, train_time:  0.00313, data_load_time:  4.93e-07, total_eval_time:  9.18, test_score:  3.81e+03, best_score:  8.06e+03, current lr:  0.0001, 
Epoch 72. train_acc:  47.3, train_loss:  0.746, data_points:  5.4e+05, total_data_gen_time:  81.6, train_time:  0.00332, data_load_time:  5.76e-07, total_eval_time:  10.8, test_score:  3.11e+03, best_score:  8.06e+03, current lr:  0.0001, 
Epoch 73. train_acc:  47.4, train_loss:  0.741, data_points:  5.4e+05, total_data_gen_time:  82.7, train_time:  0.00327, data_load_time:  5.59e-07, total_eval_time:  13.2, test_score:  4.98e+03, best_score:  8.06e+03, current lr:  0.0001, 
Epoch 74. train_acc:  47.3, train_loss:  0.743, data_points:  5.4e+05, total_data_gen_time:  82.1, train_time:  0.00291, data_load_time:  5.02e-07, total_eval_time:  8.73, test_score:  4.7e+03, best_score:  8.06e+03, current lr:  0.0001, 
Epoch 75. train_acc:  47.5, train_loss:  0.741, data_points:  5.4e+05, total_data_gen_time:  61.1, train_time:  0.00284, data_load_time:  5.15e-07, total_eval_time:  7.03, test_score:  3.95e+03, best_score:  8.06e+03, current lr:  0.0001, 
Epoch 76. train_acc:  47.6, train_loss:  0.744, data_points:  5.4e+05, total_data_gen_time:  61.9, train_time:  0.00274, data_load_time:  4.36e-07, total_eval_time:  13.6, test_score:  7.8e+03, best_score:  8.06e+03, current lr:  0.0001, 
Epoch 77. train_acc:  47.5, train_loss:  0.743, data_points:  5.4e+05, total_data_gen_time:  62.3, train_time:  0.00275, data_load_time:  4.46e-07, total_eval_time:  36.2, test_score:  4.56e+03, best_score:  8.06e+03, current lr:  0.0001, 
Epoch 78. train_acc:  47.6, train_loss:  0.741, data_points:  5.4e+05, total_data_gen_time:  63.7, train_time:  0.00275, data_load_time:  5e-07, total_eval_time:  9.35, test_score:  4.91e+03, best_score:  8.06e+03, current lr:  0.0001, 
Epoch 79. train_acc:  47.6, train_loss:  0.738, data_points:  5.4e+05, total_data_gen_time:  61.7, train_time:  0.00311, data_load_time:  4.81e-07, total_eval_time:  33.6, test_score:  5.42e+03, best_score:  8.06e+03, current lr:  0.0001, 
Epoch 80. train_acc:  47.5, train_loss:  0.746, data_points:  5.4e+05, total_data_gen_time:  62.7, train_time:  0.00272, data_load_time:  4.31e-07, total_eval_time:  39.5, test_score:  8.86e+03, best_score:  8.86e+03, current lr:  0.0001, 
Epoch 81. train_acc:  47.4, train_loss:  0.744, data_points:  5.4e+05, total_data_gen_time:  61, train_time:  0.00277, data_load_time:  4.85e-07, total_eval_time:  9.95, test_score:  7.78e+03, best_score:  8.86e+03, current lr:  0.0001, 
Epoch 82. train_acc:  47.6, train_loss:  0.744, data_points:  5.4e+05, total_data_gen_time:  62.4, train_time:  0.00336, data_load_time:  4.78e-07, total_eval_time:  107, test_score:  3.34e+03, best_score:  8.86e+03, current lr:  0.0001, 
Epoch 83. train_acc:  47.6, train_loss:  0.744, data_points:  5.4e+05, total_data_gen_time:  62.8, train_time:  0.00332, data_load_time:  4.51e-07, total_eval_time:  15.4, test_score:  6.11e+03, best_score:  8.86e+03, current lr:  0.0001, 
Epoch 84. train_acc:  47.8, train_loss:  0.739, data_points:  5.4e+05, total_data_gen_time:  62.7, train_time:  0.00338, data_load_time:  4.86e-07, total_eval_time:  9.73, test_score:  4.31e+03, best_score:  8.86e+03, current lr:  0.0001, 
Epoch 85. train_acc:  47.8, train_loss:  0.737, data_points:  5.4e+05, total_data_gen_time:  62, train_time:  0.00331, data_load_time:  4.77e-07, total_eval_time:  35.4, test_score:  6.06e+03, best_score:  8.86e+03, current lr:  0.0001, 
Epoch 86. train_acc:  47.9, train_loss:  0.732, data_points:  5.4e+05, total_data_gen_time:  61.8, train_time:  0.0033, data_load_time:  5.23e-07, total_eval_time:  10.7, test_score:  4.08e+03, best_score:  8.86e+03, current lr:  0.0001, 
Epoch 87. train_acc:  48, train_loss:  0.727, data_points:  5.4e+05, total_data_gen_time:  82.1, train_time:  0.00321, data_load_time:  5.34e-07, total_eval_time:  14.6, test_score:  4.84e+03, best_score:  8.86e+03, current lr:  0.0001, 
Epoch 88. train_acc:  48, train_loss:  0.729, data_points:  5.4e+05, total_data_gen_time:  84.1, train_time:  0.00296, data_load_time:  5.04e-07, total_eval_time:  11.6, test_score:  5.56e+03, best_score:  8.86e+03, current lr:  0.0001, 
Epoch 89. train_acc:  48.2, train_loss:  0.73, data_points:  5.4e+05, total_data_gen_time:  63.5, train_time:  0.00277, data_load_time:  4.6e-07, total_eval_time:  35, test_score:  3.86e+03, best_score:  8.86e+03, current lr:  0.0001, 
Epoch 90. train_acc:  48.4, train_loss:  0.723, data_points:  5.4e+05, total_data_gen_time:  60.1, train_time:  0.00274, data_load_time:  4.31e-07, total_eval_time:  9.9, test_score:  3.53e+03, best_score:  8.86e+03, current lr:  0.0001, 
Epoch 91. train_acc:  48.6, train_loss:  0.714, data_points:  5.4e+05, total_data_gen_time:  60.6, train_time:  0.00282, data_load_time:  4.78e-07, total_eval_time:  19.5, test_score:  5.18e+03, best_score:  8.86e+03, current lr:  0.0001, 
Epoch 92. train_acc:  48.6, train_loss:  0.714, data_points:  5.4e+05, total_data_gen_time:  73.7, train_time:  0.00355, data_load_time:  5.38e-07, total_eval_time:  42.2, test_score:  3.57e+03, best_score:  8.86e+03, current lr:  0.0001, 
Epoch 93. train_acc:  48.7, train_loss:  0.711, data_points:  5.4e+05, total_data_gen_time:  79.7, train_time:  0.00354, data_load_time:  5.24e-07, total_eval_time:  12.3, test_score:  7.25e+03, best_score:  8.86e+03, current lr:  0.0001, 
Epoch 94. train_acc:  48.8, train_loss:  0.71, data_points:  5.4e+05, total_data_gen_time:  60.5, train_time:  0.00309, data_load_time:  4.06e-07, total_eval_time:  10.3, test_score:  4.54e+03, best_score:  8.86e+03, current lr:  0.0001, 
Epoch 95. train_acc:  48.8, train_loss:  0.709, data_points:  5.4e+05, total_data_gen_time:  60.7, train_time:  0.00309, data_load_time:  4.29e-07, total_eval_time:  13.8, test_score:  7.06e+03, best_score:  8.86e+03, current lr:  0.0001, 
Epoch 96. train_acc:  48.8, train_loss:  0.711, data_points:  5.4e+05, total_data_gen_time:  60.7, train_time:  0.00322, data_load_time:  4.96e-07, total_eval_time:  35.1, test_score:  6.72e+03, best_score:  8.86e+03, current lr:  0.0001, 
Epoch 97. train_acc:  48.8, train_loss:  0.716, data_points:  5.4e+05, total_data_gen_time:  60.6, train_time:  0.0034, data_load_time:  5.4e-07, total_eval_time:  57.1, test_score:  4.71e+03, best_score:  8.86e+03, current lr:  0.0001, 
Epoch 98. train_acc:  48.8, train_loss:  0.717, data_points:  5.4e+05, total_data_gen_time:  59.6, train_time:  0.00309, data_load_time:  4.75e-07, total_eval_time:  7.82, test_score:  4.49e+03, best_score:  8.86e+03, current lr:  0.0001, 
Epoch 99. train_acc:  48.8, train_loss:  0.713, data_points:  5.4e+05, total_data_gen_time:  61.1, train_time:  0.0031, data_load_time:  4.99e-07, total_eval_time:  9.66, test_score:  4.4e+03, best_score:  8.86e+03, current lr:  0.0001, 
Epoch 100. train_acc:  49, train_loss:  0.707, data_points:  5.4e+05, total_data_gen_time:  61.9, train_time:  0.0031, data_load_time:  4.74e-07, total_eval_time:  56.6, test_score:  4.79e+03, best_score:  8.86e+03, current lr:  0.0001, 
Epoch 101. train_acc:  48.9, train_loss:  0.712, data_points:  5.4e+05, total_data_gen_time:  58.7, train_time:  0.00282, data_load_time:  4.1e-07, total_eval_time:  11.6, test_score:  6.66e+03, best_score:  8.86e+03, current lr:  0.0001, 
Epoch 102. train_acc:  48.9, train_loss:  0.704, data_points:  5.4e+05, total_data_gen_time:  58.8, train_time:  0.00256, data_load_time:  3.96e-07, total_eval_time:  35.4, test_score:  6.33e+03, best_score:  8.86e+03, current lr:  0.0001, 
Epoch 103. train_acc:  49, train_loss:  0.703, data_points:  5.4e+05, total_data_gen_time:  59.5, train_time:  0.00287, data_load_time:  4.41e-07, total_eval_time:  7.85, test_score:  4.22e+03, best_score:  8.86e+03, current lr:  0.0001, 
Epoch 104. train_acc:  49, train_loss:  0.703, data_points:  5.4e+05, total_data_gen_time:  61.1, train_time:  0.0031, data_load_time:  4.96e-07, total_eval_time:  10.3, test_score:  6.58e+03, best_score:  8.86e+03, current lr:  0.0001, 
Epoch 105. train_acc:  48.9, train_loss:  0.707, data_points:  5.4e+05, total_data_gen_time:  60.8, train_time:  0.00315, data_load_time:  4.35e-07, total_eval_time:  14.7, test_score:  1.09e+04, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 106. train_acc:  48.9, train_loss:  0.704, data_points:  5.4e+05, total_data_gen_time:  60.3, train_time:  0.00313, data_load_time:  4.97e-07, total_eval_time:  47.8, test_score:  4.91e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 107. train_acc:  49.1, train_loss:  0.696, data_points:  5.4e+05, total_data_gen_time:  80.3, train_time:  0.00324, data_load_time:  5.16e-07, total_eval_time:  13.4, test_score:  5.94e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 108. train_acc:  49.1, train_loss:  0.691, data_points:  5.4e+05, total_data_gen_time:  79.7, train_time:  0.00348, data_load_time:  5.91e-07, total_eval_time:  79.9, test_score:  6.63e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 109. train_acc:  49.3, train_loss:  0.689, data_points:  5.4e+05, total_data_gen_time:  81.7, train_time:  0.00292, data_load_time:  4.88e-07, total_eval_time:  9.25, test_score:  2.9e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 110. train_acc:  49.1, train_loss:  0.693, data_points:  5.4e+05, total_data_gen_time:  80.6, train_time:  0.00292, data_load_time:  4.87e-07, total_eval_time:  13.5, test_score:  5.12e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 111. train_acc:  49.1, train_loss:  0.694, data_points:  5.4e+05, total_data_gen_time:  81.6, train_time:  0.00292, data_load_time:  5.56e-07, total_eval_time:  13.8, test_score:  7.36e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 112. train_acc:  49.1, train_loss:  0.695, data_points:  5.4e+05, total_data_gen_time:  81.6, train_time:  0.00351, data_load_time:  5.2e-07, total_eval_time:  12.6, test_score:  4.85e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 113. train_acc:  49, train_loss:  0.702, data_points:  5.4e+05, total_data_gen_time:  79.9, train_time:  0.00343, data_load_time:  5.02e-07, total_eval_time:  76.9, test_score:  3.88e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 114. train_acc:  49.1, train_loss:  0.701, data_points:  5.4e+05, total_data_gen_time:  59.4, train_time:  0.0031, data_load_time:  4.7e-07, total_eval_time:  8.18, test_score:  4.87e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 115. train_acc:  49.1, train_loss:  0.698, data_points:  5.4e+05, total_data_gen_time:  60.6, train_time:  0.00311, data_load_time:  4.43e-07, total_eval_time:  32, test_score:  4.38e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 116. train_acc:  49.1, train_loss:  0.701, data_points:  5.4e+05, total_data_gen_time:  61.3, train_time:  0.00308, data_load_time:  4.44e-07, total_eval_time:  34.1, test_score:  5.4e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 117. train_acc:  48.9, train_loss:  0.705, data_points:  5.4e+05, total_data_gen_time:  60.4, train_time:  0.00309, data_load_time:  4.32e-07, total_eval_time:  58.4, test_score:  4.53e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 118. train_acc:  49, train_loss:  0.71, data_points:  5.4e+05, total_data_gen_time:  61.5, train_time:  0.00329, data_load_time:  4.85e-07, total_eval_time:  12, test_score:  4.9e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 119. train_acc:  48.8, train_loss:  0.715, data_points:  5.4e+05, total_data_gen_time:  58.6, train_time:  0.00312, data_load_time:  4.26e-07, total_eval_time:  37, test_score:  9.43e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 120. train_acc:  48.8, train_loss:  0.713, data_points:  5.4e+05, total_data_gen_time:  60.4, train_time:  0.00303, data_load_time:  4.31e-07, total_eval_time:  7.75, test_score:  3.67e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 121. train_acc:  49.2, train_loss:  0.707, data_points:  5.4e+05, total_data_gen_time:  59.9, train_time:  0.00311, data_load_time:  5.13e-07, total_eval_time:  62, test_score:  6.31e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 122. train_acc:  49.2, train_loss:  0.708, data_points:  5.4e+05, total_data_gen_time:  62.6, train_time:  0.00306, data_load_time:  4.48e-07, total_eval_time:  8.52, test_score:  3.84e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 123. train_acc:  49.2, train_loss:  0.705, data_points:  5.4e+05, total_data_gen_time:  60.5, train_time:  0.00308, data_load_time:  4.54e-07, total_eval_time:  12, test_score:  6.04e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 124. train_acc:  49.3, train_loss:  0.705, data_points:  5.4e+05, total_data_gen_time:  62.1, train_time:  0.00308, data_load_time:  4.52e-07, total_eval_time:  9.17, test_score:  5.12e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 125. train_acc:  49.3, train_loss:  0.7, data_points:  5.4e+05, total_data_gen_time:  60.7, train_time:  0.0031, data_load_time:  4.61e-07, total_eval_time:  9.41, test_score:  5.93e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 126. train_acc:  49.4, train_loss:  0.699, data_points:  5.4e+05, total_data_gen_time:  60.6, train_time:  0.00305, data_load_time:  4.39e-07, total_eval_time:  9.64, test_score:  6.1e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 127. train_acc:  49.4, train_loss:  0.696, data_points:  5.4e+05, total_data_gen_time:  61.8, train_time:  0.00309, data_load_time:  4.14e-07, total_eval_time:  14, test_score:  9.8e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 128. train_acc:  49.5, train_loss:  0.694, data_points:  5.4e+05, total_data_gen_time:  59.5, train_time:  0.00322, data_load_time:  4.76e-07, total_eval_time:  14.2, test_score:  6.29e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 129. train_acc:  49.6, train_loss:  0.689, data_points:  5.4e+05, total_data_gen_time:  61.8, train_time:  0.00311, data_load_time:  4.62e-07, total_eval_time:  11.4, test_score:  6.76e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 130. train_acc:  49.5, train_loss:  0.691, data_points:  5.4e+05, total_data_gen_time:  61.7, train_time:  0.00313, data_load_time:  4.58e-07, total_eval_time:  14.6, test_score:  1.04e+04, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 131. train_acc:  49.5, train_loss:  0.695, data_points:  5.4e+05, total_data_gen_time:  79, train_time:  0.00342, data_load_time:  5.48e-07, total_eval_time:  21.8, test_score:  8.94e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 132. train_acc:  49.6, train_loss:  0.69, data_points:  5.4e+05, total_data_gen_time:  79.7, train_time:  0.00297, data_load_time:  5.01e-07, total_eval_time:  84.4, test_score:  4.9e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 133. train_acc:  49.5, train_loss:  0.69, data_points:  5.4e+05, total_data_gen_time:  84, train_time:  0.00296, data_load_time:  4.92e-07, total_eval_time:  10, test_score:  4.93e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 134. train_acc:  49.5, train_loss:  0.689, data_points:  5.4e+05, total_data_gen_time:  80.3, train_time:  0.00298, data_load_time:  5.19e-07, total_eval_time:  14.2, test_score:  4.4e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 135. train_acc:  49.4, train_loss:  0.695, data_points:  5.4e+05, total_data_gen_time:  80.6, train_time:  0.00301, data_load_time:  5.22e-07, total_eval_time:  17.1, test_score:  5.78e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 136. train_acc:  49.6, train_loss:  0.692, data_points:  5.4e+05, total_data_gen_time:  81.9, train_time:  0.00301, data_load_time:  4.89e-07, total_eval_time:  16.2, test_score:  8.03e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 137. train_acc:  49.6, train_loss:  0.693, data_points:  5.4e+05, total_data_gen_time:  80.4, train_time:  0.00292, data_load_time:  4.79e-07, total_eval_time:  15.1, test_score:  4.94e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 138. train_acc:  49.5, train_loss:  0.696, data_points:  5.4e+05, total_data_gen_time:  79.9, train_time:  0.00295, data_load_time:  4.93e-07, total_eval_time:  13.3, test_score:  6.08e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 139. train_acc:  49.6, train_loss:  0.696, data_points:  5.4e+05, total_data_gen_time:  81.8, train_time:  0.00297, data_load_time:  5.17e-07, total_eval_time:  17.4, test_score:  7.91e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 140. train_acc:  49.6, train_loss:  0.693, data_points:  5.4e+05, total_data_gen_time:  79.5, train_time:  0.00291, data_load_time:  5.07e-07, total_eval_time:  10.5, test_score:  3.48e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 141. train_acc:  49.6, train_loss:  0.696, data_points:  5.4e+05, total_data_gen_time:  67.7, train_time:  0.00312, data_load_time:  4.54e-07, total_eval_time:  12.1, test_score:  8.52e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 142. train_acc:  49.6, train_loss:  0.7, data_points:  5.4e+05, total_data_gen_time:  62.2, train_time:  0.00315, data_load_time:  4.45e-07, total_eval_time:  10.6, test_score:  6.59e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 143. train_acc:  49.8, train_loss:  0.695, data_points:  5.4e+05, total_data_gen_time:  61.5, train_time:  0.00279, data_load_time:  5e-07, total_eval_time:  12.5, test_score:  6.09e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 144. train_acc:  49.7, train_loss:  0.697, data_points:  5.4e+05, total_data_gen_time:  61.3, train_time:  0.00256, data_load_time:  3.98e-07, total_eval_time:  14.8, test_score:  5.66e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 145. train_acc:  49.9, train_loss:  0.693, data_points:  5.4e+05, total_data_gen_time:  60.4, train_time:  0.00271, data_load_time:  4.05e-07, total_eval_time:  10.3, test_score:  5.76e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 146. train_acc:  49.8, train_loss:  0.692, data_points:  5.4e+05, total_data_gen_time:  59.3, train_time:  0.00298, data_load_time:  4.58e-07, total_eval_time:  9.8, test_score:  6.83e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 147. train_acc:  49.8, train_loss:  0.696, data_points:  5.4e+05, total_data_gen_time:  59.6, train_time:  0.00311, data_load_time:  4.71e-07, total_eval_time:  12.3, test_score:  7.16e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 148. train_acc:  49.9, train_loss:  0.693, data_points:  5.4e+05, total_data_gen_time:  59.9, train_time:  0.00298, data_load_time:  4.12e-07, total_eval_time:  34, test_score:  6.64e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 149. train_acc:  49.7, train_loss:  0.696, data_points:  5.4e+05, total_data_gen_time:  59.6, train_time:  0.00274, data_load_time:  4.08e-07, total_eval_time:  9.93, test_score:  5e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 150. train_acc:  49.7, train_loss:  0.7, data_points:  5.4e+05, total_data_gen_time:  59.1, train_time:  0.00275, data_load_time:  3.93e-07, total_eval_time:  33.4, test_score:  4.52e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 151. train_acc:  49.9, train_loss:  0.694, data_points:  5.4e+05, total_data_gen_time:  65, train_time:  0.00259, data_load_time:  4.24e-07, total_eval_time:  82.8, test_score:  4.77e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 152. train_acc:  49.9, train_loss:  0.691, data_points:  5.4e+05, total_data_gen_time:  60.5, train_time:  0.00305, data_load_time:  4.6e-07, total_eval_time:  36, test_score:  7.6e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 153. train_acc:  50, train_loss:  0.691, data_points:  5.4e+05, total_data_gen_time:  62.3, train_time:  0.00264, data_load_time:  4.07e-07, total_eval_time:  11.7, test_score:  6.46e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 154. train_acc:  50, train_loss:  0.692, data_points:  5.4e+05, total_data_gen_time:  62.3, train_time:  0.0026, data_load_time:  4.18e-07, total_eval_time:  11.5, test_score:  7.18e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 155. train_acc:  50, train_loss:  0.689, data_points:  5.4e+05, total_data_gen_time:  62.2, train_time:  0.00294, data_load_time:  4.94e-07, total_eval_time:  12.8, test_score:  5.37e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 156. train_acc:  50, train_loss:  0.687, data_points:  5.4e+05, total_data_gen_time:  60.7, train_time:  0.00261, data_load_time:  4.21e-07, total_eval_time:  12.3, test_score:  4.88e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 157. train_acc:  50.1, train_loss:  0.682, data_points:  5.4e+05, total_data_gen_time:  82.1, train_time:  0.00258, data_load_time:  4.24e-07, total_eval_time:  59.5, test_score:  4.82e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 158. train_acc:  50.2, train_loss:  0.678, data_points:  5.4e+05, total_data_gen_time:  59.8, train_time:  0.00277, data_load_time:  4.38e-07, total_eval_time:  13.3, test_score:  6.77e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 159. train_acc:  50.2, train_loss:  0.68, data_points:  5.4e+05, total_data_gen_time:  60.9, train_time:  0.00265, data_load_time:  4.54e-07, total_eval_time:  11.7, test_score:  7.17e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 160. train_acc:  50.3, train_loss:  0.677, data_points:  5.4e+05, total_data_gen_time:  61.8, train_time:  0.00257, data_load_time:  4.26e-07, total_eval_time:  14.6, test_score:  8.24e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 161. train_acc:  50.3, train_loss:  0.678, data_points:  5.4e+05, total_data_gen_time:  61.3, train_time:  0.00268, data_load_time:  3.83e-07, total_eval_time:  58.2, test_score:  6.1e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 162. train_acc:  50.3, train_loss:  0.68, data_points:  5.4e+05, total_data_gen_time:  59.7, train_time:  0.00306, data_load_time:  4.92e-07, total_eval_time:  44.6, test_score:  4.76e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 163. train_acc:  50.3, train_loss:  0.681, data_points:  5.4e+05, total_data_gen_time:  82.2, train_time:  0.00354, data_load_time:  5.27e-07, total_eval_time:  45.3, test_score:  5.32e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 164. train_acc:  50.2, train_loss:  0.685, data_points:  5.4e+05, total_data_gen_time:  80.3, train_time:  0.00356, data_load_time:  5.87e-07, total_eval_time:  14.1, test_score:  4.94e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 165. train_acc:  50.2, train_loss:  0.687, data_points:  5.4e+05, total_data_gen_time:  80.2, train_time:  0.0033, data_load_time:  5.1e-07, total_eval_time:  14, test_score:  6.22e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 166. train_acc:  50.1, train_loss:  0.69, data_points:  5.4e+05, total_data_gen_time:  82.8, train_time:  0.003, data_load_time:  5.34e-07, total_eval_time:  16.9, test_score:  7.23e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 167. train_acc:  50.1, train_loss:  0.693, data_points:  5.4e+05, total_data_gen_time:  80.7, train_time:  0.00299, data_load_time:  5.02e-07, total_eval_time:  12.2, test_score:  6.67e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 168. train_acc:  50.1, train_loss:  0.694, data_points:  5.4e+05, total_data_gen_time:  79.8, train_time:  0.003, data_load_time:  4.83e-07, total_eval_time:  13.1, test_score:  5.51e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 169. train_acc:  50.1, train_loss:  0.692, data_points:  5.4e+05, total_data_gen_time:  81.9, train_time:  0.00302, data_load_time:  4.93e-07, total_eval_time:  14.9, test_score:  6.77e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 170. train_acc:  50.2, train_loss:  0.686, data_points:  5.4e+05, total_data_gen_time:  79.8, train_time:  0.00294, data_load_time:  4.87e-07, total_eval_time:  43.8, test_score:  4.24e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 171. train_acc:  50.2, train_loss:  0.687, data_points:  5.4e+05, total_data_gen_time:  80.4, train_time:  0.0035, data_load_time:  5.88e-07, total_eval_time:  48.8, test_score:  9.99e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 172. train_acc:  50.2, train_loss:  0.684, data_points:  5.4e+05, total_data_gen_time:  81.6, train_time:  0.00261, data_load_time:  4.16e-07, total_eval_time:  12.2, test_score:  7.49e+03, best_score:  1.09e+04, current lr:  0.0001, 
Epoch 173. train_acc:  50.4, train_loss:  0.682, data_points:  5.4e+05, total_data_gen_time:  60.9, train_time:  0.00256, data_load_time:  4.12e-07, total_eval_time:  14.1, test_score:  1.08e+04, best_score:  1.09e+04, current lr:  0.0001, 
