nohup: ignoring input
wandb: Currently logged in as: y4umeng (y4umeng-columbia-university) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Tracking run with wandb version 0.19.6
wandb: Run data is saved locally in /root/Projects/policy_distillation/src/wandb/run-20250304_045708-ooulay9s
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run policy_distillation_small_dqn/dqn_dqn4_pd
wandb: ⭐️ View project at https://wandb.ai/y4umeng-columbia-university/policy_distillation_small_dqn
wandb: 🚀 View run at https://wandb.ai/y4umeng-columbia-university/policy_distillation_small_dqn/runs/ooulay9s
A.L.E: Arcade Learning Environment (version 0.10.1+unknown)
[Powered by Stella]
[36m[INFO] CONFIG:
DA:
  EPOCHS: 1
  LR: 0.01778
  PROB: 0.7374
DATA:
  EXPLORATION_RATE: 0.05
  INCREMENT_SIZE: 54000
  MAX_CAPACITY: 540000
DISTILLER:
  ENV: BreakoutNoFrameskip-v4
  STUDENT: dqn4
  TEACHER: dqn
  TYPE: PD
EXPERIMENT:
  DEVICE: cuda
  NAME: dqn_dqn4_pd
  PROJECT: policy_distillation_small_dqn
  TAG: breakout, dqn, PD
LOG:
  BAR: false
  EVAL_EPISODES: 5
  EVAL_FREQ: 1
  PREFIX: ./output
  SAVE_CHECKPOINT_FREQ: 100
  WANDB: true
SOLVER:
  BATCH_SIZE: 32
  EPOCHS: 500
  LR: 0.0001
  LR_DECAY_RATE: 0.1
  LR_DECAY_STAGES: []
  MOMENTUM: 0.9
  SOFTMAX_TEMP: 0.01
  TRAINER: base
  TYPE: SGD
  WEIGHT_DECAY: 0.0001
[0m
Epoch 85. train_acc:  76.6, train_loss:  0.363, data_points:  5.4e+05, total_data_gen_time:  85.2, train_time:  0.00249, data_load_time:  9.2e-07, total_eval_time:  41.3, test_score:  765, best_score:  1.54e+03, current lr:  0.0001, 
Epoch 86. train_acc:  76.8, train_loss:  0.36, data_points:  5.4e+05, total_data_gen_time:  83.8, train_time:  0.00284, data_load_time:  9.44e-07, total_eval_time:  179, test_score:  1.07e+03, best_score:  1.54e+03, current lr:  0.0001, 
Epoch 87. train_acc:  76.9, train_loss:  0.357, data_points:  5.4e+05, total_data_gen_time:  83.8, train_time:  0.00287, data_load_time:  1.09e-06, total_eval_time:  111, test_score:  98, best_score:  1.54e+03, current lr:  0.0001, 
Epoch 88. train_acc:  76.8, train_loss:  0.358, data_points:  5.4e+05, total_data_gen_time:  82.9, train_time:  0.00306, data_load_time:  1.04e-06, total_eval_time:  8.67, test_score:  710, best_score:  1.54e+03, current lr:  0.0001, 
Epoch 89. train_acc:  76.9, train_loss:  0.358, data_points:  5.4e+05, total_data_gen_time:  83.3, train_time:  0.00302, data_load_time:  1.25e-06, total_eval_time:  144, test_score:  134, best_score:  1.54e+03, current lr:  0.0001, 
Epoch 90. train_acc:  76.9, train_loss:  0.358, data_points:  5.4e+05, total_data_gen_time:  83.1, train_time:  0.00294, data_load_time:  1.05e-06, total_eval_time:  180, test_score:  470, best_score:  1.54e+03, current lr:  0.0001, 
Epoch 91. train_acc:  76.9, train_loss:  0.357, data_points:  5.4e+05, total_data_gen_time:  83.7, train_time:  0.00297, data_load_time:  1.17e-06, total_eval_time:  180, test_score:  633, best_score:  1.54e+03, current lr:  0.0001, 
Epoch 92. train_acc:  77.1, train_loss:  0.354, data_points:  5.4e+05, total_data_gen_time:  82.8, train_time:  0.00304, data_load_time:  1.13e-06, total_eval_time:  179, test_score:  980, best_score:  1.54e+03, current lr:  0.0001, 
Epoch 93. train_acc:  77.1, train_loss:  0.353, data_points:  5.4e+05, total_data_gen_time:  81.4, train_time:  0.0028, data_load_time:  9.96e-07, total_eval_time:  180, test_score:  69, best_score:  1.54e+03, current lr:  0.0001, 
Epoch 94. train_acc:  77.1, train_loss:  0.354, data_points:  5.4e+05, total_data_gen_time:  84, train_time:  0.00302, data_load_time:  1.14e-06, total_eval_time:  175, test_score:  337, best_score:  1.54e+03, current lr:  0.0001, 
Epoch 95. train_acc:  77.2, train_loss:  0.352, data_points:  5.4e+05, total_data_gen_time:  80.9, train_time:  0.00293, data_load_time:  1e-06, total_eval_time:  175, test_score:  68, best_score:  1.54e+03, current lr:  0.0001, 
Epoch 96. train_acc:  77.3, train_loss:  0.352, data_points:  5.4e+05, total_data_gen_time:  83.3, train_time:  0.00306, data_load_time:  1.14e-06, total_eval_time:  3.84, test_score:  68, best_score:  1.54e+03, current lr:  0.0001, 
Epoch 97. train_acc:  77.2, train_loss:  0.352, data_points:  5.4e+05, total_data_gen_time:  82.5, train_time:  0.00302, data_load_time:  1.01e-06, total_eval_time:  40.6, test_score:  123, best_score:  1.54e+03, current lr:  0.0001, 
Epoch 98. train_acc:  77.2, train_loss:  0.351, data_points:  5.4e+05, total_data_gen_time:  85.1, train_time:  0.00287, data_load_time:  1.08e-06, total_eval_time:  143, test_score:  928, best_score:  1.54e+03, current lr:  0.0001, 
Epoch 99. train_acc:  77.1, train_loss:  0.353, data_points:  5.4e+05, total_data_gen_time:  82.4, train_time:  0.00304, data_load_time:  1.04e-06, total_eval_time:  12.4, test_score:  1.06e+03, best_score:  1.54e+03, current lr:  0.0001, 
Epoch 100. train_acc:  77.2, train_loss:  0.351, data_points:  5.4e+05, total_data_gen_time:  84.4, train_time:  0.00298, data_load_time:  1.09e-06, total_eval_time:  143, test_score:  686, best_score:  1.54e+03, current lr:  0.0001, 
Epoch 101. train_acc:  77.3, train_loss:  0.348, data_points:  5.4e+05, total_data_gen_time:  82.2, train_time:  0.0031, data_load_time:  1.03e-06, total_eval_time:  77.8, test_score:  1.26e+03, best_score:  1.54e+03, current lr:  0.0001, 
Epoch 102. train_acc:  77.4, train_loss:  0.348, data_points:  5.4e+05, total_data_gen_time:  82.8, train_time:  0.00288, data_load_time:  1.11e-06, total_eval_time:  76.4, test_score:  1.13e+03, best_score:  1.54e+03, current lr:  0.0001, 
Epoch 103. train_acc:  77.3, train_loss:  0.348, data_points:  5.4e+05, total_data_gen_time:  80.9, train_time:  0.00308, data_load_time:  1.03e-06, total_eval_time:  178, test_score:  88, best_score:  1.54e+03, current lr:  0.0001, 
Epoch 104. train_acc:  77.5, train_loss:  0.345, data_points:  5.4e+05, total_data_gen_time:  83.9, train_time:  0.0031, data_load_time:  1.09e-06, total_eval_time:  142, test_score:  100, best_score:  1.54e+03, current lr:  0.0001, 
Epoch 105. train_acc:  77.3, train_loss:  0.348, data_points:  5.4e+05, total_data_gen_time:  84.4, train_time:  0.0029, data_load_time:  1.03e-06, total_eval_time:  112, test_score:  1.06e+03, best_score:  1.54e+03, current lr:  0.0001, 
Epoch 106. train_acc:  77.3, train_loss:  0.348, data_points:  5.4e+05, total_data_gen_time:  86.7, train_time:  0.00296, data_load_time:  1.03e-06, total_eval_time:  181, test_score:  844, best_score:  1.54e+03, current lr:  0.0001, 
Epoch 107. train_acc:  77.5, train_loss:  0.345, data_points:  5.4e+05, total_data_gen_time:  83.5, train_time:  0.00305, data_load_time:  1.09e-06, total_eval_time:  110, test_score:  1.41e+03, best_score:  1.54e+03, current lr:  0.0001, 
Epoch 108. train_acc:  77.4, train_loss:  0.346, data_points:  5.4e+05, total_data_gen_time:  81.4, train_time:  0.00302, data_load_time:  1.07e-06, total_eval_time:  141, test_score:  84, best_score:  1.54e+03, current lr:  0.0001, 
Epoch 109. train_acc:  77.5, train_loss:  0.346, data_points:  5.4e+05, total_data_gen_time:  83.5, train_time:  0.00303, data_load_time:  1.03e-06, total_eval_time:  42, test_score:  1.06e+03, best_score:  1.54e+03, current lr:  0.0001, 
Epoch 110. train_acc:  77.6, train_loss:  0.344, data_points:  5.4e+05, total_data_gen_time:  81.4, train_time:  0.00276, data_load_time:  9.48e-07, total_eval_time:  114, test_score:  1.1e+03, best_score:  1.54e+03, current lr:  0.0001, 
Epoch 111. train_acc:  77.4, train_loss:  0.346, data_points:  5.4e+05, total_data_gen_time:  82.2, train_time:  0.0031, data_load_time:  1.03e-06, total_eval_time:  43.8, test_score:  1.08e+03, best_score:  1.54e+03, current lr:  0.0001, 
Epoch 112. train_acc:  77.5, train_loss:  0.345, data_points:  5.4e+05, total_data_gen_time:  85.5, train_time:  0.00304, data_load_time:  1.07e-06, total_eval_time:  176, test_score:  150, best_score:  1.54e+03, current lr:  0.0001, 
Epoch 113. train_acc:  77.7, train_loss:  0.34, data_points:  5.4e+05, total_data_gen_time:  83.7, train_time:  0.00285, data_load_time:  9.5e-07, total_eval_time:  178, test_score:  438, best_score:  1.54e+03, current lr:  0.0001, 
Epoch 114. train_acc:  77.7, train_loss:  0.34, data_points:  5.4e+05, total_data_gen_time:  84.8, train_time:  0.00312, data_load_time:  1.11e-06, total_eval_time:  146, test_score:  278, best_score:  1.54e+03, current lr:  0.0001, 
Epoch 115. train_acc:  77.7, train_loss:  0.341, data_points:  5.4e+05, total_data_gen_time:  85.5, train_time:  0.00311, data_load_time:  1.16e-06, total_eval_time:  179, test_score:  915, best_score:  1.54e+03, current lr:  0.0001, 
Epoch 116. train_acc:  77.6, train_loss:  0.344, data_points:  5.4e+05, total_data_gen_time:  82, train_time:  0.00296, data_load_time:  1.03e-06, total_eval_time:  181, test_score:  418, best_score:  1.54e+03, current lr:  0.0001, 
Epoch 117. train_acc:  77.5, train_loss:  0.346, data_points:  5.4e+05, total_data_gen_time:  82.5, train_time:  0.00278, data_load_time:  1.02e-06, total_eval_time:  79, test_score:  1.52e+03, best_score:  1.54e+03, current lr:  0.0001, 
Epoch 118. train_acc:  77.6, train_loss:  0.343, data_points:  5.4e+05, total_data_gen_time:  84.7, train_time:  0.0026, data_load_time:  9.91e-07, total_eval_time:  111, test_score:  254, best_score:  1.54e+03, current lr:  0.0001, 
Epoch 119. train_acc:  77.7, train_loss:  0.342, data_points:  5.4e+05, total_data_gen_time:  85.2, train_time:  0.00306, data_load_time:  1.03e-06, total_eval_time:  41.6, test_score:  207, best_score:  1.54e+03, current lr:  0.0001, 
Epoch 120. train_acc:  77.7, train_loss:  0.34, data_points:  5.4e+05, total_data_gen_time:  83.5, train_time:  0.00305, data_load_time:  1e-06, total_eval_time:  151, test_score:  174, best_score:  1.54e+03, current lr:  0.0001, 
Epoch 121. train_acc:  77.9, train_loss:  0.336, data_points:  5.4e+05, total_data_gen_time:  86, train_time:  0.00306, data_load_time:  1.02e-06, total_eval_time:  189, test_score:  759, best_score:  1.54e+03, current lr:  0.0001, 
Epoch 122. train_acc:  77.8, train_loss:  0.338, data_points:  5.4e+05, total_data_gen_time:  84, train_time:  0.00296, data_load_time:  9.5e-07, total_eval_time:  41.7, test_score:  200, best_score:  1.54e+03, current lr:  0.0001, 
Epoch 123. train_acc:  77.8, train_loss:  0.34, data_points:  5.4e+05, total_data_gen_time:  84.2, train_time:  0.00265, data_load_time:  9.87e-07, total_eval_time:  144, test_score:  279, best_score:  1.54e+03, current lr:  0.0001, 
Epoch 124. train_acc:  77.7, train_loss:  0.342, data_points:  5.4e+05, total_data_gen_time:  86.6, train_time:  0.00297, data_load_time:  9.46e-07, total_eval_time:  180, test_score:  872, best_score:  1.54e+03, current lr:  0.0001, 
Epoch 125. train_acc:  77.7, train_loss:  0.34, data_points:  5.4e+05, total_data_gen_time:  84.7, train_time:  0.00269, data_load_time:  1.02e-06, total_eval_time:  146, test_score:  113, best_score:  1.54e+03, current lr:  0.0001, 
Epoch 126. train_acc:  77.9, train_loss:  0.337, data_points:  5.4e+05, total_data_gen_time:  81.5, train_time:  0.00299, data_load_time:  1.01e-06, total_eval_time:  111, test_score:  567, best_score:  1.54e+03, current lr:  0.0001, 
Epoch 127. train_acc:  77.9, train_loss:  0.337, data_points:  5.4e+05, total_data_gen_time:  85.5, train_time:  0.00305, data_load_time:  1.09e-06, total_eval_time:  112, test_score:  797, best_score:  1.54e+03, current lr:  0.0001, 
Epoch 128. train_acc:  78, train_loss:  0.334, data_points:  5.4e+05, total_data_gen_time:  85.4, train_time:  0.00304, data_load_time:  1.06e-06, total_eval_time:  178, test_score:  403, best_score:  1.54e+03, current lr:  0.0001, 
Epoch 129. train_acc:  78.1, train_loss:  0.333, data_points:  5.4e+05, total_data_gen_time:  84.8, train_time:  0.00276, data_load_time:  1.01e-06, total_eval_time:  142, test_score:  349, best_score:  1.54e+03, current lr:  0.0001, 
Epoch 130. train_acc:  78, train_loss:  0.335, data_points:  5.4e+05, total_data_gen_time:  85.4, train_time:  0.00286, data_load_time:  1e-06, total_eval_time:  176, test_score:  1.78e+03, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 131. train_acc:  77.9, train_loss:  0.34, data_points:  5.4e+05, total_data_gen_time:  83.2, train_time:  0.0029, data_load_time:  1.01e-06, total_eval_time:  179, test_score:  402, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 132. train_acc:  77.8, train_loss:  0.339, data_points:  5.4e+05, total_data_gen_time:  81.9, train_time:  0.00309, data_load_time:  1.17e-06, total_eval_time:  190, test_score:  381, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 133. train_acc:  77.9, train_loss:  0.339, data_points:  5.4e+05, total_data_gen_time:  86.4, train_time:  0.00302, data_load_time:  1.16e-06, total_eval_time:  176, test_score:  630, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 134. train_acc:  78, train_loss:  0.336, data_points:  5.4e+05, total_data_gen_time:  85.5, train_time:  0.00258, data_load_time:  1.04e-06, total_eval_time:  179, test_score:  461, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 135. train_acc:  78.1, train_loss:  0.336, data_points:  5.4e+05, total_data_gen_time:  84.1, train_time:  0.00304, data_load_time:  1.1e-06, total_eval_time:  109, test_score:  252, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 136. train_acc:  78.2, train_loss:  0.334, data_points:  5.4e+05, total_data_gen_time:  85.5, train_time:  0.00302, data_load_time:  1.11e-06, total_eval_time:  145, test_score:  561, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 137. train_acc:  78, train_loss:  0.335, data_points:  5.4e+05, total_data_gen_time:  82.6, train_time:  0.00305, data_load_time:  1.08e-06, total_eval_time:  180, test_score:  818, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 138. train_acc:  78.1, train_loss:  0.335, data_points:  5.4e+05, total_data_gen_time:  82, train_time:  0.00271, data_load_time:  1.02e-06, total_eval_time:  114, test_score:  744, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 139. train_acc:  78.1, train_loss:  0.334, data_points:  5.4e+05, total_data_gen_time:  85.2, train_time:  0.00304, data_load_time:  1.07e-06, total_eval_time:  182, test_score:  89, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 140. train_acc:  78.1, train_loss:  0.333, data_points:  5.4e+05, total_data_gen_time:  83.4, train_time:  0.00293, data_load_time:  1.09e-06, total_eval_time:  181, test_score:  842, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 141. train_acc:  78.4, train_loss:  0.329, data_points:  5.4e+05, total_data_gen_time:  83.8, train_time:  0.00298, data_load_time:  1.14e-06, total_eval_time:  150, test_score:  738, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 142. train_acc:  78.4, train_loss:  0.328, data_points:  5.4e+05, total_data_gen_time:  82.5, train_time:  0.00291, data_load_time:  1.15e-06, total_eval_time:  183, test_score:  112, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 143. train_acc:  78.4, train_loss:  0.329, data_points:  5.4e+05, total_data_gen_time:  84.1, train_time:  0.00299, data_load_time:  1.14e-06, total_eval_time:  194, test_score:  151, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 144. train_acc:  78.3, train_loss:  0.329, data_points:  5.4e+05, total_data_gen_time:  86, train_time:  0.00295, data_load_time:  1.13e-06, total_eval_time:  181, test_score:  739, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 145. train_acc:  78.3, train_loss:  0.329, data_points:  5.4e+05, total_data_gen_time:  84.8, train_time:  0.00301, data_load_time:  1.1e-06, total_eval_time:  181, test_score:  486, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 146. train_acc:  78.2, train_loss:  0.332, data_points:  5.4e+05, total_data_gen_time:  82.2, train_time:  0.0029, data_load_time:  1.02e-06, total_eval_time:  187, test_score:  439, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 147. train_acc:  78.2, train_loss:  0.332, data_points:  5.4e+05, total_data_gen_time:  85, train_time:  0.00323, data_load_time:  8.2e-07, total_eval_time:  186, test_score:  175, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 148. train_acc:  78, train_loss:  0.335, data_points:  5.4e+05, total_data_gen_time:  86.2, train_time:  0.00298, data_load_time:  1.16e-06, total_eval_time:  182, test_score:  1.19e+03, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 149. train_acc:  78, train_loss:  0.337, data_points:  5.4e+05, total_data_gen_time:  82.2, train_time:  0.00295, data_load_time:  1.1e-06, total_eval_time:  182, test_score:  144, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 150. train_acc:  77.6, train_loss:  0.341, data_points:  5.4e+05, total_data_gen_time:  83, train_time:  0.00277, data_load_time:  1.03e-06, total_eval_time:  181, test_score:  663, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 151. train_acc:  77.7, train_loss:  0.341, data_points:  5.4e+05, total_data_gen_time:  83.3, train_time:  0.0028, data_load_time:  9.15e-07, total_eval_time:  77.3, test_score:  614, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 152. train_acc:  77.5, train_loss:  0.344, data_points:  5.4e+05, total_data_gen_time:  84.6, train_time:  0.00274, data_load_time:  1.06e-06, total_eval_time:  75.9, test_score:  419, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 153. train_acc:  77.6, train_loss:  0.343, data_points:  5.4e+05, total_data_gen_time:  83.4, train_time:  0.00302, data_load_time:  1.02e-06, total_eval_time:  113, test_score:  570, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 154. train_acc:  77.5, train_loss:  0.344, data_points:  5.4e+05, total_data_gen_time:  84.9, train_time:  0.00277, data_load_time:  9.22e-07, total_eval_time:  157, test_score:  590, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 155. train_acc:  77.7, train_loss:  0.341, data_points:  5.4e+05, total_data_gen_time:  82.4, train_time:  0.0028, data_load_time:  9.92e-07, total_eval_time:  175, test_score:  193, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 156. train_acc:  77.7, train_loss:  0.342, data_points:  5.4e+05, total_data_gen_time:  82.8, train_time:  0.00291, data_load_time:  1.06e-06, total_eval_time:  182, test_score:  55, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 157. train_acc:  77.6, train_loss:  0.343, data_points:  5.4e+05, total_data_gen_time:  85.1, train_time:  0.00298, data_load_time:  1.1e-06, total_eval_time:  181, test_score:  209, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 158. train_acc:  77.6, train_loss:  0.342, data_points:  5.4e+05, total_data_gen_time:  82, train_time:  0.00283, data_load_time:  1.02e-06, total_eval_time:  146, test_score:  632, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 159. train_acc:  77.8, train_loss:  0.338, data_points:  5.4e+05, total_data_gen_time:  83.1, train_time:  0.00304, data_load_time:  1.14e-06, total_eval_time:  180, test_score:  246, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 160. train_acc:  77.9, train_loss:  0.335, data_points:  5.4e+05, total_data_gen_time:  85.9, train_time:  0.00285, data_load_time:  1.07e-06, total_eval_time:  144, test_score:  1.7e+03, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 161. train_acc:  78, train_loss:  0.333, data_points:  5.4e+05, total_data_gen_time:  84.6, train_time:  0.00308, data_load_time:  1.06e-06, total_eval_time:  179, test_score:  806, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 162. train_acc:  78.2, train_loss:  0.33, data_points:  5.4e+05, total_data_gen_time:  84.6, train_time:  0.00304, data_load_time:  1.1e-06, total_eval_time:  183, test_score:  1.44e+03, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 163. train_acc:  78.2, train_loss:  0.329, data_points:  5.4e+05, total_data_gen_time:  85.3, train_time:  0.00301, data_load_time:  1.05e-06, total_eval_time:  179, test_score:  1.23e+03, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 164. train_acc:  78.3, train_loss:  0.329, data_points:  5.4e+05, total_data_gen_time:  83.4, train_time:  0.00301, data_load_time:  1.07e-06, total_eval_time:  182, test_score:  865, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 165. train_acc:  78, train_loss:  0.331, data_points:  5.4e+05, total_data_gen_time:  83.2, train_time:  0.0029, data_load_time:  1.09e-06, total_eval_time:  188, test_score:  837, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 166. train_acc:  78.2, train_loss:  0.33, data_points:  5.4e+05, total_data_gen_time:  84.6, train_time:  0.00303, data_load_time:  9.92e-07, total_eval_time:  180, test_score:  578, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 167. train_acc:  78.2, train_loss:  0.329, data_points:  5.4e+05, total_data_gen_time:  82.1, train_time:  0.00313, data_load_time:  1.19e-06, total_eval_time:  180, test_score:  137, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 168. train_acc:  78.1, train_loss:  0.331, data_points:  5.4e+05, total_data_gen_time:  82.7, train_time:  0.00296, data_load_time:  1.11e-06, total_eval_time:  180, test_score:  484, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 169. train_acc:  78.1, train_loss:  0.333, data_points:  5.4e+05, total_data_gen_time:  85.4, train_time:  0.00292, data_load_time:  1.16e-06, total_eval_time:  182, test_score:  979, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 170. train_acc:  78, train_loss:  0.333, data_points:  5.4e+05, total_data_gen_time:  81.5, train_time:  0.00296, data_load_time:  1.17e-06, total_eval_time:  180, test_score:  269, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 171. train_acc:  77.8, train_loss:  0.337, data_points:  5.4e+05, total_data_gen_time:  82.2, train_time:  0.00307, data_load_time:  1.22e-06, total_eval_time:  41.3, test_score:  374, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 172. train_acc:  77.7, train_loss:  0.339, data_points:  5.4e+05, total_data_gen_time:  85.6, train_time:  0.00264, data_load_time:  9.81e-07, total_eval_time:  179, test_score:  325, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 173. train_acc:  77.7, train_loss:  0.34, data_points:  5.4e+05, total_data_gen_time:  82.9, train_time:  0.00289, data_load_time:  9.75e-07, total_eval_time:  184, test_score:  419, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 174. train_acc:  77.8, train_loss:  0.338, data_points:  5.4e+05, total_data_gen_time:  84, train_time:  0.00289, data_load_time:  9.51e-07, total_eval_time:  186, test_score:  189, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 175. train_acc:  77.9, train_loss:  0.336, data_points:  5.4e+05, total_data_gen_time:  82.6, train_time:  0.00297, data_load_time:  1.07e-06, total_eval_time:  184, test_score:  986, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 176. train_acc:  77.8, train_loss:  0.337, data_points:  5.4e+05, total_data_gen_time:  84, train_time:  0.00308, data_load_time:  1.27e-06, total_eval_time:  197, test_score:  177, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 177. train_acc:  77.8, train_loss:  0.337, data_points:  5.4e+05, total_data_gen_time:  84, train_time:  0.00287, data_load_time:  1.13e-06, total_eval_time:  182, test_score:  98, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 178. train_acc:  77.9, train_loss:  0.337, data_points:  5.4e+05, total_data_gen_time:  84.7, train_time:  0.00297, data_load_time:  1.18e-06, total_eval_time:  179, test_score:  460, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 179. train_acc:  77.8, train_loss:  0.339, data_points:  5.4e+05, total_data_gen_time:  82.1, train_time:  0.00288, data_load_time:  1.03e-06, total_eval_time:  178, test_score:  1.05e+03, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 180. train_acc:  77.8, train_loss:  0.337, data_points:  5.4e+05, total_data_gen_time:  84.9, train_time:  0.00318, data_load_time:  8.95e-07, total_eval_time:  112, test_score:  843, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 181. train_acc:  78, train_loss:  0.332, data_points:  5.4e+05, total_data_gen_time:  84.8, train_time:  0.00282, data_load_time:  1.03e-06, total_eval_time:  147, test_score:  148, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 182. train_acc:  78.1, train_loss:  0.333, data_points:  5.4e+05, total_data_gen_time:  81.2, train_time:  0.00308, data_load_time:  7.76e-07, total_eval_time:  181, test_score:  1.04e+03, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 183. train_acc:  78, train_loss:  0.333, data_points:  5.4e+05, total_data_gen_time:  83.8, train_time:  0.00299, data_load_time:  1.13e-06, total_eval_time:  181, test_score:  479, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 184. train_acc:  78, train_loss:  0.334, data_points:  5.4e+05, total_data_gen_time:  84.8, train_time:  0.00303, data_load_time:  1.24e-06, total_eval_time:  183, test_score:  141, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 185. train_acc:  77.9, train_loss:  0.335, data_points:  5.4e+05, total_data_gen_time:  83.7, train_time:  0.00296, data_load_time:  1.1e-06, total_eval_time:  76.3, test_score:  165, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 186. train_acc:  78, train_loss:  0.333, data_points:  5.4e+05, total_data_gen_time:  83.5, train_time:  0.00309, data_load_time:  1.31e-06, total_eval_time:  78.3, test_score:  674, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 187. train_acc:  78, train_loss:  0.335, data_points:  5.4e+05, total_data_gen_time:  83.3, train_time:  0.00305, data_load_time:  1.19e-06, total_eval_time:  83, test_score:  107, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 188. train_acc:  78.1, train_loss:  0.334, data_points:  5.4e+05, total_data_gen_time:  85.8, train_time:  0.00301, data_load_time:  9.94e-07, total_eval_time:  114, test_score:  714, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 189. train_acc:  78.1, train_loss:  0.332, data_points:  5.4e+05, total_data_gen_time:  82, train_time:  0.00308, data_load_time:  1.09e-06, total_eval_time:  179, test_score:  760, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 190. train_acc:  78, train_loss:  0.334, data_points:  5.4e+05, total_data_gen_time:  82.2, train_time:  0.0031, data_load_time:  1.13e-06, total_eval_time:  9.56, test_score:  747, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 191. train_acc:  77.9, train_loss:  0.335, data_points:  5.4e+05, total_data_gen_time:  82.2, train_time:  0.00307, data_load_time:  1.16e-06, total_eval_time:  146, test_score:  382, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 192. train_acc:  78, train_loss:  0.334, data_points:  5.4e+05, total_data_gen_time:  83.5, train_time:  0.00302, data_load_time:  1.09e-06, total_eval_time:  179, test_score:  562, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 193. train_acc:  78, train_loss:  0.335, data_points:  5.4e+05, total_data_gen_time:  84.6, train_time:  0.00308, data_load_time:  1.09e-06, total_eval_time:  146, test_score:  435, best_score:  1.78e+03, current lr:  0.0001, 
Epoch 194. train_acc:  78, train_loss:  0.335, data_points:  5.4e+05, total_data_gen_time:  81.4, train_time:  0.00296, data_load_time:  1.02e-06, total_eval_time:  77.9, test_score:  575, best_score:  1.78e+03, current lr:  0.0001, 
