nohup: ignoring input
wandb: Currently logged in as: y4umeng (y4umeng-columbia-university) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Tracking run with wandb version 0.19.6
wandb: Run data is saved locally in /root/policy_distillation/src/wandb/run-20250304_053943-u69mzvbi
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run policy_distillation_small_dqn/dqn_dqn4_pd_spaceinvaders
wandb: ⭐️ View project at https://wandb.ai/y4umeng-columbia-university/policy_distillation_small_dqn
wandb: 🚀 View run at https://wandb.ai/y4umeng-columbia-university/policy_distillation_small_dqn/runs/u69mzvbi
A.L.E: Arcade Learning Environment (version 0.10.1+unknown)
[Powered by Stella]
[36m[INFO] CONFIG:
DA:
  EPOCHS: 1
  LR: 0.01778
  PROB: 0.7374
DATA:
  EXPLORATION_RATE: 0.05
  INCREMENT_SIZE: 54000
  MAX_CAPACITY: 540000
DISTILLER:
  ENV: SpaceInvadersNoFrameskip-v4
  STUDENT: dqn4
  TEACHER: dqn
  TYPE: PD
EXPERIMENT:
  DEVICE: cuda
  NAME: dqn_dqn4_pd_spaceinvaders
  PROJECT: policy_distillation_small_dqn
  TAG: breakout, dqn, PD
LOG:
  BAR: false
  EVAL_EPISODES: 5
  EVAL_FREQ: 1
  PREFIX: ./output
  SAVE_CHECKPOINT_FREQ: 100
  WANDB: true
SOLVER:
  BATCH_SIZE: 32
  EPOCHS: 500
  LR: 0.0001
  LR_DECAY_RATE: 0.1
  LR_DECAY_STAGES: []
  MOMENTUM: 0.9
  SOFTMAX_TEMP: 0.01
  TRAINER: base
  TYPE: SGD
  WEIGHT_DECAY: 0.0001
[0m
Epoch 86. train_acc:  61.3, train_loss:  0.748, data_points:  5.4e+05, total_data_gen_time:  86.7, train_time:  0.00276, data_load_time:  6.91e-07, total_eval_time:  5.44, test_score:  1.03e+03, best_score:  3.18e+03, current lr:  0.0001, 
Epoch 87. train_acc:  61.3, train_loss:  0.746, data_points:  5.4e+05, total_data_gen_time:  85.6, train_time:  0.00269, data_load_time:  7.14e-07, total_eval_time:  5.33, test_score:  2.3e+03, best_score:  3.18e+03, current lr:  0.0001, 
Epoch 88. train_acc:  61.2, train_loss:  0.749, data_points:  5.4e+05, total_data_gen_time:  88.8, train_time:  0.00275, data_load_time:  7.83e-07, total_eval_time:  6.32, test_score:  1.68e+03, best_score:  3.18e+03, current lr:  0.0001, 
Epoch 89. train_acc:  61.2, train_loss:  0.749, data_points:  5.4e+05, total_data_gen_time:  86.9, train_time:  0.00266, data_load_time:  7.68e-07, total_eval_time:  4.94, test_score:  1.78e+03, best_score:  3.18e+03, current lr:  0.0001, 
Epoch 90. train_acc:  61.2, train_loss:  0.75, data_points:  5.4e+05, total_data_gen_time:  85.3, train_time:  0.00269, data_load_time:  8.07e-07, total_eval_time:  6.39, test_score:  2.38e+03, best_score:  3.18e+03, current lr:  0.0001, 
Epoch 91. train_acc:  61.4, train_loss:  0.747, data_points:  5.4e+05, total_data_gen_time:  86.3, train_time:  0.00273, data_load_time:  7.67e-07, total_eval_time:  5.21, test_score:  1.28e+03, best_score:  3.18e+03, current lr:  0.0001, 
Epoch 92. train_acc:  61.3, train_loss:  0.749, data_points:  5.4e+05, total_data_gen_time:  86.1, train_time:  0.00261, data_load_time:  8.05e-07, total_eval_time:  4.45, test_score:  1.49e+03, best_score:  3.18e+03, current lr:  0.0001, 
Epoch 93. train_acc:  61.5, train_loss:  0.744, data_points:  5.4e+05, total_data_gen_time:  85.4, train_time:  0.00267, data_load_time:  7.81e-07, total_eval_time:  4.24, test_score:  1.3e+03, best_score:  3.18e+03, current lr:  0.0001, 
Epoch 94. train_acc:  61.4, train_loss:  0.743, data_points:  5.4e+05, total_data_gen_time:  86.8, train_time:  0.00266, data_load_time:  7.25e-07, total_eval_time:  5.83, test_score:  2.24e+03, best_score:  3.18e+03, current lr:  0.0001, 
Epoch 95. train_acc:  61.5, train_loss:  0.741, data_points:  5.4e+05, total_data_gen_time:  85.6, train_time:  0.00263, data_load_time:  7.41e-07, total_eval_time:  3.88, test_score:  815, best_score:  3.18e+03, current lr:  0.0001, 
Epoch 96. train_acc:  61.6, train_loss:  0.738, data_points:  5.4e+05, total_data_gen_time:  86.5, train_time:  0.00268, data_load_time:  7.36e-07, total_eval_time:  5.59, test_score:  1.24e+03, best_score:  3.18e+03, current lr:  0.0001, 
Epoch 97. train_acc:  61.7, train_loss:  0.738, data_points:  5.4e+05, total_data_gen_time:  87.3, train_time:  0.00281, data_load_time:  7.43e-07, total_eval_time:  5.75, test_score:  2.42e+03, best_score:  3.18e+03, current lr:  0.0001, 
Epoch 98. train_acc:  61.8, train_loss:  0.736, data_points:  5.4e+05, total_data_gen_time:  85.7, train_time:  0.00271, data_load_time:  7.21e-07, total_eval_time:  3.84, test_score:  1.12e+03, best_score:  3.18e+03, current lr:  0.0001, 
Epoch 99. train_acc:  61.9, train_loss:  0.735, data_points:  5.4e+05, total_data_gen_time:  87, train_time:  0.00265, data_load_time:  7.96e-07, total_eval_time:  5.88, test_score:  1.3e+03, best_score:  3.18e+03, current lr:  0.0001, 
Epoch 100. train_acc:  62, train_loss:  0.733, data_points:  5.4e+05, total_data_gen_time:  88, train_time:  0.00265, data_load_time:  6.98e-07, total_eval_time:  4.13, test_score:  1.21e+03, best_score:  3.18e+03, current lr:  0.0001, 
Epoch 101. train_acc:  61.9, train_loss:  0.732, data_points:  5.4e+05, total_data_gen_time:  85.7, train_time:  0.00273, data_load_time:  7.17e-07, total_eval_time:  5.33, test_score:  1.92e+03, best_score:  3.18e+03, current lr:  0.0001, 
Epoch 102. train_acc:  61.9, train_loss:  0.733, data_points:  5.4e+05, total_data_gen_time:  86.2, train_time:  0.00264, data_load_time:  8.06e-07, total_eval_time:  4.03, test_score:  730, best_score:  3.18e+03, current lr:  0.0001, 
Epoch 103. train_acc:  62, train_loss:  0.733, data_points:  5.4e+05, total_data_gen_time:  85.1, train_time:  0.00264, data_load_time:  7.18e-07, total_eval_time:  5.56, test_score:  2.28e+03, best_score:  3.18e+03, current lr:  0.0001, 
Epoch 104. train_acc:  61.7, train_loss:  0.736, data_points:  5.4e+05, total_data_gen_time:  86.3, train_time:  0.00268, data_load_time:  8.7e-07, total_eval_time:  5.62, test_score:  2.26e+03, best_score:  3.18e+03, current lr:  0.0001, 
Epoch 105. train_acc:  61.6, train_loss:  0.738, data_points:  5.4e+05, total_data_gen_time:  85, train_time:  0.00268, data_load_time:  7.01e-07, total_eval_time:  4.54, test_score:  1.92e+03, best_score:  3.18e+03, current lr:  0.0001, 
Epoch 106. train_acc:  61.6, train_loss:  0.741, data_points:  5.4e+05, total_data_gen_time:  88.4, train_time:  0.00283, data_load_time:  7.64e-07, total_eval_time:  4.05, test_score:  1.33e+03, best_score:  3.18e+03, current lr:  0.0001, 
Epoch 107. train_acc:  61.8, train_loss:  0.739, data_points:  5.4e+05, total_data_gen_time:  86.2, train_time:  0.00263, data_load_time:  7.12e-07, total_eval_time:  4.67, test_score:  1.4e+03, best_score:  3.18e+03, current lr:  0.0001, 
Epoch 108. train_acc:  61.6, train_loss:  0.74, data_points:  5.4e+05, total_data_gen_time:  86.1, train_time:  0.00272, data_load_time:  7.7e-07, total_eval_time:  6.89, test_score:  2.43e+03, best_score:  3.18e+03, current lr:  0.0001, 
Epoch 109. train_acc:  61.7, train_loss:  0.74, data_points:  5.4e+05, total_data_gen_time:  86.6, train_time:  0.00267, data_load_time:  6.86e-07, total_eval_time:  4.92, test_score:  1.97e+03, best_score:  3.18e+03, current lr:  0.0001, 
Epoch 110. train_acc:  61.7, train_loss:  0.742, data_points:  5.4e+05, total_data_gen_time:  85.8, train_time:  0.00273, data_load_time:  7.27e-07, total_eval_time:  5.61, test_score:  1.68e+03, best_score:  3.18e+03, current lr:  0.0001, 
Epoch 111. train_acc:  61.7, train_loss:  0.742, data_points:  5.4e+05, total_data_gen_time:  86.9, train_time:  0.00266, data_load_time:  8.13e-07, total_eval_time:  4.98, test_score:  2.14e+03, best_score:  3.18e+03, current lr:  0.0001, 
Epoch 112. train_acc:  61.6, train_loss:  0.743, data_points:  5.4e+05, total_data_gen_time:  86.4, train_time:  0.00264, data_load_time:  8.06e-07, total_eval_time:  4.21, test_score:  1.6e+03, best_score:  3.18e+03, current lr:  0.0001, 
Epoch 113. train_acc:  61.7, train_loss:  0.741, data_points:  5.4e+05, total_data_gen_time:  85.1, train_time:  0.00264, data_load_time:  7.26e-07, total_eval_time:  4.73, test_score:  1.65e+03, best_score:  3.18e+03, current lr:  0.0001, 
Epoch 114. train_acc:  61.9, train_loss:  0.736, data_points:  5.4e+05, total_data_gen_time:  85.5, train_time:  0.00269, data_load_time:  7.87e-07, total_eval_time:  4.67, test_score:  1.56e+03, best_score:  3.18e+03, current lr:  0.0001, 
Epoch 115. train_acc:  62, train_loss:  0.733, data_points:  5.4e+05, total_data_gen_time:  86.9, train_time:  0.00275, data_load_time:  7.12e-07, total_eval_time:  4.99, test_score:  1.62e+03, best_score:  3.18e+03, current lr:  0.0001, 
Epoch 116. train_acc:  62.1, train_loss:  0.734, data_points:  5.4e+05, total_data_gen_time:  85.4, train_time:  0.00269, data_load_time:  7.55e-07, total_eval_time:  5.52, test_score:  2.04e+03, best_score:  3.18e+03, current lr:  0.0001, 
Epoch 117. train_acc:  62, train_loss:  0.735, data_points:  5.4e+05, total_data_gen_time:  86, train_time:  0.00267, data_load_time:  7.54e-07, total_eval_time:  6.28, test_score:  2.48e+03, best_score:  3.18e+03, current lr:  0.0001, 
Epoch 118. train_acc:  62, train_loss:  0.733, data_points:  5.4e+05, total_data_gen_time:  87, train_time:  0.0028, data_load_time:  8.19e-07, total_eval_time:  3.78, test_score:  1.73e+03, best_score:  3.18e+03, current lr:  0.0001, 
Epoch 119. train_acc:  62.2, train_loss:  0.731, data_points:  5.4e+05, total_data_gen_time:  85.1, train_time:  0.00272, data_load_time:  8.02e-07, total_eval_time:  5.56, test_score:  1.79e+03, best_score:  3.18e+03, current lr:  0.0001, 
Epoch 120. train_acc:  62.2, train_loss:  0.73, data_points:  5.4e+05, total_data_gen_time:  88, train_time:  0.00268, data_load_time:  7.53e-07, total_eval_time:  5.76, test_score:  2.93e+03, best_score:  3.18e+03, current lr:  0.0001, 
Epoch 121. train_acc:  62.2, train_loss:  0.729, data_points:  5.4e+05, total_data_gen_time:  88, train_time:  0.00272, data_load_time:  7.54e-07, total_eval_time:  6.82, test_score:  2.32e+03, best_score:  3.18e+03, current lr:  0.0001, 
Epoch 122. train_acc:  62.3, train_loss:  0.73, data_points:  5.4e+05, total_data_gen_time:  87.3, train_time:  0.00274, data_load_time:  8.02e-07, total_eval_time:  6.14, test_score:  2.56e+03, best_score:  3.18e+03, current lr:  0.0001, 
Epoch 123. train_acc:  62.1, train_loss:  0.732, data_points:  5.4e+05, total_data_gen_time:  85.6, train_time:  0.00267, data_load_time:  7.52e-07, total_eval_time:  5.67, test_score:  2.52e+03, best_score:  3.18e+03, current lr:  0.0001, 
Epoch 124. train_acc:  62, train_loss:  0.733, data_points:  5.4e+05, total_data_gen_time:  88.1, train_time:  0.00276, data_load_time:  7.81e-07, total_eval_time:  5.34, test_score:  2.28e+03, best_score:  3.18e+03, current lr:  0.0001, 
Epoch 125. train_acc:  62, train_loss:  0.731, data_points:  5.4e+05, total_data_gen_time:  85.7, train_time:  0.00264, data_load_time:  7.54e-07, total_eval_time:  5.36, test_score:  2.02e+03, best_score:  3.18e+03, current lr:  0.0001, 
Epoch 126. train_acc:  62.1, train_loss:  0.731, data_points:  5.4e+05, total_data_gen_time:  86.6, train_time:  0.00267, data_load_time:  7.35e-07, total_eval_time:  5.67, test_score:  1.7e+03, best_score:  3.18e+03, current lr:  0.0001, 
Epoch 127. train_acc:  62.1, train_loss:  0.73, data_points:  5.4e+05, total_data_gen_time:  87, train_time:  0.0028, data_load_time:  6.94e-07, total_eval_time:  4.92, test_score:  1.79e+03, best_score:  3.18e+03, current lr:  0.0001, 
Epoch 128. train_acc:  62.3, train_loss:  0.728, data_points:  5.4e+05, total_data_gen_time:  85.4, train_time:  0.00275, data_load_time:  7.42e-07, total_eval_time:  5.88, test_score:  1.18e+03, best_score:  3.18e+03, current lr:  0.0001, 
Epoch 129. train_acc:  62.3, train_loss:  0.726, data_points:  5.4e+05, total_data_gen_time:  87.2, train_time:  0.00269, data_load_time:  7.44e-07, total_eval_time:  5.51, test_score:  2.06e+03, best_score:  3.18e+03, current lr:  0.0001, 
Epoch 130. train_acc:  62.5, train_loss:  0.724, data_points:  5.4e+05, total_data_gen_time:  86.9, train_time:  0.00268, data_load_time:  7.29e-07, total_eval_time:  4.86, test_score:  1.76e+03, best_score:  3.18e+03, current lr:  0.0001, 
Epoch 131. train_acc:  62.4, train_loss:  0.724, data_points:  5.4e+05, total_data_gen_time:  85.5, train_time:  0.00277, data_load_time:  7.26e-07, total_eval_time:  4.79, test_score:  2.29e+03, best_score:  3.18e+03, current lr:  0.0001, 
Epoch 132. train_acc:  62.4, train_loss:  0.724, data_points:  5.4e+05, total_data_gen_time:  85.3, train_time:  0.0027, data_load_time:  8.06e-07, total_eval_time:  6.97, test_score:  1.64e+03, best_score:  3.18e+03, current lr:  0.0001, 
Epoch 133. train_acc:  62.4, train_loss:  0.723, data_points:  5.4e+05, total_data_gen_time:  88.2, train_time:  0.00271, data_load_time:  7.24e-07, total_eval_time:  4.37, test_score:  1.37e+03, best_score:  3.18e+03, current lr:  0.0001, 
Epoch 134. train_acc:  62.5, train_loss:  0.723, data_points:  5.4e+05, total_data_gen_time:  87, train_time:  0.00268, data_load_time:  7.67e-07, total_eval_time:  5.88, test_score:  2.52e+03, best_score:  3.18e+03, current lr:  0.0001, 
Epoch 135. train_acc:  62.4, train_loss:  0.724, data_points:  5.4e+05, total_data_gen_time:  86.5, train_time:  0.00271, data_load_time:  7.42e-07, total_eval_time:  6.02, test_score:  3.56e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 136. train_acc:  62.4, train_loss:  0.725, data_points:  5.4e+05, total_data_gen_time:  88.7, train_time:  0.00262, data_load_time:  7.02e-07, total_eval_time:  4.44, test_score:  1.66e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 137. train_acc:  62.4, train_loss:  0.723, data_points:  5.4e+05, total_data_gen_time:  85.5, train_time:  0.00265, data_load_time:  7.67e-07, total_eval_time:  3.7, test_score:  1.34e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 138. train_acc:  62.4, train_loss:  0.724, data_points:  5.4e+05, total_data_gen_time:  86.3, train_time:  0.00276, data_load_time:  7.2e-07, total_eval_time:  5.47, test_score:  2.16e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 139. train_acc:  62.3, train_loss:  0.725, data_points:  5.4e+05, total_data_gen_time:  85.5, train_time:  0.00263, data_load_time:  7.48e-07, total_eval_time:  5.89, test_score:  2.42e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 140. train_acc:  62.2, train_loss:  0.726, data_points:  5.4e+05, total_data_gen_time:  87.1, train_time:  0.00268, data_load_time:  8.85e-07, total_eval_time:  5.28, test_score:  2.16e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 141. train_acc:  62.2, train_loss:  0.726, data_points:  5.4e+05, total_data_gen_time:  85.7, train_time:  0.00267, data_load_time:  7.8e-07, total_eval_time:  5.98, test_score:  2.48e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 142. train_acc:  62.2, train_loss:  0.726, data_points:  5.4e+05, total_data_gen_time:  87.5, train_time:  0.00269, data_load_time:  7.81e-07, total_eval_time:  4.99, test_score:  1.3e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 143. train_acc:  62.1, train_loss:  0.729, data_points:  5.4e+05, total_data_gen_time:  86.5, train_time:  0.00267, data_load_time:  7.86e-07, total_eval_time:  5.58, test_score:  1.92e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 144. train_acc:  62.2, train_loss:  0.727, data_points:  5.4e+05, total_data_gen_time:  86.4, train_time:  0.00274, data_load_time:  8.15e-07, total_eval_time:  5.85, test_score:  2.19e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 145. train_acc:  62.1, train_loss:  0.728, data_points:  5.4e+05, total_data_gen_time:  87.2, train_time:  0.00259, data_load_time:  7.24e-07, total_eval_time:  5.3, test_score:  1.92e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 146. train_acc:  62.3, train_loss:  0.725, data_points:  5.4e+05, total_data_gen_time:  86, train_time:  0.0027, data_load_time:  7.16e-07, total_eval_time:  4.18, test_score:  1.58e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 147. train_acc:  62.3, train_loss:  0.724, data_points:  5.4e+05, total_data_gen_time:  85, train_time:  0.00271, data_load_time:  7.58e-07, total_eval_time:  7.33, test_score:  1.4e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 148. train_acc:  62.4, train_loss:  0.723, data_points:  5.4e+05, total_data_gen_time:  86.6, train_time:  0.00266, data_load_time:  7.51e-07, total_eval_time:  5.42, test_score:  2.11e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 149. train_acc:  62.3, train_loss:  0.724, data_points:  5.4e+05, total_data_gen_time:  86.4, train_time:  0.00278, data_load_time:  7.38e-07, total_eval_time:  5.22, test_score:  1.48e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 150. train_acc:  62.4, train_loss:  0.724, data_points:  5.4e+05, total_data_gen_time:  85.9, train_time:  0.00276, data_load_time:  7.4e-07, total_eval_time:  4.76, test_score:  1.72e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 151. train_acc:  62.5, train_loss:  0.723, data_points:  5.4e+05, total_data_gen_time:  87, train_time:  0.00266, data_load_time:  7.56e-07, total_eval_time:  6.06, test_score:  2.4e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 152. train_acc:  62.6, train_loss:  0.722, data_points:  5.4e+05, total_data_gen_time:  86.2, train_time:  0.00266, data_load_time:  7.99e-07, total_eval_time:  4.63, test_score:  1.92e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 153. train_acc:  62.5, train_loss:  0.722, data_points:  5.4e+05, total_data_gen_time:  85.2, train_time:  0.0026, data_load_time:  7.83e-07, total_eval_time:  4.95, test_score:  2.24e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 154. train_acc:  62.5, train_loss:  0.721, data_points:  5.4e+05, total_data_gen_time:  87.4, train_time:  0.00263, data_load_time:  7.79e-07, total_eval_time:  5.21, test_score:  1.68e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 155. train_acc:  62.6, train_loss:  0.72, data_points:  5.4e+05, total_data_gen_time:  87.7, train_time:  0.00271, data_load_time:  7.39e-07, total_eval_time:  5.32, test_score:  2.41e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 156. train_acc:  62.6, train_loss:  0.722, data_points:  5.4e+05, total_data_gen_time:  85.6, train_time:  0.00269, data_load_time:  6.98e-07, total_eval_time:  5.44, test_score:  1.52e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 157. train_acc:  62.6, train_loss:  0.72, data_points:  5.4e+05, total_data_gen_time:  87.4, train_time:  0.00268, data_load_time:  7.9e-07, total_eval_time:  5.08, test_score:  2.14e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 158. train_acc:  62.5, train_loss:  0.722, data_points:  5.4e+05, total_data_gen_time:  85.1, train_time:  0.00268, data_load_time:  7.72e-07, total_eval_time:  4.32, test_score:  2.13e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 159. train_acc:  62.7, train_loss:  0.72, data_points:  5.4e+05, total_data_gen_time:  85.3, train_time:  0.00267, data_load_time:  6.37e-07, total_eval_time:  5.98, test_score:  2.5e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 160. train_acc:  62.7, train_loss:  0.718, data_points:  5.4e+05, total_data_gen_time:  86.9, train_time:  0.00262, data_load_time:  7.69e-07, total_eval_time:  5.35, test_score:  2.42e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 161. train_acc:  62.5, train_loss:  0.721, data_points:  5.4e+05, total_data_gen_time:  85.3, train_time:  0.00264, data_load_time:  8.14e-07, total_eval_time:  5.39, test_score:  2.19e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 162. train_acc:  62.4, train_loss:  0.723, data_points:  5.4e+05, total_data_gen_time:  86, train_time:  0.00278, data_load_time:  7.02e-07, total_eval_time:  5.41, test_score:  1.83e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 163. train_acc:  62.4, train_loss:  0.723, data_points:  5.4e+05, total_data_gen_time:  88.1, train_time:  0.0027, data_load_time:  7.93e-07, total_eval_time:  5.88, test_score:  2.59e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 164. train_acc:  62.6, train_loss:  0.722, data_points:  5.4e+05, total_data_gen_time:  85.6, train_time:  0.00269, data_load_time:  7.34e-07, total_eval_time:  5.8, test_score:  1.94e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 165. train_acc:  62.7, train_loss:  0.719, data_points:  5.4e+05, total_data_gen_time:  85.5, train_time:  0.00276, data_load_time:  8.42e-07, total_eval_time:  5.82, test_score:  1.94e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 166. train_acc:  62.6, train_loss:  0.72, data_points:  5.4e+05, total_data_gen_time:  88.9, train_time:  0.00273, data_load_time:  7.66e-07, total_eval_time:  5.71, test_score:  2.66e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 167. train_acc:  62.5, train_loss:  0.72, data_points:  5.4e+05, total_data_gen_time:  85.7, train_time:  0.00279, data_load_time:  8.48e-07, total_eval_time:  4.56, test_score:  1.27e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 168. train_acc:  62.6, train_loss:  0.721, data_points:  5.4e+05, total_data_gen_time:  85.9, train_time:  0.00281, data_load_time:  7.51e-07, total_eval_time:  7.33, test_score:  2.15e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 169. train_acc:  62.4, train_loss:  0.722, data_points:  5.4e+05, total_data_gen_time:  86.9, train_time:  0.00263, data_load_time:  7.75e-07, total_eval_time:  6.76, test_score:  2.18e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 170. train_acc:  62.4, train_loss:  0.723, data_points:  5.4e+05, total_data_gen_time:  85.3, train_time:  0.00266, data_load_time:  8.08e-07, total_eval_time:  5.42, test_score:  2.46e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 171. train_acc:  62.4, train_loss:  0.723, data_points:  5.4e+05, total_data_gen_time:  85.6, train_time:  0.00276, data_load_time:  8.43e-07, total_eval_time:  5.03, test_score:  1.24e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 172. train_acc:  62.6, train_loss:  0.721, data_points:  5.4e+05, total_data_gen_time:  86.9, train_time:  0.00268, data_load_time:  8.26e-07, total_eval_time:  5, test_score:  1.38e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 173. train_acc:  62.4, train_loss:  0.722, data_points:  5.4e+05, total_data_gen_time:  86.8, train_time:  0.00256, data_load_time:  7.76e-07, total_eval_time:  4.67, test_score:  1.9e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 174. train_acc:  62.5, train_loss:  0.721, data_points:  5.4e+05, total_data_gen_time:  85.4, train_time:  0.00268, data_load_time:  7.29e-07, total_eval_time:  4.94, test_score:  2.21e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 175. train_acc:  62.3, train_loss:  0.723, data_points:  5.4e+05, total_data_gen_time:  85.3, train_time:  0.0026, data_load_time:  7.62e-07, total_eval_time:  4.66, test_score:  1.76e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 176. train_acc:  62.3, train_loss:  0.722, data_points:  5.4e+05, total_data_gen_time:  86.4, train_time:  0.00276, data_load_time:  8.04e-07, total_eval_time:  5.22, test_score:  2e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 177. train_acc:  62.3, train_loss:  0.722, data_points:  5.4e+05, total_data_gen_time:  88.9, train_time:  0.00269, data_load_time:  7.38e-07, total_eval_time:  4.8, test_score:  1.5e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 178. train_acc:  62.3, train_loss:  0.722, data_points:  5.4e+05, total_data_gen_time:  87.9, train_time:  0.00272, data_load_time:  7.76e-07, total_eval_time:  7.01, test_score:  2.98e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 179. train_acc:  62.4, train_loss:  0.721, data_points:  5.4e+05, total_data_gen_time:  85.5, train_time:  0.00264, data_load_time:  7.77e-07, total_eval_time:  4.84, test_score:  1.69e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 180. train_acc:  62.6, train_loss:  0.718, data_points:  5.4e+05, total_data_gen_time:  86, train_time:  0.00269, data_load_time:  7.48e-07, total_eval_time:  5.83, test_score:  2.28e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 181. train_acc:  62.5, train_loss:  0.716, data_points:  5.4e+05, total_data_gen_time:  87.2, train_time:  0.00274, data_load_time:  7.94e-07, total_eval_time:  5.34, test_score:  2.05e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 182. train_acc:  62.7, train_loss:  0.715, data_points:  5.4e+05, total_data_gen_time:  86.6, train_time:  0.00266, data_load_time:  7.72e-07, total_eval_time:  5.03, test_score:  1.42e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 183. train_acc:  62.7, train_loss:  0.716, data_points:  5.4e+05, total_data_gen_time:  86.5, train_time:  0.00266, data_load_time:  6.8e-07, total_eval_time:  5.26, test_score:  1.46e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 184. train_acc:  62.6, train_loss:  0.719, data_points:  5.4e+05, total_data_gen_time:  88.5, train_time:  0.00281, data_load_time:  7.52e-07, total_eval_time:  5.07, test_score:  1.94e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 185. train_acc:  62.7, train_loss:  0.718, data_points:  5.4e+05, total_data_gen_time:  85.7, train_time:  0.00274, data_load_time:  7.49e-07, total_eval_time:  5.99, test_score:  2.8e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 186. train_acc:  62.6, train_loss:  0.719, data_points:  5.4e+05, total_data_gen_time:  85.5, train_time:  0.00268, data_load_time:  8.05e-07, total_eval_time:  4.27, test_score:  1.38e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 187. train_acc:  62.5, train_loss:  0.72, data_points:  5.4e+05, total_data_gen_time:  86.5, train_time:  0.00268, data_load_time:  7.74e-07, total_eval_time:  5.93, test_score:  2.48e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 188. train_acc:  62.6, train_loss:  0.719, data_points:  5.4e+05, total_data_gen_time:  86.9, train_time:  0.00268, data_load_time:  8.13e-07, total_eval_time:  6.09, test_score:  3.24e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 189. train_acc:  62.6, train_loss:  0.718, data_points:  5.4e+05, total_data_gen_time:  85.2, train_time:  0.00254, data_load_time:  8.29e-07, total_eval_time:  4.95, test_score:  1.72e+03, best_score:  3.56e+03, current lr:  0.0001, 
Epoch 190. train_acc:  62.6, train_loss:  0.72, data_points:  5.4e+05, total_data_gen_time:  86.5, train_time:  0.00267, data_load_time:  7.54e-07, total_eval_time:  5.64, test_score:  2.48e+03, best_score:  3.56e+03, current lr:  0.0001, 
