nohup: ignoring input
wandb: Currently logged in as: y4umeng (y4umeng-columbia-university) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Tracking run with wandb version 0.19.6
wandb: Run data is saved locally in /root/Projects/policy_distillation/src/wandb/run-20250305_054859-0lras3xf
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run policy_distillation_small_dqn/dqn_dqn4_da_00001_beamrider
wandb: ⭐️ View project at https://wandb.ai/y4umeng-columbia-university/policy_distillation_small_dqn
wandb: 🚀 View run at https://wandb.ai/y4umeng-columbia-university/policy_distillation_small_dqn/runs/0lras3xf
A.L.E: Arcade Learning Environment (version 0.10.1+unknown)
[Powered by Stella]
[36m[INFO] CONFIG:
DA:
  EPOCHS: 1
  LR: 1.0e-05
  PROB: 0.3
DATA:
  EXPLORATION_RATE: 0.05
  INCREMENT_SIZE: 54000
  MAX_CAPACITY: 540000
DISTILLER:
  ENV: BeamRiderNoFrameskip-v4
  STUDENT: dqn4
  TEACHER: dqn
  TYPE: DA
EXPERIMENT:
  DEVICE: cuda
  NAME: dqn_dqn4_da_00001_beamrider
  PROJECT: policy_distillation_small_dqn
  TAG: breakout, dqn, DA
LOG:
  BAR: false
  EVAL_EPISODES: 5
  EVAL_FREQ: 1
  PREFIX: ./output
  SAVE_CHECKPOINT_FREQ: 100
  WANDB: true
SOLVER:
  BATCH_SIZE: 32
  EPOCHS: 500
  LR: 0.0001
  LR_DECAY_RATE: 0.1
  LR_DECAY_STAGES: []
  MOMENTUM: 0.9
  SOFTMAX_TEMP: 0.01
  TRAINER: base
  TYPE: SGD
  WEIGHT_DECAY: 0.0001
[0m
Epoch 64. train_acc:  48.1, train_loss:  0.721, data_points:  5.4e+05, total_data_gen_time:  82, train_time:  0.00358, data_load_time:  6.05e-07, total_eval_time:  14.3, test_score:  5.88e+03, best_score:  6.22e+03, current lr:  0.0001, 
Epoch 65. train_acc:  48, train_loss:  0.726, data_points:  5.4e+05, total_data_gen_time:  80.7, train_time:  0.0035, data_load_time:  6.09e-07, total_eval_time:  44.7, test_score:  4.66e+03, best_score:  6.22e+03, current lr:  0.0001, 
Epoch 66. train_acc:  48, train_loss:  0.725, data_points:  5.4e+05, total_data_gen_time:  80.2, train_time:  0.00305, data_load_time:  5.39e-07, total_eval_time:  13.9, test_score:  6.13e+03, best_score:  6.22e+03, current lr:  0.0001, 
Epoch 67. train_acc:  48.2, train_loss:  0.721, data_points:  5.4e+05, total_data_gen_time:  83.3, train_time:  0.0027, data_load_time:  4.98e-07, total_eval_time:  52.9, test_score:  5.04e+03, best_score:  6.22e+03, current lr:  0.0001, 
Epoch 68. train_acc:  48.3, train_loss:  0.721, data_points:  5.4e+05, total_data_gen_time:  63.8, train_time:  0.003, data_load_time:  4.42e-07, total_eval_time:  29.6, test_score:  3.03e+03, best_score:  6.22e+03, current lr:  0.0001, 
Epoch 69. train_acc:  48.3, train_loss:  0.718, data_points:  5.4e+05, total_data_gen_time:  61.5, train_time:  0.00295, data_load_time:  4.51e-07, total_eval_time:  33.8, test_score:  6.83e+03, best_score:  6.83e+03, current lr:  0.0001, 
Epoch 70. train_acc:  48.3, train_loss:  0.715, data_points:  5.4e+05, total_data_gen_time:  60.5, train_time:  0.00313, data_load_time:  4.61e-07, total_eval_time:  32.7, test_score:  6.38e+03, best_score:  6.83e+03, current lr:  0.0001, 
Epoch 71. train_acc:  48.3, train_loss:  0.72, data_points:  5.4e+05, total_data_gen_time:  59.6, train_time:  0.0036, data_load_time:  5.9e-07, total_eval_time:  6.54, test_score:  3.15e+03, best_score:  6.83e+03, current lr:  0.0001, 
Epoch 72. train_acc:  48.4, train_loss:  0.718, data_points:  5.4e+05, total_data_gen_time:  60.9, train_time:  0.00319, data_load_time:  5.3e-07, total_eval_time:  12.3, test_score:  7.43e+03, best_score:  7.43e+03, current lr:  0.0001, 
Epoch 73. train_acc:  48.4, train_loss:  0.721, data_points:  5.4e+05, total_data_gen_time:  63.3, train_time:  0.00318, data_load_time:  4.83e-07, total_eval_time:  12.4, test_score:  7.13e+03, best_score:  7.43e+03, current lr:  0.0001, 
Epoch 74. train_acc:  48.4, train_loss:  0.719, data_points:  5.4e+05, total_data_gen_time:  62.1, train_time:  0.00325, data_load_time:  5.33e-07, total_eval_time:  34.2, test_score:  6.28e+03, best_score:  7.43e+03, current lr:  0.0001, 
Epoch 75. train_acc:  48.5, train_loss:  0.715, data_points:  5.4e+05, total_data_gen_time:  60.3, train_time:  0.0031, data_load_time:  5.14e-07, total_eval_time:  34.6, test_score:  6.06e+03, best_score:  7.43e+03, current lr:  0.0001, 
Epoch 76. train_acc:  48.7, train_loss:  0.711, data_points:  5.4e+05, total_data_gen_time:  63.4, train_time:  0.00312, data_load_time:  5.28e-07, total_eval_time:  11.4, test_score:  4.27e+03, best_score:  7.43e+03, current lr:  0.0001, 
Epoch 77. train_acc:  48.9, train_loss:  0.707, data_points:  5.4e+05, total_data_gen_time:  62.4, train_time:  0.00306, data_load_time:  4.58e-07, total_eval_time:  60.8, test_score:  4.99e+03, best_score:  7.43e+03, current lr:  0.0001, 
Epoch 78. train_acc:  48.8, train_loss:  0.707, data_points:  5.4e+05, total_data_gen_time:  64.5, train_time:  0.00313, data_load_time:  4.78e-07, total_eval_time:  9.48, test_score:  5.46e+03, best_score:  7.43e+03, current lr:  0.0001, 
Epoch 79. train_acc:  48.8, train_loss:  0.711, data_points:  5.4e+05, total_data_gen_time:  63.1, train_time:  0.00281, data_load_time:  4.6e-07, total_eval_time:  32.5, test_score:  6.09e+03, best_score:  7.43e+03, current lr:  0.0001, 
Epoch 80. train_acc:  48.7, train_loss:  0.717, data_points:  5.4e+05, total_data_gen_time:  75.7, train_time:  0.00308, data_load_time:  5.62e-07, total_eval_time:  12.2, test_score:  7e+03, best_score:  7.43e+03, current lr:  0.0001, 
Epoch 81. train_acc:  49, train_loss:  0.709, data_points:  5.4e+05, total_data_gen_time:  80.5, train_time:  0.00335, data_load_time:  5.85e-07, total_eval_time:  33.7, test_score:  5.62e+03, best_score:  7.43e+03, current lr:  0.0001, 
Epoch 82. train_acc:  49.2, train_loss:  0.706, data_points:  5.4e+05, total_data_gen_time:  61.1, train_time:  0.00333, data_load_time:  5.1e-07, total_eval_time:  100, test_score:  3.4e+03, best_score:  7.43e+03, current lr:  0.0001, 
Epoch 83. train_acc:  49.1, train_loss:  0.704, data_points:  5.4e+05, total_data_gen_time:  61, train_time:  0.00328, data_load_time:  5.73e-07, total_eval_time:  56.1, test_score:  7.42e+03, best_score:  7.43e+03, current lr:  0.0001, 
Epoch 84. train_acc:  49.1, train_loss:  0.707, data_points:  5.4e+05, total_data_gen_time:  60.1, train_time:  0.00288, data_load_time:  5.12e-07, total_eval_time:  12, test_score:  9.15e+03, best_score:  9.15e+03, current lr:  0.0001, 
Epoch 85. train_acc:  49, train_loss:  0.71, data_points:  5.4e+05, total_data_gen_time:  60.9, train_time:  0.00269, data_load_time:  4.54e-07, total_eval_time:  80.8, test_score:  5.46e+03, best_score:  9.15e+03, current lr:  0.0001, 
Epoch 86. train_acc:  49, train_loss:  0.709, data_points:  5.4e+05, total_data_gen_time:  62.2, train_time:  0.0027, data_load_time:  4.65e-07, total_eval_time:  58.3, test_score:  6.21e+03, best_score:  9.15e+03, current lr:  0.0001, 
Epoch 87. train_acc:  49.1, train_loss:  0.708, data_points:  5.4e+05, total_data_gen_time:  63.3, train_time:  0.00264, data_load_time:  4.63e-07, total_eval_time:  11.6, test_score:  7e+03, best_score:  9.15e+03, current lr:  0.0001, 
Epoch 88. train_acc:  49.2, train_loss:  0.706, data_points:  5.4e+05, total_data_gen_time:  64.3, train_time:  0.00259, data_load_time:  4.85e-07, total_eval_time:  8.52, test_score:  4.79e+03, best_score:  9.15e+03, current lr:  0.0001, 
Epoch 89. train_acc:  49.2, train_loss:  0.698, data_points:  5.4e+05, total_data_gen_time:  61.2, train_time:  0.00272, data_load_time:  4.47e-07, total_eval_time:  70.8, test_score:  4.98e+03, best_score:  9.15e+03, current lr:  0.0001, 
Epoch 90. train_acc:  49.5, train_loss:  0.69, data_points:  5.4e+05, total_data_gen_time:  60, train_time:  0.00263, data_load_time:  4.69e-07, total_eval_time:  13.6, test_score:  3.81e+03, best_score:  9.15e+03, current lr:  0.0001, 
Epoch 91. train_acc:  49.5, train_loss:  0.689, data_points:  5.4e+05, total_data_gen_time:  63.3, train_time:  0.00272, data_load_time:  4.54e-07, total_eval_time:  80.8, test_score:  4.36e+03, best_score:  9.15e+03, current lr:  0.0001, 
Epoch 92. train_acc:  49.6, train_loss:  0.689, data_points:  5.4e+05, total_data_gen_time:  60.2, train_time:  0.00316, data_load_time:  5.01e-07, total_eval_time:  34, test_score:  6.04e+03, best_score:  9.15e+03, current lr:  0.0001, 
Epoch 93. train_acc:  49.6, train_loss:  0.686, data_points:  5.4e+05, total_data_gen_time:  62.9, train_time:  0.00313, data_load_time:  4.75e-07, total_eval_time:  11.4, test_score:  6.78e+03, best_score:  9.15e+03, current lr:  0.0001, 
Epoch 94. train_acc:  49.7, train_loss:  0.688, data_points:  5.4e+05, total_data_gen_time:  63.2, train_time:  0.0031, data_load_time:  5.21e-07, total_eval_time:  10.7, test_score:  5.11e+03, best_score:  9.15e+03, current lr:  0.0001, 
Epoch 95. train_acc:  49.7, train_loss:  0.685, data_points:  5.4e+05, total_data_gen_time:  62.8, train_time:  0.00314, data_load_time:  4.88e-07, total_eval_time:  34, test_score:  6.79e+03, best_score:  9.15e+03, current lr:  0.0001, 
Epoch 96. train_acc:  49.7, train_loss:  0.686, data_points:  5.4e+05, total_data_gen_time:  63.7, train_time:  0.00311, data_load_time:  4.72e-07, total_eval_time:  57.2, test_score:  5.04e+03, best_score:  9.15e+03, current lr:  0.0001, 
Epoch 97. train_acc:  49.6, train_loss:  0.693, data_points:  5.4e+05, total_data_gen_time:  63.9, train_time:  0.00318, data_load_time:  4.99e-07, total_eval_time:  35.7, test_score:  5.36e+03, best_score:  9.15e+03, current lr:  0.0001, 
Epoch 98. train_acc:  49.6, train_loss:  0.691, data_points:  5.4e+05, total_data_gen_time:  64, train_time:  0.00313, data_load_time:  5.11e-07, total_eval_time:  9.63, test_score:  4.54e+03, best_score:  9.15e+03, current lr:  0.0001, 
Epoch 99. train_acc:  49.5, train_loss:  0.694, data_points:  5.4e+05, total_data_gen_time:  64, train_time:  0.00324, data_load_time:  5.04e-07, total_eval_time:  14, test_score:  5.72e+03, best_score:  9.15e+03, current lr:  0.0001, 
Epoch 100. train_acc:  49.5, train_loss:  0.699, data_points:  5.4e+05, total_data_gen_time:  84.2, train_time:  0.00341, data_load_time:  5.59e-07, total_eval_time:  43.2, test_score:  5.92e+03, best_score:  9.15e+03, current lr:  0.0001, 
Epoch 101. train_acc:  49.4, train_loss:  0.696, data_points:  5.4e+05, total_data_gen_time:  60.3, train_time:  0.00264, data_load_time:  4.93e-07, total_eval_time:  38, test_score:  5.89e+03, best_score:  9.15e+03, current lr:  0.0001, 
Epoch 102. train_acc:  49.5, train_loss:  0.694, data_points:  5.4e+05, total_data_gen_time:  60.3, train_time:  0.00261, data_load_time:  4.72e-07, total_eval_time:  10, test_score:  6.11e+03, best_score:  9.15e+03, current lr:  0.0001, 
Epoch 103. train_acc:  49.5, train_loss:  0.694, data_points:  5.4e+05, total_data_gen_time:  64.1, train_time:  0.00309, data_load_time:  4.37e-07, total_eval_time:  57.2, test_score:  5.06e+03, best_score:  9.15e+03, current lr:  0.0001, 
Epoch 104. train_acc:  49.7, train_loss:  0.689, data_points:  5.4e+05, total_data_gen_time:  62.8, train_time:  0.00311, data_load_time:  4.87e-07, total_eval_time:  10.3, test_score:  5.74e+03, best_score:  9.15e+03, current lr:  0.0001, 
Epoch 105. train_acc:  49.7, train_loss:  0.689, data_points:  5.4e+05, total_data_gen_time:  60.5, train_time:  0.0034, data_load_time:  5.59e-07, total_eval_time:  13.9, test_score:  9.69e+03, best_score:  9.69e+03, current lr:  0.0001, 
Epoch 106. train_acc:  49.7, train_loss:  0.689, data_points:  5.4e+05, total_data_gen_time:  61.6, train_time:  0.00303, data_load_time:  5.56e-07, total_eval_time:  38, test_score:  1.04e+04, best_score:  1.04e+04, current lr:  0.0001, 
Epoch 107. train_acc:  49.9, train_loss:  0.684, data_points:  5.4e+05, total_data_gen_time:  63.4, train_time:  0.00357, data_load_time:  6.03e-07, total_eval_time:  10.4, test_score:  7.41e+03, best_score:  1.04e+04, current lr:  0.0001, 
Epoch 108. train_acc:  49.7, train_loss:  0.689, data_points:  5.4e+05, total_data_gen_time:  72.2, train_time:  0.00364, data_load_time:  5.81e-07, total_eval_time:  33.5, test_score:  4.43e+03, best_score:  1.04e+04, current lr:  0.0001, 
Epoch 109. train_acc:  49.7, train_loss:  0.691, data_points:  5.4e+05, total_data_gen_time:  61.2, train_time:  0.00316, data_load_time:  5.13e-07, total_eval_time:  38.8, test_score:  1.19e+04, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 110. train_acc:  49.7, train_loss:  0.692, data_points:  5.4e+05, total_data_gen_time:  61.1, train_time:  0.00281, data_load_time:  5.08e-07, total_eval_time:  42.6, test_score:  9.08e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 111. train_acc:  49.7, train_loss:  0.699, data_points:  5.4e+05, total_data_gen_time:  60.6, train_time:  0.00331, data_load_time:  5.1e-07, total_eval_time:  58.8, test_score:  7.68e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 112. train_acc:  49.6, train_loss:  0.699, data_points:  5.4e+05, total_data_gen_time:  62, train_time:  0.00329, data_load_time:  5.07e-07, total_eval_time:  111, test_score:  6.57e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 113. train_acc:  49.5, train_loss:  0.704, data_points:  5.4e+05, total_data_gen_time:  81.2, train_time:  0.003, data_load_time:  5.22e-07, total_eval_time:  19.1, test_score:  6.87e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 114. train_acc:  49.4, train_loss:  0.705, data_points:  5.4e+05, total_data_gen_time:  81.3, train_time:  0.00301, data_load_time:  5.35e-07, total_eval_time:  77, test_score:  4.3e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 115. train_acc:  49.6, train_loss:  0.701, data_points:  5.4e+05, total_data_gen_time:  80.9, train_time:  0.00296, data_load_time:  5.18e-07, total_eval_time:  36.8, test_score:  7.77e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 116. train_acc:  49.7, train_loss:  0.698, data_points:  5.4e+05, total_data_gen_time:  59.6, train_time:  0.0027, data_load_time:  4.88e-07, total_eval_time:  14.4, test_score:  1.01e+04, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 117. train_acc:  49.8, train_loss:  0.695, data_points:  5.4e+05, total_data_gen_time:  60.9, train_time:  0.00264, data_load_time:  4.49e-07, total_eval_time:  12.4, test_score:  7.55e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 118. train_acc:  49.9, train_loss:  0.69, data_points:  5.4e+05, total_data_gen_time:  64, train_time:  0.00262, data_load_time:  4.92e-07, total_eval_time:  13.9, test_score:  8.37e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 119. train_acc:  49.8, train_loss:  0.691, data_points:  5.4e+05, total_data_gen_time:  63.2, train_time:  0.00264, data_load_time:  4.35e-07, total_eval_time:  9.72, test_score:  5.95e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 120. train_acc:  49.8, train_loss:  0.691, data_points:  5.4e+05, total_data_gen_time:  62.8, train_time:  0.00291, data_load_time:  4.83e-07, total_eval_time:  35.6, test_score:  5.97e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 121. train_acc:  49.9, train_loss:  0.686, data_points:  5.4e+05, total_data_gen_time:  63.9, train_time:  0.00274, data_load_time:  4.27e-07, total_eval_time:  11.8, test_score:  6.13e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 122. train_acc:  49.9, train_loss:  0.689, data_points:  5.4e+05, total_data_gen_time:  64.1, train_time:  0.00332, data_load_time:  6.07e-07, total_eval_time:  41.8, test_score:  2.66e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 123. train_acc:  50.1, train_loss:  0.68, data_points:  5.4e+05, total_data_gen_time:  81.2, train_time:  0.00311, data_load_time:  5.22e-07, total_eval_time:  8.45, test_score:  5.08e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 124. train_acc:  50.1, train_loss:  0.679, data_points:  5.4e+05, total_data_gen_time:  61.9, train_time:  0.00345, data_load_time:  5.64e-07, total_eval_time:  47.8, test_score:  4.61e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 125. train_acc:  50.1, train_loss:  0.68, data_points:  5.4e+05, total_data_gen_time:  81.1, train_time:  0.00336, data_load_time:  5.45e-07, total_eval_time:  18.9, test_score:  9.04e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 126. train_acc:  50.1, train_loss:  0.68, data_points:  5.4e+05, total_data_gen_time:  80.8, train_time:  0.00283, data_load_time:  5.1e-07, total_eval_time:  9.9, test_score:  4.13e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 127. train_acc:  50.2, train_loss:  0.681, data_points:  5.4e+05, total_data_gen_time:  61.4, train_time:  0.00262, data_load_time:  4.17e-07, total_eval_time:  36.2, test_score:  5.94e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 128. train_acc:  50.2, train_loss:  0.679, data_points:  5.4e+05, total_data_gen_time:  60.1, train_time:  0.00264, data_load_time:  4.87e-07, total_eval_time:  60.2, test_score:  3.75e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 129. train_acc:  50.5, train_loss:  0.675, data_points:  5.4e+05, total_data_gen_time:  60.2, train_time:  0.00284, data_load_time:  5.23e-07, total_eval_time:  10.8, test_score:  6.68e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 130. train_acc:  50.6, train_loss:  0.671, data_points:  5.4e+05, total_data_gen_time:  61.2, train_time:  0.00299, data_load_time:  5.43e-07, total_eval_time:  36.8, test_score:  5.82e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 131. train_acc:  50.6, train_loss:  0.67, data_points:  5.4e+05, total_data_gen_time:  60.7, train_time:  0.00328, data_load_time:  5.35e-07, total_eval_time:  60.7, test_score:  6.67e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 132. train_acc:  50.6, train_loss:  0.666, data_points:  5.4e+05, total_data_gen_time:  61.6, train_time:  0.00283, data_load_time:  4.99e-07, total_eval_time:  63.1, test_score:  5.04e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 133. train_acc:  50.6, train_loss:  0.666, data_points:  5.4e+05, total_data_gen_time:  65.2, train_time:  0.00263, data_load_time:  4.56e-07, total_eval_time:  10.3, test_score:  5.33e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 134. train_acc:  50.4, train_loss:  0.673, data_points:  5.4e+05, total_data_gen_time:  63.6, train_time:  0.00261, data_load_time:  4.41e-07, total_eval_time:  12.4, test_score:  6.2e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 135. train_acc:  50.5, train_loss:  0.671, data_points:  5.4e+05, total_data_gen_time:  62.4, train_time:  0.00293, data_load_time:  5.37e-07, total_eval_time:  46.1, test_score:  6.52e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 136. train_acc:  50.5, train_loss:  0.675, data_points:  5.4e+05, total_data_gen_time:  83.1, train_time:  0.00328, data_load_time:  5.1e-07, total_eval_time:  47.4, test_score:  8.01e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 137. train_acc:  50.4, train_loss:  0.676, data_points:  5.4e+05, total_data_gen_time:  81.8, train_time:  0.00358, data_load_time:  5.45e-07, total_eval_time:  109, test_score:  4.63e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 138. train_acc:  50.3, train_loss:  0.682, data_points:  5.4e+05, total_data_gen_time:  80.6, train_time:  0.00336, data_load_time:  6.17e-07, total_eval_time:  37.9, test_score:  8.21e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 139. train_acc:  50.3, train_loss:  0.68, data_points:  5.4e+05, total_data_gen_time:  61.7, train_time:  0.00314, data_load_time:  5.15e-07, total_eval_time:  99.8, test_score:  4.91e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 140. train_acc:  50.4, train_loss:  0.675, data_points:  5.4e+05, total_data_gen_time:  62.7, train_time:  0.00265, data_load_time:  4.82e-07, total_eval_time:  33.5, test_score:  5.8e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 141. train_acc:  50.4, train_loss:  0.677, data_points:  5.4e+05, total_data_gen_time:  61, train_time:  0.0027, data_load_time:  4.6e-07, total_eval_time:  10.9, test_score:  6.73e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 142. train_acc:  50.3, train_loss:  0.683, data_points:  5.4e+05, total_data_gen_time:  62.5, train_time:  0.0027, data_load_time:  5.23e-07, total_eval_time:  13.6, test_score:  1.07e+04, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 143. train_acc:  50.3, train_loss:  0.682, data_points:  5.4e+05, total_data_gen_time:  62.2, train_time:  0.00254, data_load_time:  4.73e-07, total_eval_time:  12.1, test_score:  6.42e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 144. train_acc:  50.4, train_loss:  0.679, data_points:  5.4e+05, total_data_gen_time:  65, train_time:  0.00304, data_load_time:  5.73e-07, total_eval_time:  106, test_score:  6.11e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 145. train_acc:  50.3, train_loss:  0.682, data_points:  5.4e+05, total_data_gen_time:  62.5, train_time:  0.00299, data_load_time:  4.98e-07, total_eval_time:  45.1, test_score:  6.38e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 146. train_acc:  50.4, train_loss:  0.68, data_points:  5.4e+05, total_data_gen_time:  80.7, train_time:  0.00315, data_load_time:  5.34e-07, total_eval_time:  10.7, test_score:  5.47e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 147. train_acc:  50.5, train_loss:  0.675, data_points:  5.4e+05, total_data_gen_time:  60.8, train_time:  0.00375, data_load_time:  5.95e-07, total_eval_time:  47.7, test_score:  7.63e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 148. train_acc:  50.7, train_loss:  0.669, data_points:  5.4e+05, total_data_gen_time:  83, train_time:  0.00316, data_load_time:  4.93e-07, total_eval_time:  39, test_score:  7.64e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 149. train_acc:  50.5, train_loss:  0.675, data_points:  5.4e+05, total_data_gen_time:  75.8, train_time:  0.00373, data_load_time:  5.86e-07, total_eval_time:  12, test_score:  4.81e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 150. train_acc:  50.5, train_loss:  0.676, data_points:  5.4e+05, total_data_gen_time:  79.6, train_time:  0.00354, data_load_time:  5.8e-07, total_eval_time:  53.8, test_score:  1.1e+04, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 151. train_acc:  50.5, train_loss:  0.676, data_points:  5.4e+05, total_data_gen_time:  81.7, train_time:  0.00364, data_load_time:  6.04e-07, total_eval_time:  10.7, test_score:  6.59e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 152. train_acc:  50.6, train_loss:  0.672, data_points:  5.4e+05, total_data_gen_time:  72.4, train_time:  0.00363, data_load_time:  5.72e-07, total_eval_time:  15.4, test_score:  5.51e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 153. train_acc:  50.6, train_loss:  0.676, data_points:  5.4e+05, total_data_gen_time:  81.4, train_time:  0.00366, data_load_time:  6.12e-07, total_eval_time:  34.1, test_score:  7.36e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 154. train_acc:  50.6, train_loss:  0.677, data_points:  5.4e+05, total_data_gen_time:  60.9, train_time:  0.00265, data_load_time:  4.61e-07, total_eval_time:  9.91, test_score:  5.01e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 155. train_acc:  50.5, train_loss:  0.677, data_points:  5.4e+05, total_data_gen_time:  62.8, train_time:  0.00256, data_load_time:  4.45e-07, total_eval_time:  8.98, test_score:  6.1e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 156. train_acc:  50.5, train_loss:  0.674, data_points:  5.4e+05, total_data_gen_time:  63, train_time:  0.00258, data_load_time:  4.5e-07, total_eval_time:  36.4, test_score:  4.54e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 157. train_acc:  50.4, train_loss:  0.679, data_points:  5.4e+05, total_data_gen_time:  64, train_time:  0.00298, data_load_time:  4.98e-07, total_eval_time:  13.8, test_score:  5.53e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 158. train_acc:  50.1, train_loss:  0.688, data_points:  5.4e+05, total_data_gen_time:  79.9, train_time:  0.00329, data_load_time:  5.3e-07, total_eval_time:  9.63, test_score:  5.18e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 159. train_acc:  50.3, train_loss:  0.685, data_points:  5.4e+05, total_data_gen_time:  59.7, train_time:  0.0027, data_load_time:  4.56e-07, total_eval_time:  33.8, test_score:  5.89e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 160. train_acc:  50.2, train_loss:  0.687, data_points:  5.4e+05, total_data_gen_time:  62.1, train_time:  0.00328, data_load_time:  5.67e-07, total_eval_time:  49.4, test_score:  1e+04, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 161. train_acc:  50.3, train_loss:  0.682, data_points:  5.4e+05, total_data_gen_time:  80.5, train_time:  0.00369, data_load_time:  5.54e-07, total_eval_time:  16.3, test_score:  7.65e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 162. train_acc:  50.3, train_loss:  0.682, data_points:  5.4e+05, total_data_gen_time:  80.8, train_time:  0.00357, data_load_time:  5.48e-07, total_eval_time:  19, test_score:  9.99e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 163. train_acc:  50.3, train_loss:  0.678, data_points:  5.4e+05, total_data_gen_time:  81.4, train_time:  0.00335, data_load_time:  5.73e-07, total_eval_time:  15.1, test_score:  1.13e+04, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 164. train_acc:  50.5, train_loss:  0.675, data_points:  5.4e+05, total_data_gen_time:  61.8, train_time:  0.00328, data_load_time:  4.9e-07, total_eval_time:  12.2, test_score:  6.52e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 165. train_acc:  50.5, train_loss:  0.676, data_points:  5.4e+05, total_data_gen_time:  61.7, train_time:  0.00321, data_load_time:  5.05e-07, total_eval_time:  37.3, test_score:  6.76e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 166. train_acc:  50.4, train_loss:  0.68, data_points:  5.4e+05, total_data_gen_time:  65.6, train_time:  0.0031, data_load_time:  4.87e-07, total_eval_time:  10.3, test_score:  6.89e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 167. train_acc:  50.6, train_loss:  0.677, data_points:  5.4e+05, total_data_gen_time:  63.9, train_time:  0.0031, data_load_time:  5.28e-07, total_eval_time:  81.5, test_score:  8.9e+03, best_score:  1.19e+04, current lr:  0.0001, 
Epoch 168. train_acc:  50.8, train_loss:  0.672, data_points:  5.4e+05, total_data_gen_time:  80.2, train_time:  0.00321, data_load_time:  5.72e-07, total_eval_time:  12.7, test_score:  6.23e+03, best_score:  1.19e+04, current lr:  0.0001, 
