nohup: ignoring input
wandb: Currently logged in as: y4umeng (y4umeng-columbia-university) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Tracking run with wandb version 0.19.6
wandb: Run data is saved locally in /root/Projects/policy_distillation/src/wandb/run-20250304_034741-njuc4u8h
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run policy_distillation_small_dqn/dqn_dqn4_pd_mspacman
wandb: ⭐️ View project at https://wandb.ai/y4umeng-columbia-university/policy_distillation_small_dqn
wandb: 🚀 View run at https://wandb.ai/y4umeng-columbia-university/policy_distillation_small_dqn/runs/njuc4u8h
A.L.E: Arcade Learning Environment (version 0.10.1+unknown)
[Powered by Stella]
[36m[INFO] CONFIG:
DA:
  EPOCHS: 1
  LR: 0.01778
  PROB: 0.7374
DATA:
  EXPLORATION_RATE: 0.05
  INCREMENT_SIZE: 54000
  MAX_CAPACITY: 540000
DISTILLER:
  ENV: MsPacmanNoFrameskip-v4
  STUDENT: dqn4
  TEACHER: dqn
  TYPE: PD
EXPERIMENT:
  DEVICE: cuda
  NAME: dqn_dqn4_pd_mspacman
  PROJECT: policy_distillation_small_dqn
  TAG: breakout, dqn, PD
LOG:
  BAR: false
  EVAL_EPISODES: 5
  EVAL_FREQ: 1
  PREFIX: ./output
  SAVE_CHECKPOINT_FREQ: 100
  WANDB: true
SOLVER:
  BATCH_SIZE: 32
  EPOCHS: 500
  LR: 0.0001
  LR_DECAY_RATE: 0.1
  LR_DECAY_STAGES: []
  MOMENTUM: 0.9
  SOFTMAX_TEMP: 0.01
  TRAINER: base
  TYPE: SGD
  WEIGHT_DECAY: 0.0001
[0m
Epoch 75. train_acc:  64.4, train_loss:  0.71, data_points:  5.4e+05, total_data_gen_time:  85.4, train_time:  0.00315, data_load_time:  1.1e-06, total_eval_time:  7.34, test_score:  1.64e+04, best_score:  1.66e+04, current lr:  0.0001, 
Epoch 76. train_acc:  64.6, train_loss:  0.701, data_points:  5.4e+05, total_data_gen_time:  85.6, train_time:  0.00316, data_load_time:  1.04e-06, total_eval_time:  6.02, test_score:  1.16e+04, best_score:  1.66e+04, current lr:  0.0001, 
Epoch 77. train_acc:  64.7, train_loss:  0.697, data_points:  5.4e+05, total_data_gen_time:  84.3, train_time:  0.00306, data_load_time:  1.06e-06, total_eval_time:  7.86, test_score:  1.26e+04, best_score:  1.66e+04, current lr:  0.0001, 
Epoch 78. train_acc:  64.6, train_loss:  0.698, data_points:  5.4e+05, total_data_gen_time:  85.2, train_time:  0.00313, data_load_time:  1.13e-06, total_eval_time:  9.01, test_score:  1.92e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 79. train_acc:  64.7, train_loss:  0.699, data_points:  5.4e+05, total_data_gen_time:  85.5, train_time:  0.00313, data_load_time:  1.02e-06, total_eval_time:  6.59, test_score:  1.43e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 80. train_acc:  64.8, train_loss:  0.693, data_points:  5.4e+05, total_data_gen_time:  84.1, train_time:  0.00312, data_load_time:  1e-06, total_eval_time:  6.77, test_score:  1.4e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 81. train_acc:  64.7, train_loss:  0.693, data_points:  5.4e+05, total_data_gen_time:  84.8, train_time:  0.00284, data_load_time:  9.52e-07, total_eval_time:  5.39, test_score:  1.18e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 82. train_acc:  64.7, train_loss:  0.695, data_points:  5.4e+05, total_data_gen_time:  105, train_time:  0.00291, data_load_time:  9.77e-07, total_eval_time:  6.11, test_score:  1.22e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 83. train_acc:  64.9, train_loss:  0.694, data_points:  5.4e+05, total_data_gen_time:  85.6, train_time:  0.00295, data_load_time:  1.02e-06, total_eval_time:  6.66, test_score:  1.38e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 84. train_acc:  64.9, train_loss:  0.693, data_points:  5.4e+05, total_data_gen_time:  84.7, train_time:  0.00312, data_load_time:  1.06e-06, total_eval_time:  7.04, test_score:  1.4e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 85. train_acc:  65, train_loss:  0.692, data_points:  5.4e+05, total_data_gen_time:  87.3, train_time:  0.00292, data_load_time:  9e-07, total_eval_time:  7.07, test_score:  1.59e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 86. train_acc:  64.8, train_loss:  0.694, data_points:  5.4e+05, total_data_gen_time:  85.7, train_time:  0.00336, data_load_time:  1.2e-06, total_eval_time:  6.66, test_score:  1.24e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 87. train_acc:  64.9, train_loss:  0.694, data_points:  5.4e+05, total_data_gen_time:  85.9, train_time:  0.00344, data_load_time:  1.1e-06, total_eval_time:  5.71, test_score:  1.05e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 88. train_acc:  65.1, train_loss:  0.689, data_points:  5.4e+05, total_data_gen_time:  84.7, train_time:  0.00283, data_load_time:  8.98e-07, total_eval_time:  7.72, test_score:  1.3e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 89. train_acc:  65.3, train_loss:  0.682, data_points:  5.4e+05, total_data_gen_time:  87.8, train_time:  0.0027, data_load_time:  9.37e-07, total_eval_time:  6.11, test_score:  1.11e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 90. train_acc:  65.1, train_loss:  0.69, data_points:  5.4e+05, total_data_gen_time:  86.7, train_time:  0.00251, data_load_time:  9.34e-07, total_eval_time:  6.62, test_score:  1.45e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 91. train_acc:  65.2, train_loss:  0.686, data_points:  5.4e+05, total_data_gen_time:  86.1, train_time:  0.00285, data_load_time:  9.22e-07, total_eval_time:  6.93, test_score:  1.24e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 92. train_acc:  65.2, train_loss:  0.684, data_points:  5.4e+05, total_data_gen_time:  85.3, train_time:  0.00298, data_load_time:  1.03e-06, total_eval_time:  7.9, test_score:  1.3e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 93. train_acc:  65.4, train_loss:  0.683, data_points:  5.4e+05, total_data_gen_time:  85.5, train_time:  0.00276, data_load_time:  9.57e-07, total_eval_time:  6.07, test_score:  1.15e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 94. train_acc:  65, train_loss:  0.692, data_points:  5.4e+05, total_data_gen_time:  86.4, train_time:  0.00293, data_load_time:  9.54e-07, total_eval_time:  7.81, test_score:  1.71e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 95. train_acc:  64.9, train_loss:  0.693, data_points:  5.4e+05, total_data_gen_time:  85.8, train_time:  0.00272, data_load_time:  9.38e-07, total_eval_time:  6.84, test_score:  1.26e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 96. train_acc:  65, train_loss:  0.693, data_points:  5.4e+05, total_data_gen_time:  85.3, train_time:  0.00262, data_load_time:  8.48e-07, total_eval_time:  7.21, test_score:  1.44e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 97. train_acc:  65, train_loss:  0.694, data_points:  5.4e+05, total_data_gen_time:  85.2, train_time:  0.00323, data_load_time:  1.03e-06, total_eval_time:  6.79, test_score:  1.21e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 98. train_acc:  64.9, train_loss:  0.698, data_points:  5.4e+05, total_data_gen_time:  85.2, train_time:  0.00308, data_load_time:  9.83e-07, total_eval_time:  6.47, test_score:  1.1e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 99. train_acc:  64.8, train_loss:  0.697, data_points:  5.4e+05, total_data_gen_time:  84.5, train_time:  0.00293, data_load_time:  9.88e-07, total_eval_time:  9.04, test_score:  1.3e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 100. train_acc:  64.9, train_loss:  0.694, data_points:  5.4e+05, total_data_gen_time:  88.1, train_time:  0.00274, data_load_time:  8.41e-07, total_eval_time:  7.54, test_score:  1.31e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 101. train_acc:  64.8, train_loss:  0.702, data_points:  5.4e+05, total_data_gen_time:  84.6, train_time:  0.00285, data_load_time:  9.98e-07, total_eval_time:  6.2, test_score:  1.19e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 102. train_acc:  64.7, train_loss:  0.701, data_points:  5.4e+05, total_data_gen_time:  84.2, train_time:  0.00279, data_load_time:  9.13e-07, total_eval_time:  6.6, test_score:  1.56e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 103. train_acc:  64.7, train_loss:  0.702, data_points:  5.4e+05, total_data_gen_time:  85.1, train_time:  0.00301, data_load_time:  1.08e-06, total_eval_time:  7.26, test_score:  1.4e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 104. train_acc:  64.7, train_loss:  0.698, data_points:  5.4e+05, total_data_gen_time:  85.1, train_time:  0.00278, data_load_time:  7.37e-07, total_eval_time:  5.8, test_score:  1.29e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 105. train_acc:  64.8, train_loss:  0.694, data_points:  5.4e+05, total_data_gen_time:  84.5, train_time:  0.00268, data_load_time:  8.72e-07, total_eval_time:  7.33, test_score:  1.35e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 106. train_acc:  64.9, train_loss:  0.692, data_points:  5.4e+05, total_data_gen_time:  85.5, train_time:  0.0028, data_load_time:  9.61e-07, total_eval_time:  6.98, test_score:  1.34e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 107. train_acc:  64.9, train_loss:  0.692, data_points:  5.4e+05, total_data_gen_time:  84.5, train_time:  0.00303, data_load_time:  9.59e-07, total_eval_time:  6.19, test_score:  1.34e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 108. train_acc:  65, train_loss:  0.687, data_points:  5.4e+05, total_data_gen_time:  84.8, train_time:  0.00305, data_load_time:  1.1e-06, total_eval_time:  7.11, test_score:  1.58e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 109. train_acc:  65, train_loss:  0.688, data_points:  5.4e+05, total_data_gen_time:  86.1, train_time:  0.00263, data_load_time:  8.64e-07, total_eval_time:  7.03, test_score:  1.57e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 110. train_acc:  65.1, train_loss:  0.687, data_points:  5.4e+05, total_data_gen_time:  84.6, train_time:  0.00284, data_load_time:  9.23e-07, total_eval_time:  7.74, test_score:  1.67e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 111. train_acc:  65.1, train_loss:  0.685, data_points:  5.4e+05, total_data_gen_time:  85.5, train_time:  0.00301, data_load_time:  1.07e-06, total_eval_time:  6.95, test_score:  1.3e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 112. train_acc:  65, train_loss:  0.69, data_points:  5.4e+05, total_data_gen_time:  84.7, train_time:  0.00316, data_load_time:  1.1e-06, total_eval_time:  6.68, test_score:  1.15e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 113. train_acc:  64.9, train_loss:  0.687, data_points:  5.4e+05, total_data_gen_time:  84.6, train_time:  0.00268, data_load_time:  9.13e-07, total_eval_time:  7.54, test_score:  1.82e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 114. train_acc:  64.9, train_loss:  0.688, data_points:  5.4e+05, total_data_gen_time:  84.7, train_time:  0.0031, data_load_time:  1.11e-06, total_eval_time:  7.1, test_score:  1.56e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 115. train_acc:  64.8, train_loss:  0.691, data_points:  5.4e+05, total_data_gen_time:  100, train_time:  0.00264, data_load_time:  8.65e-07, total_eval_time:  6.59, test_score:  1.26e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 116. train_acc:  64.7, train_loss:  0.691, data_points:  5.4e+05, total_data_gen_time:  84.1, train_time:  0.0023, data_load_time:  7.84e-07, total_eval_time:  5.28, test_score:  1.03e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 117. train_acc:  64.6, train_loss:  0.698, data_points:  5.4e+05, total_data_gen_time:  85.4, train_time:  0.00282, data_load_time:  9.38e-07, total_eval_time:  6.84, test_score:  1.49e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 118. train_acc:  64.6, train_loss:  0.699, data_points:  5.4e+05, total_data_gen_time:  101, train_time:  0.0031, data_load_time:  1.05e-06, total_eval_time:  7.29, test_score:  1.71e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 119. train_acc:  64.7, train_loss:  0.697, data_points:  5.4e+05, total_data_gen_time:  85, train_time:  0.00314, data_load_time:  1.08e-06, total_eval_time:  7.44, test_score:  1.56e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 120. train_acc:  64.6, train_loss:  0.699, data_points:  5.4e+05, total_data_gen_time:  83.9, train_time:  0.0026, data_load_time:  9.53e-07, total_eval_time:  5.84, test_score:  1.14e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 121. train_acc:  64.7, train_loss:  0.695, data_points:  5.4e+05, total_data_gen_time:  83.5, train_time:  0.00272, data_load_time:  1.06e-06, total_eval_time:  7.38, test_score:  1.07e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 122. train_acc:  64.9, train_loss:  0.693, data_points:  5.4e+05, total_data_gen_time:  103, train_time:  0.00314, data_load_time:  1.11e-06, total_eval_time:  9.63, test_score:  1.33e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 123. train_acc:  65, train_loss:  0.688, data_points:  5.4e+05, total_data_gen_time:  102, train_time:  0.00304, data_load_time:  1.19e-06, total_eval_time:  9.01, test_score:  1.45e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 124. train_acc:  65.2, train_loss:  0.684, data_points:  5.4e+05, total_data_gen_time:  106, train_time:  0.00252, data_load_time:  8.68e-07, total_eval_time:  8.36, test_score:  1.2e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 125. train_acc:  65.2, train_loss:  0.681, data_points:  5.4e+05, total_data_gen_time:  104, train_time:  0.00309, data_load_time:  1.12e-06, total_eval_time:  8.96, test_score:  1.52e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 126. train_acc:  65.2, train_loss:  0.681, data_points:  5.4e+05, total_data_gen_time:  103, train_time:  0.00299, data_load_time:  9.91e-07, total_eval_time:  9.36, test_score:  1.67e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 127. train_acc:  65.3, train_loss:  0.675, data_points:  5.4e+05, total_data_gen_time:  106, train_time:  0.0031, data_load_time:  1.14e-06, total_eval_time:  8.79, test_score:  1.47e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 128. train_acc:  65.4, train_loss:  0.672, data_points:  5.4e+05, total_data_gen_time:  102, train_time:  0.00309, data_load_time:  1.16e-06, total_eval_time:  8.6, test_score:  1.48e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 129. train_acc:  65.5, train_loss:  0.673, data_points:  5.4e+05, total_data_gen_time:  105, train_time:  0.00312, data_load_time:  1.11e-06, total_eval_time:  8.53, test_score:  1.25e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 130. train_acc:  65.5, train_loss:  0.672, data_points:  5.4e+05, total_data_gen_time:  107, train_time:  0.00313, data_load_time:  1.07e-06, total_eval_time:  7.12, test_score:  1.5e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 131. train_acc:  65.4, train_loss:  0.675, data_points:  5.4e+05, total_data_gen_time:  84.5, train_time:  0.00314, data_load_time:  1.12e-06, total_eval_time:  6.12, test_score:  8.82e+03, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 132. train_acc:  65.3, train_loss:  0.675, data_points:  5.4e+05, total_data_gen_time:  83.7, train_time:  0.00314, data_load_time:  1.08e-06, total_eval_time:  7.69, test_score:  1.66e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 133. train_acc:  65.4, train_loss:  0.676, data_points:  5.4e+05, total_data_gen_time:  86.4, train_time:  0.00304, data_load_time:  1.03e-06, total_eval_time:  6.72, test_score:  1.03e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 134. train_acc:  65.5, train_loss:  0.675, data_points:  5.4e+05, total_data_gen_time:  85.2, train_time:  0.0031, data_load_time:  1.1e-06, total_eval_time:  7.91, test_score:  1.73e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 135. train_acc:  65.5, train_loss:  0.675, data_points:  5.4e+05, total_data_gen_time:  83.9, train_time:  0.00337, data_load_time:  1.11e-06, total_eval_time:  6.72, test_score:  1.58e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 136. train_acc:  65.5, train_loss:  0.676, data_points:  5.4e+05, total_data_gen_time:  85.6, train_time:  0.00315, data_load_time:  1.07e-06, total_eval_time:  9.66, test_score:  1.62e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 137. train_acc:  65.3, train_loss:  0.679, data_points:  5.4e+05, total_data_gen_time:  97.5, train_time:  0.00315, data_load_time:  1.14e-06, total_eval_time:  5.9, test_score:  1.13e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 138. train_acc:  65.3, train_loss:  0.678, data_points:  5.4e+05, total_data_gen_time:  85.5, train_time:  0.00317, data_load_time:  1.13e-06, total_eval_time:  7.64, test_score:  1.64e+04, best_score:  1.92e+04, current lr:  0.0001, 
Epoch 139. train_acc:  65.4, train_loss:  0.675, data_points:  5.4e+05, total_data_gen_time:  85.8, train_time:  0.00309, data_load_time:  9.49e-07, total_eval_time:  7, test_score:  1.98e+04, best_score:  1.98e+04, current lr:  0.0001, 
Epoch 140. train_acc:  65.6, train_loss:  0.671, data_points:  5.4e+05, total_data_gen_time:  84, train_time:  0.00311, data_load_time:  1.1e-06, total_eval_time:  7.3, test_score:  1.7e+04, best_score:  1.98e+04, current lr:  0.0001, 
Epoch 141. train_acc:  65.5, train_loss:  0.678, data_points:  5.4e+05, total_data_gen_time:  85.1, train_time:  0.00293, data_load_time:  9.69e-07, total_eval_time:  10.7, test_score:  1.66e+04, best_score:  1.98e+04, current lr:  0.0001, 
Epoch 142. train_acc:  65.4, train_loss:  0.674, data_points:  5.4e+05, total_data_gen_time:  99.2, train_time:  0.00316, data_load_time:  1.16e-06, total_eval_time:  6.31, test_score:  1.29e+04, best_score:  1.98e+04, current lr:  0.0001, 
Epoch 143. train_acc:  65.5, train_loss:  0.674, data_points:  5.4e+05, total_data_gen_time:  86.8, train_time:  0.00328, data_load_time:  1.04e-06, total_eval_time:  5.8, test_score:  1.03e+04, best_score:  1.98e+04, current lr:  0.0001, 
Epoch 144. train_acc:  65.4, train_loss:  0.675, data_points:  5.4e+05, total_data_gen_time:  85.8, train_time:  0.0033, data_load_time:  1.07e-06, total_eval_time:  6.99, test_score:  1.44e+04, best_score:  1.98e+04, current lr:  0.0001, 
Epoch 145. train_acc:  65.5, train_loss:  0.673, data_points:  5.4e+05, total_data_gen_time:  86, train_time:  0.00344, data_load_time:  9.96e-07, total_eval_time:  7.3, test_score:  1.31e+04, best_score:  1.98e+04, current lr:  0.0001, 
Epoch 146. train_acc:  65.5, train_loss:  0.672, data_points:  5.4e+05, total_data_gen_time:  84.5, train_time:  0.00319, data_load_time:  1.06e-06, total_eval_time:  7.19, test_score:  1.63e+04, best_score:  1.98e+04, current lr:  0.0001, 
Epoch 147. train_acc:  65.7, train_loss:  0.672, data_points:  5.4e+05, total_data_gen_time:  85.3, train_time:  0.00317, data_load_time:  1.09e-06, total_eval_time:  7.4, test_score:  1.51e+04, best_score:  1.98e+04, current lr:  0.0001, 
Epoch 148. train_acc:  65.8, train_loss:  0.673, data_points:  5.4e+05, total_data_gen_time:  86.8, train_time:  0.00299, data_load_time:  9.89e-07, total_eval_time:  6.67, test_score:  1.53e+04, best_score:  1.98e+04, current lr:  0.0001, 
Epoch 149. train_acc:  65.8, train_loss:  0.673, data_points:  5.4e+05, total_data_gen_time:  84.7, train_time:  0.00354, data_load_time:  1.08e-06, total_eval_time:  8.73, test_score:  1.55e+04, best_score:  1.98e+04, current lr:  0.0001, 
Epoch 150. train_acc:  65.8, train_loss:  0.673, data_points:  5.4e+05, total_data_gen_time:  100, train_time:  0.00303, data_load_time:  1.02e-06, total_eval_time:  7.17, test_score:  1.45e+04, best_score:  1.98e+04, current lr:  0.0001, 
Epoch 151. train_acc:  65.8, train_loss:  0.669, data_points:  5.4e+05, total_data_gen_time:  85.5, train_time:  0.0031, data_load_time:  1.05e-06, total_eval_time:  7.74, test_score:  1.34e+04, best_score:  1.98e+04, current lr:  0.0001, 
Epoch 152. train_acc:  65.8, train_loss:  0.67, data_points:  5.4e+05, total_data_gen_time:  85.5, train_time:  0.00316, data_load_time:  1.18e-06, total_eval_time:  6.86, test_score:  1.54e+04, best_score:  1.98e+04, current lr:  0.0001, 
Epoch 153. train_acc:  65.7, train_loss:  0.675, data_points:  5.4e+05, total_data_gen_time:  85, train_time:  0.0031, data_load_time:  1.05e-06, total_eval_time:  6.45, test_score:  1.51e+04, best_score:  1.98e+04, current lr:  0.0001, 
Epoch 154. train_acc:  65.7, train_loss:  0.674, data_points:  5.4e+05, total_data_gen_time:  86.3, train_time:  0.0032, data_load_time:  1.07e-06, total_eval_time:  6.94, test_score:  1.4e+04, best_score:  1.98e+04, current lr:  0.0001, 
Epoch 155. train_acc:  65.8, train_loss:  0.673, data_points:  5.4e+05, total_data_gen_time:  85.1, train_time:  0.00299, data_load_time:  1e-06, total_eval_time:  7.12, test_score:  1.32e+04, best_score:  1.98e+04, current lr:  0.0001, 
Epoch 156. train_acc:  65.9, train_loss:  0.67, data_points:  5.4e+05, total_data_gen_time:  83.5, train_time:  0.00298, data_load_time:  9.38e-07, total_eval_time:  6.87, test_score:  1.33e+04, best_score:  1.98e+04, current lr:  0.0001, 
Epoch 157. train_acc:  65.8, train_loss:  0.668, data_points:  5.4e+05, total_data_gen_time:  84.4, train_time:  0.00353, data_load_time:  1.02e-06, total_eval_time:  7.34, test_score:  1.22e+04, best_score:  1.98e+04, current lr:  0.0001, 
Epoch 158. train_acc:  66, train_loss:  0.666, data_points:  5.4e+05, total_data_gen_time:  90.4, train_time:  0.00285, data_load_time:  8.84e-07, total_eval_time:  7.04, test_score:  1.39e+04, best_score:  1.98e+04, current lr:  0.0001, 
Epoch 159. train_acc:  66, train_loss:  0.664, data_points:  5.4e+05, total_data_gen_time:  82.6, train_time:  0.00299, data_load_time:  9.91e-07, total_eval_time:  7.21, test_score:  1.8e+04, best_score:  1.98e+04, current lr:  0.0001, 
Epoch 160. train_acc:  65.8, train_loss:  0.667, data_points:  5.4e+05, total_data_gen_time:  84.6, train_time:  0.00309, data_load_time:  1.14e-06, total_eval_time:  7.92, test_score:  1.77e+04, best_score:  1.98e+04, current lr:  0.0001, 
Epoch 161. train_acc:  65.9, train_loss:  0.669, data_points:  5.4e+05, total_data_gen_time:  84.7, train_time:  0.00295, data_load_time:  1.04e-06, total_eval_time:  5.84, test_score:  1.13e+04, best_score:  1.98e+04, current lr:  0.0001, 
Epoch 162. train_acc:  65.9, train_loss:  0.669, data_points:  5.4e+05, total_data_gen_time:  87.1, train_time:  0.00324, data_load_time:  9.59e-07, total_eval_time:  6.94, test_score:  1.26e+04, best_score:  1.98e+04, current lr:  0.0001, 
Epoch 163. train_acc:  66.1, train_loss:  0.663, data_points:  5.4e+05, total_data_gen_time:  83.4, train_time:  0.003, data_load_time:  9.3e-07, total_eval_time:  6.05, test_score:  1.39e+04, best_score:  1.98e+04, current lr:  0.0001, 
Epoch 164. train_acc:  66, train_loss:  0.665, data_points:  5.4e+05, total_data_gen_time:  81.9, train_time:  0.00302, data_load_time:  9.62e-07, total_eval_time:  7.01, test_score:  1.38e+04, best_score:  1.98e+04, current lr:  0.0001, 
Epoch 165. train_acc:  66, train_loss:  0.667, data_points:  5.4e+05, total_data_gen_time:  84.2, train_time:  0.00273, data_load_time:  9.59e-07, total_eval_time:  7.88, test_score:  1.5e+04, best_score:  1.98e+04, current lr:  0.0001, 
Epoch 166. train_acc:  66, train_loss:  0.666, data_points:  5.4e+05, total_data_gen_time:  88, train_time:  0.00302, data_load_time:  1.05e-06, total_eval_time:  6.52, test_score:  1.54e+04, best_score:  1.98e+04, current lr:  0.0001, 
Epoch 167. train_acc:  66, train_loss:  0.671, data_points:  5.4e+05, total_data_gen_time:  82.8, train_time:  0.00313, data_load_time:  1.03e-06, total_eval_time:  6.7, test_score:  1.5e+04, best_score:  1.98e+04, current lr:  0.0001, 
Epoch 168. train_acc:  66, train_loss:  0.674, data_points:  5.4e+05, total_data_gen_time:  81.8, train_time:  0.00317, data_load_time:  9.68e-07, total_eval_time:  6.12, test_score:  1.09e+04, best_score:  1.98e+04, current lr:  0.0001, 
Epoch 169. train_acc:  66.1, train_loss:  0.672, data_points:  5.4e+05, total_data_gen_time:  84.6, train_time:  0.00328, data_load_time:  1.01e-06, total_eval_time:  6.8, test_score:  1.18e+04, best_score:  1.98e+04, current lr:  0.0001, 
Epoch 170. train_acc:  66.3, train_loss:  0.664, data_points:  5.4e+05, total_data_gen_time:  85.6, train_time:  0.00278, data_load_time:  9.92e-07, total_eval_time:  7.03, test_score:  1.49e+04, best_score:  1.98e+04, current lr:  0.0001, 
Epoch 171. train_acc:  66.2, train_loss:  0.664, data_points:  5.4e+05, total_data_gen_time:  85.6, train_time:  0.0032, data_load_time:  1.07e-06, total_eval_time:  7.18, test_score:  1.59e+04, best_score:  1.98e+04, current lr:  0.0001, 
Epoch 172. train_acc:  66.2, train_loss:  0.663, data_points:  5.4e+05, total_data_gen_time:  86.6, train_time:  0.00314, data_load_time:  1.06e-06, total_eval_time:  6.91, test_score:  1.42e+04, best_score:  1.98e+04, current lr:  0.0001, 
Epoch 173. train_acc:  66.3, train_loss:  0.665, data_points:  5.4e+05, total_data_gen_time:  84.6, train_time:  0.0031, data_load_time:  1.01e-06, total_eval_time:  6.47, test_score:  1.52e+04, best_score:  1.98e+04, current lr:  0.0001, 
Epoch 174. train_acc:  66.2, train_loss:  0.663, data_points:  5.4e+05, total_data_gen_time:  85.5, train_time:  0.00312, data_load_time:  1.02e-06, total_eval_time:  6.61, test_score:  1.49e+04, best_score:  1.98e+04, current lr:  0.0001, 
Epoch 175. train_acc:  66.1, train_loss:  0.663, data_points:  5.4e+05, total_data_gen_time:  85.6, train_time:  0.00315, data_load_time:  1.05e-06, total_eval_time:  7.42, test_score:  1.44e+04, best_score:  1.98e+04, current lr:  0.0001, 
Epoch 176. train_acc:  66.1, train_loss:  0.666, data_points:  5.4e+05, total_data_gen_time:  84, train_time:  0.0032, data_load_time:  1.12e-06, total_eval_time:  7.58, test_score:  1.34e+04, best_score:  1.98e+04, current lr:  0.0001, 
Epoch 177. train_acc:  66.2, train_loss:  0.662, data_points:  5.4e+05, total_data_gen_time:  83.3, train_time:  0.00312, data_load_time:  1.12e-06, total_eval_time:  6.98, test_score:  1.17e+04, best_score:  1.98e+04, current lr:  0.0001, 
Epoch 178. train_acc:  66.3, train_loss:  0.658, data_points:  5.4e+05, total_data_gen_time:  83.3, train_time:  0.0028, data_load_time:  1e-06, total_eval_time:  7.45, test_score:  1.22e+04, best_score:  1.98e+04, current lr:  0.0001, 
Epoch 179. train_acc:  66.1, train_loss:  0.66, data_points:  5.4e+05, total_data_gen_time:  84.1, train_time:  0.00336, data_load_time:  1.03e-06, total_eval_time:  6.69, test_score:  1.31e+04, best_score:  1.98e+04, current lr:  0.0001, 
