nohup: ignoring input
wandb: Currently logged in as: y4umeng (y4umeng-columbia-university) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Tracking run with wandb version 0.19.6
wandb: Run data is saved locally in /root/Projects/policy_distillation/src/wandb/run-20250304_045746-4u8otik3
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run policy_distillation_small_dqn/dqn_dqn4_da_001_3
wandb: ⭐️ View project at https://wandb.ai/y4umeng-columbia-university/policy_distillation_small_dqn
wandb: 🚀 View run at https://wandb.ai/y4umeng-columbia-university/policy_distillation_small_dqn/runs/4u8otik3
A.L.E: Arcade Learning Environment (version 0.10.1+unknown)
[Powered by Stella]
[36m[INFO] CONFIG:
DA:
  EPOCHS: 1
  LR: 0.001
  PROB: 0.3
DATA:
  EXPLORATION_RATE: 0.05
  INCREMENT_SIZE: 54000
  MAX_CAPACITY: 540000
DISTILLER:
  ENV: BreakoutNoFrameskip-v4
  STUDENT: dqn4
  TEACHER: dqn
  TYPE: DA
EXPERIMENT:
  DEVICE: cuda
  NAME: dqn_dqn4_da_001_3
  PROJECT: policy_distillation_small_dqn
  TAG: breakout, dqn, DA
LOG:
  BAR: false
  EVAL_EPISODES: 5
  EVAL_FREQ: 1
  PREFIX: ./output
  SAVE_CHECKPOINT_FREQ: 100
  WANDB: true
SOLVER:
  BATCH_SIZE: 32
  EPOCHS: 500
  LR: 0.0001
  LR_DECAY_RATE: 0.1
  LR_DECAY_STAGES: []
  MOMENTUM: 0.9
  SOFTMAX_TEMP: 0.01
  TRAINER: base
  TYPE: SGD
  WEIGHT_DECAY: 0.0001
[0m
Epoch 92. train_acc:  76.7, train_loss:  0.36, data_points:  5.4e+05, total_data_gen_time:  83.1, train_time:  0.00529, data_load_time:  8.78e-07, total_eval_time:  179, test_score:  171, best_score:  1.37e+03, current lr:  0.0001, 
Epoch 93. train_acc:  76.7, train_loss:  0.359, data_points:  5.4e+05, total_data_gen_time:  84.3, train_time:  0.0058, data_load_time:  1e-06, total_eval_time:  39.9, test_score:  112, best_score:  1.37e+03, current lr:  0.0001, 
Epoch 94. train_acc:  76.6, train_loss:  0.36, data_points:  5.4e+05, total_data_gen_time:  84.4, train_time:  0.00571, data_load_time:  1.04e-06, total_eval_time:  182, test_score:  474, best_score:  1.37e+03, current lr:  0.0001, 
Epoch 95. train_acc:  76.7, train_loss:  0.359, data_points:  5.4e+05, total_data_gen_time:  85.3, train_time:  0.00591, data_load_time:  9.98e-07, total_eval_time:  178, test_score:  588, best_score:  1.37e+03, current lr:  0.0001, 
Epoch 96. train_acc:  76.6, train_loss:  0.362, data_points:  5.4e+05, total_data_gen_time:  82.4, train_time:  0.00623, data_load_time:  9.35e-07, total_eval_time:  113, test_score:  498, best_score:  1.37e+03, current lr:  0.0001, 
Epoch 97. train_acc:  76.7, train_loss:  0.361, data_points:  5.4e+05, total_data_gen_time:  85, train_time:  0.00594, data_load_time:  9.41e-07, total_eval_time:  186, test_score:  633, best_score:  1.37e+03, current lr:  0.0001, 
Epoch 98. train_acc:  76.5, train_loss:  0.364, data_points:  5.4e+05, total_data_gen_time:  87.8, train_time:  0.00589, data_load_time:  1.04e-06, total_eval_time:  7.06, test_score:  480, best_score:  1.37e+03, current lr:  0.0001, 
Epoch 99. train_acc:  76.5, train_loss:  0.366, data_points:  5.4e+05, total_data_gen_time:  84.5, train_time:  0.00579, data_load_time:  9.84e-07, total_eval_time:  4.08, test_score:  98, best_score:  1.37e+03, current lr:  0.0001, 
Epoch 100. train_acc:  76.4, train_loss:  0.366, data_points:  5.4e+05, total_data_gen_time:  85.7, train_time:  0.00557, data_load_time:  9.3e-07, total_eval_time:  179, test_score:  759, best_score:  1.37e+03, current lr:  0.0001, 
Epoch 101. train_acc:  76.6, train_loss:  0.362, data_points:  5.4e+05, total_data_gen_time:  82.8, train_time:  0.00571, data_load_time:  9.97e-07, total_eval_time:  75.1, test_score:  977, best_score:  1.37e+03, current lr:  0.0001, 
Epoch 102. train_acc:  76.6, train_loss:  0.364, data_points:  5.4e+05, total_data_gen_time:  80.2, train_time:  0.00562, data_load_time:  9.68e-07, total_eval_time:  176, test_score:  863, best_score:  1.37e+03, current lr:  0.0001, 
Epoch 103. train_acc:  76.6, train_loss:  0.364, data_points:  5.4e+05, total_data_gen_time:  82.9, train_time:  0.00541, data_load_time:  9.41e-07, total_eval_time:  3.57, test_score:  63, best_score:  1.37e+03, current lr:  0.0001, 
Epoch 104. train_acc:  76.6, train_loss:  0.365, data_points:  5.4e+05, total_data_gen_time:  80.7, train_time:  0.00542, data_load_time:  8.75e-07, total_eval_time:  173, test_score:  656, best_score:  1.37e+03, current lr:  0.0001, 
Epoch 105. train_acc:  76.6, train_loss:  0.366, data_points:  5.4e+05, total_data_gen_time:  82.4, train_time:  0.00575, data_load_time:  9.54e-07, total_eval_time:  178, test_score:  284, best_score:  1.37e+03, current lr:  0.0001, 
Epoch 106. train_acc:  76.7, train_loss:  0.361, data_points:  5.4e+05, total_data_gen_time:  83.5, train_time:  0.0057, data_load_time:  9.07e-07, total_eval_time:  180, test_score:  982, best_score:  1.37e+03, current lr:  0.0001, 
Epoch 107. train_acc:  76.8, train_loss:  0.36, data_points:  5.4e+05, total_data_gen_time:  83.3, train_time:  0.00604, data_load_time:  1.04e-06, total_eval_time:  8.31, test_score:  761, best_score:  1.37e+03, current lr:  0.0001, 
Epoch 108. train_acc:  77, train_loss:  0.357, data_points:  5.4e+05, total_data_gen_time:  83.1, train_time:  0.00575, data_load_time:  9.96e-07, total_eval_time:  179, test_score:  1.23e+03, best_score:  1.37e+03, current lr:  0.0001, 
Epoch 109. train_acc:  77, train_loss:  0.357, data_points:  5.4e+05, total_data_gen_time:  84.8, train_time:  0.00589, data_load_time:  1.05e-06, total_eval_time:  179, test_score:  961, best_score:  1.37e+03, current lr:  0.0001, 
Epoch 110. train_acc:  77, train_loss:  0.356, data_points:  5.4e+05, total_data_gen_time:  83.5, train_time:  0.00598, data_load_time:  1.15e-06, total_eval_time:  154, test_score:  418, best_score:  1.37e+03, current lr:  0.0001, 
Epoch 111. train_acc:  77.2, train_loss:  0.356, data_points:  5.4e+05, total_data_gen_time:  84.2, train_time:  0.00563, data_load_time:  9.48e-07, total_eval_time:  142, test_score:  244, best_score:  1.37e+03, current lr:  0.0001, 
Epoch 112. train_acc:  77.4, train_loss:  0.352, data_points:  5.4e+05, total_data_gen_time:  84, train_time:  0.00575, data_load_time:  9.88e-07, total_eval_time:  40.7, test_score:  664, best_score:  1.37e+03, current lr:  0.0001, 
Epoch 113. train_acc:  77.4, train_loss:  0.351, data_points:  5.4e+05, total_data_gen_time:  84.1, train_time:  0.00586, data_load_time:  9.75e-07, total_eval_time:  178, test_score:  161, best_score:  1.37e+03, current lr:  0.0001, 
Epoch 114. train_acc:  77.4, train_loss:  0.352, data_points:  5.4e+05, total_data_gen_time:  82.8, train_time:  0.00617, data_load_time:  9.72e-07, total_eval_time:  177, test_score:  229, best_score:  1.37e+03, current lr:  0.0001, 
Epoch 115. train_acc:  77.5, train_loss:  0.349, data_points:  5.4e+05, total_data_gen_time:  85.6, train_time:  0.0062, data_load_time:  9.56e-07, total_eval_time:  76.7, test_score:  320, best_score:  1.37e+03, current lr:  0.0001, 
Epoch 116. train_acc:  77.4, train_loss:  0.351, data_points:  5.4e+05, total_data_gen_time:  83.3, train_time:  0.00577, data_load_time:  9.36e-07, total_eval_time:  74.1, test_score:  1.02e+03, best_score:  1.37e+03, current lr:  0.0001, 
Epoch 117. train_acc:  77.4, train_loss:  0.351, data_points:  5.4e+05, total_data_gen_time:  85.4, train_time:  0.00577, data_load_time:  1.02e-06, total_eval_time:  179, test_score:  216, best_score:  1.37e+03, current lr:  0.0001, 
Epoch 118. train_acc:  77.5, train_loss:  0.349, data_points:  5.4e+05, total_data_gen_time:  85.4, train_time:  0.00581, data_load_time:  9.85e-07, total_eval_time:  111, test_score:  1.25e+03, best_score:  1.37e+03, current lr:  0.0001, 
Epoch 119. train_acc:  77.5, train_loss:  0.347, data_points:  5.4e+05, total_data_gen_time:  84.6, train_time:  0.00604, data_load_time:  1e-06, total_eval_time:  112, test_score:  743, best_score:  1.37e+03, current lr:  0.0001, 
Epoch 120. train_acc:  77.7, train_loss:  0.341, data_points:  5.4e+05, total_data_gen_time:  83.7, train_time:  0.00619, data_load_time:  1.12e-06, total_eval_time:  110, test_score:  221, best_score:  1.37e+03, current lr:  0.0001, 
Epoch 121. train_acc:  77.7, train_loss:  0.34, data_points:  5.4e+05, total_data_gen_time:  87, train_time:  0.00547, data_load_time:  9.41e-07, total_eval_time:  191, test_score:  161, best_score:  1.37e+03, current lr:  0.0001, 
Epoch 122. train_acc:  77.7, train_loss:  0.339, data_points:  5.4e+05, total_data_gen_time:  85.7, train_time:  0.00591, data_load_time:  9.52e-07, total_eval_time:  142, test_score:  142, best_score:  1.37e+03, current lr:  0.0001, 
Epoch 123. train_acc:  77.6, train_loss:  0.342, data_points:  5.4e+05, total_data_gen_time:  82.3, train_time:  0.00553, data_load_time:  9.31e-07, total_eval_time:  114, test_score:  833, best_score:  1.37e+03, current lr:  0.0001, 
Epoch 124. train_acc:  77.6, train_loss:  0.34, data_points:  5.4e+05, total_data_gen_time:  87.6, train_time:  0.00599, data_load_time:  8.98e-07, total_eval_time:  150, test_score:  806, best_score:  1.37e+03, current lr:  0.0001, 
Epoch 125. train_acc:  77.7, train_loss:  0.339, data_points:  5.4e+05, total_data_gen_time:  84.7, train_time:  0.00563, data_load_time:  9.06e-07, total_eval_time:  190, test_score:  875, best_score:  1.37e+03, current lr:  0.0001, 
Epoch 126. train_acc:  77.6, train_loss:  0.341, data_points:  5.4e+05, total_data_gen_time:  88, train_time:  0.00536, data_load_time:  7.12e-07, total_eval_time:  5.88, test_score:  155, best_score:  1.37e+03, current lr:  0.0001, 
Epoch 127. train_acc:  77.7, train_loss:  0.339, data_points:  5.4e+05, total_data_gen_time:  91.7, train_time:  0.00553, data_load_time:  8.43e-07, total_eval_time:  177, test_score:  188, best_score:  1.37e+03, current lr:  0.0001, 
Epoch 128. train_acc:  77.8, train_loss:  0.339, data_points:  5.4e+05, total_data_gen_time:  86.1, train_time:  0.00577, data_load_time:  9.88e-07, total_eval_time:  178, test_score:  192, best_score:  1.37e+03, current lr:  0.0001, 
Epoch 129. train_acc:  77.7, train_loss:  0.339, data_points:  5.4e+05, total_data_gen_time:  84.1, train_time:  0.00572, data_load_time:  1.02e-06, total_eval_time:  144, test_score:  1.5e+03, best_score:  1.5e+03, current lr:  0.0001, 
Epoch 130. train_acc:  77.6, train_loss:  0.342, data_points:  5.4e+05, total_data_gen_time:  84.4, train_time:  0.00557, data_load_time:  9.79e-07, total_eval_time:  183, test_score:  76, best_score:  1.5e+03, current lr:  0.0001, 
Epoch 131. train_acc:  77.5, train_loss:  0.345, data_points:  5.4e+05, total_data_gen_time:  82.6, train_time:  0.00613, data_load_time:  1.1e-06, total_eval_time:  147, test_score:  696, best_score:  1.5e+03, current lr:  0.0001, 
Epoch 132. train_acc:  77.5, train_loss:  0.345, data_points:  5.4e+05, total_data_gen_time:  83.8, train_time:  0.00551, data_load_time:  1.01e-06, total_eval_time:  188, test_score:  349, best_score:  1.5e+03, current lr:  0.0001, 
Epoch 133. train_acc:  77.6, train_loss:  0.345, data_points:  5.4e+05, total_data_gen_time:  87.7, train_time:  0.0061, data_load_time:  9.64e-07, total_eval_time:  177, test_score:  1.23e+03, best_score:  1.5e+03, current lr:  0.0001, 
Epoch 134. train_acc:  77.6, train_loss:  0.345, data_points:  5.4e+05, total_data_gen_time:  83.6, train_time:  0.00556, data_load_time:  9.91e-07, total_eval_time:  77.5, test_score:  379, best_score:  1.5e+03, current lr:  0.0001, 
Epoch 135. train_acc:  77.6, train_loss:  0.344, data_points:  5.4e+05, total_data_gen_time:  85.2, train_time:  0.00606, data_load_time:  8.73e-07, total_eval_time:  172, test_score:  1.06e+03, best_score:  1.5e+03, current lr:  0.0001, 
Epoch 136. train_acc:  77.7, train_loss:  0.341, data_points:  5.4e+05, total_data_gen_time:  83.9, train_time:  0.00541, data_load_time:  8.79e-07, total_eval_time:  178, test_score:  424, best_score:  1.5e+03, current lr:  0.0001, 
Epoch 137. train_acc:  77.6, train_loss:  0.343, data_points:  5.4e+05, total_data_gen_time:  84.9, train_time:  0.00444, data_load_time:  7.13e-07, total_eval_time:  190, test_score:  229, best_score:  1.5e+03, current lr:  0.0001, 
Epoch 138. train_acc:  77.5, train_loss:  0.344, data_points:  5.4e+05, total_data_gen_time:  88.1, train_time:  0.00576, data_load_time:  9.61e-07, total_eval_time:  109, test_score:  597, best_score:  1.5e+03, current lr:  0.0001, 
Epoch 139. train_acc:  77.4, train_loss:  0.346, data_points:  5.4e+05, total_data_gen_time:  88.2, train_time:  0.00579, data_load_time:  9.8e-07, total_eval_time:  144, test_score:  594, best_score:  1.5e+03, current lr:  0.0001, 
Epoch 140. train_acc:  77.4, train_loss:  0.347, data_points:  5.4e+05, total_data_gen_time:  85.1, train_time:  0.00524, data_load_time:  7.44e-07, total_eval_time:  183, test_score:  770, best_score:  1.5e+03, current lr:  0.0001, 
Epoch 141. train_acc:  77.4, train_loss:  0.345, data_points:  5.4e+05, total_data_gen_time:  84.2, train_time:  0.00555, data_load_time:  9.81e-07, total_eval_time:  190, test_score:  222, best_score:  1.5e+03, current lr:  0.0001, 
Epoch 142. train_acc:  77.5, train_loss:  0.345, data_points:  5.4e+05, total_data_gen_time:  93.1, train_time:  0.00576, data_load_time:  9.47e-07, total_eval_time:  178, test_score:  757, best_score:  1.5e+03, current lr:  0.0001, 
Epoch 143. train_acc:  77.4, train_loss:  0.345, data_points:  5.4e+05, total_data_gen_time:  83.6, train_time:  0.00577, data_load_time:  1.04e-06, total_eval_time:  191, test_score:  1.46e+03, best_score:  1.5e+03, current lr:  0.0001, 
Epoch 144. train_acc:  77.4, train_loss:  0.344, data_points:  5.4e+05, total_data_gen_time:  85.7, train_time:  0.00618, data_load_time:  1.11e-06, total_eval_time:  181, test_score:  613, best_score:  1.5e+03, current lr:  0.0001, 
Epoch 145. train_acc:  77.4, train_loss:  0.346, data_points:  5.4e+05, total_data_gen_time:  86, train_time:  0.00599, data_load_time:  9.64e-07, total_eval_time:  75.7, test_score:  886, best_score:  1.5e+03, current lr:  0.0001, 
Epoch 146. train_acc:  77.5, train_loss:  0.345, data_points:  5.4e+05, total_data_gen_time:  84.4, train_time:  0.00603, data_load_time:  9.73e-07, total_eval_time:  180, test_score:  765, best_score:  1.5e+03, current lr:  0.0001, 
Epoch 147. train_acc:  77.6, train_loss:  0.344, data_points:  5.4e+05, total_data_gen_time:  83.2, train_time:  0.00599, data_load_time:  9.51e-07, total_eval_time:  181, test_score:  719, best_score:  1.5e+03, current lr:  0.0001, 
Epoch 148. train_acc:  77.6, train_loss:  0.343, data_points:  5.4e+05, total_data_gen_time:  85.9, train_time:  0.00586, data_load_time:  9.79e-07, total_eval_time:  179, test_score:  1.42e+03, best_score:  1.5e+03, current lr:  0.0001, 
Epoch 149. train_acc:  77.6, train_loss:  0.34, data_points:  5.4e+05, total_data_gen_time:  82.8, train_time:  0.00604, data_load_time:  9.94e-07, total_eval_time:  176, test_score:  939, best_score:  1.5e+03, current lr:  0.0001, 
Epoch 150. train_acc:  77.8, train_loss:  0.338, data_points:  5.4e+05, total_data_gen_time:  84.1, train_time:  0.00587, data_load_time:  9.48e-07, total_eval_time:  178, test_score:  404, best_score:  1.5e+03, current lr:  0.0001, 
Epoch 151. train_acc:  77.8, train_loss:  0.338, data_points:  5.4e+05, total_data_gen_time:  85.7, train_time:  0.00603, data_load_time:  1.03e-06, total_eval_time:  179, test_score:  611, best_score:  1.5e+03, current lr:  0.0001, 
Epoch 152. train_acc:  77.8, train_loss:  0.338, data_points:  5.4e+05, total_data_gen_time:  82.6, train_time:  0.00561, data_load_time:  9.7e-07, total_eval_time:  180, test_score:  255, best_score:  1.5e+03, current lr:  0.0001, 
Epoch 153. train_acc:  77.8, train_loss:  0.336, data_points:  5.4e+05, total_data_gen_time:  82.7, train_time:  0.00554, data_load_time:  9.25e-07, total_eval_time:  180, test_score:  80, best_score:  1.5e+03, current lr:  0.0001, 
Epoch 154. train_acc:  78, train_loss:  0.334, data_points:  5.4e+05, total_data_gen_time:  86.9, train_time:  0.00553, data_load_time:  9.71e-07, total_eval_time:  191, test_score:  779, best_score:  1.5e+03, current lr:  0.0001, 
Epoch 155. train_acc:  77.9, train_loss:  0.334, data_points:  5.4e+05, total_data_gen_time:  85.1, train_time:  0.0055, data_load_time:  9.75e-07, total_eval_time:  177, test_score:  1.01e+03, best_score:  1.5e+03, current lr:  0.0001, 
Epoch 156. train_acc:  77.9, train_loss:  0.333, data_points:  5.4e+05, total_data_gen_time:  83, train_time:  0.00595, data_load_time:  1.05e-06, total_eval_time:  151, test_score:  876, best_score:  1.5e+03, current lr:  0.0001, 
Epoch 157. train_acc:  78, train_loss:  0.332, data_points:  5.4e+05, total_data_gen_time:  82.8, train_time:  0.00594, data_load_time:  9.75e-07, total_eval_time:  145, test_score:  381, best_score:  1.5e+03, current lr:  0.0001, 
Epoch 158. train_acc:  77.9, train_loss:  0.335, data_points:  5.4e+05, total_data_gen_time:  81.5, train_time:  0.00588, data_load_time:  1.03e-06, total_eval_time:  146, test_score:  535, best_score:  1.5e+03, current lr:  0.0001, 
Epoch 159. train_acc:  77.9, train_loss:  0.336, data_points:  5.4e+05, total_data_gen_time:  82.2, train_time:  0.00636, data_load_time:  9.7e-07, total_eval_time:  177, test_score:  1.09e+03, best_score:  1.5e+03, current lr:  0.0001, 
Epoch 160. train_acc:  77.9, train_loss:  0.337, data_points:  5.4e+05, total_data_gen_time:  84.3, train_time:  0.00679, data_load_time:  9.87e-07, total_eval_time:  181, test_score:  1.01e+03, best_score:  1.5e+03, current lr:  0.0001, 
Epoch 161. train_acc:  78, train_loss:  0.333, data_points:  5.4e+05, total_data_gen_time:  83.4, train_time:  0.00735, data_load_time:  1.03e-06, total_eval_time:  180, test_score:  1.4e+03, best_score:  1.5e+03, current lr:  0.0001, 
Epoch 162. train_acc:  78, train_loss:  0.333, data_points:  5.4e+05, total_data_gen_time:  84.7, train_time:  0.00597, data_load_time:  1.03e-06, total_eval_time:  145, test_score:  800, best_score:  1.5e+03, current lr:  0.0001, 
Epoch 163. train_acc:  77.9, train_loss:  0.335, data_points:  5.4e+05, total_data_gen_time:  86, train_time:  0.00594, data_load_time:  9.2e-07, total_eval_time:  149, test_score:  183, best_score:  1.5e+03, current lr:  0.0001, 
Epoch 164. train_acc:  77.8, train_loss:  0.337, data_points:  5.4e+05, total_data_gen_time:  83.6, train_time:  0.00602, data_load_time:  9.32e-07, total_eval_time:  79.4, test_score:  1.67e+03, best_score:  1.67e+03, current lr:  0.0001, 
Epoch 165. train_acc:  77.7, train_loss:  0.338, data_points:  5.4e+05, total_data_gen_time:  83.5, train_time:  0.00561, data_load_time:  1.03e-06, total_eval_time:  194, test_score:  271, best_score:  1.67e+03, current lr:  0.0001, 
Epoch 166. train_acc:  77.8, train_loss:  0.338, data_points:  5.4e+05, total_data_gen_time:  88, train_time:  0.006, data_load_time:  9.56e-07, total_eval_time:  114, test_score:  1.58e+03, best_score:  1.67e+03, current lr:  0.0001, 
Epoch 167. train_acc:  77.7, train_loss:  0.339, data_points:  5.4e+05, total_data_gen_time:  81.9, train_time:  0.00597, data_load_time:  1.15e-06, total_eval_time:  151, test_score:  1.56e+03, best_score:  1.67e+03, current lr:  0.0001, 
Epoch 168. train_acc:  77.7, train_loss:  0.339, data_points:  5.4e+05, total_data_gen_time:  82.8, train_time:  0.00575, data_load_time:  9.87e-07, total_eval_time:  174, test_score:  1.18e+03, best_score:  1.67e+03, current lr:  0.0001, 
Epoch 169. train_acc:  77.7, train_loss:  0.338, data_points:  5.4e+05, total_data_gen_time:  83.5, train_time:  0.00566, data_load_time:  9.93e-07, total_eval_time:  179, test_score:  680, best_score:  1.67e+03, current lr:  0.0001, 
Epoch 170. train_acc:  77.8, train_loss:  0.337, data_points:  5.4e+05, total_data_gen_time:  82.3, train_time:  0.00577, data_load_time:  9.96e-07, total_eval_time:  149, test_score:  819, best_score:  1.67e+03, current lr:  0.0001, 
Epoch 171. train_acc:  77.6, train_loss:  0.343, data_points:  5.4e+05, total_data_gen_time:  83.6, train_time:  0.00577, data_load_time:  1.01e-06, total_eval_time:  181, test_score:  88, best_score:  1.67e+03, current lr:  0.0001, 
Epoch 172. train_acc:  77.6, train_loss:  0.343, data_points:  5.4e+05, total_data_gen_time:  86.8, train_time:  0.00576, data_load_time:  9.45e-07, total_eval_time:  146, test_score:  110, best_score:  1.67e+03, current lr:  0.0001, 
Epoch 173. train_acc:  77.7, train_loss:  0.34, data_points:  5.4e+05, total_data_gen_time:  83.3, train_time:  0.0055, data_load_time:  8.65e-07, total_eval_time:  182, test_score:  1.54e+03, best_score:  1.67e+03, current lr:  0.0001, 
Epoch 174. train_acc:  77.7, train_loss:  0.341, data_points:  5.4e+05, total_data_gen_time:  84.3, train_time:  0.00599, data_load_time:  9.99e-07, total_eval_time:  185, test_score:  769, best_score:  1.67e+03, current lr:  0.0001, 
Epoch 175. train_acc:  77.7, train_loss:  0.34, data_points:  5.4e+05, total_data_gen_time:  85.5, train_time:  0.00581, data_load_time:  1.03e-06, total_eval_time:  181, test_score:  652, best_score:  1.67e+03, current lr:  0.0001, 
Epoch 176. train_acc:  77.7, train_loss:  0.34, data_points:  5.4e+05, total_data_gen_time:  85.3, train_time:  0.00613, data_load_time:  1.08e-06, total_eval_time:  208, test_score:  888, best_score:  1.67e+03, current lr:  0.0001, 
Epoch 177. train_acc:  77.8, train_loss:  0.338, data_points:  5.4e+05, total_data_gen_time:  89.2, train_time:  0.0056, data_load_time:  1.03e-06, total_eval_time:  176, test_score:  1.38e+03, best_score:  1.67e+03, current lr:  0.0001, 
Epoch 178. train_acc:  77.8, train_loss:  0.339, data_points:  5.4e+05, total_data_gen_time:  84.4, train_time:  0.00585, data_load_time:  8.91e-07, total_eval_time:  185, test_score:  232, best_score:  1.67e+03, current lr:  0.0001, 
Epoch 179. train_acc:  77.7, train_loss:  0.341, data_points:  5.4e+05, total_data_gen_time:  87.8, train_time:  0.00549, data_load_time:  7.07e-07, total_eval_time:  153, test_score:  529, best_score:  1.67e+03, current lr:  0.0001, 
Epoch 180. train_acc:  77.8, train_loss:  0.339, data_points:  5.4e+05, total_data_gen_time:  89.1, train_time:  0.00592, data_load_time:  8.58e-07, total_eval_time:  52.3, test_score:  290, best_score:  1.67e+03, current lr:  0.0001, 
Epoch 181. train_acc:  77.9, train_loss:  0.338, data_points:  5.4e+05, total_data_gen_time:  109, train_time:  0.00611, data_load_time:  1.06e-06, total_eval_time:  192, test_score:  1.19e+03, best_score:  1.67e+03, current lr:  0.0001, 
Epoch 182. train_acc:  78, train_loss:  0.337, data_points:  5.4e+05, total_data_gen_time:  83.7, train_time:  0.00638, data_load_time:  1.02e-06, total_eval_time:  7.73, test_score:  204, best_score:  1.67e+03, current lr:  0.0001, 
Epoch 183. train_acc:  77.9, train_loss:  0.338, data_points:  5.4e+05, total_data_gen_time:  92.3, train_time:  0.00668, data_load_time:  1.03e-06, total_eval_time:  73.8, test_score:  86, best_score:  1.67e+03, current lr:  0.0001, 
Epoch 184. train_acc:  77.9, train_loss:  0.337, data_points:  5.4e+05, total_data_gen_time:  82.7, train_time:  0.00566, data_load_time:  9.47e-07, total_eval_time:  176, test_score:  432, best_score:  1.67e+03, current lr:  0.0001, 
Epoch 185. train_acc:  77.9, train_loss:  0.338, data_points:  5.4e+05, total_data_gen_time:  80.6, train_time:  0.00554, data_load_time:  9.13e-07, total_eval_time:  114, test_score:  1.42e+03, best_score:  1.67e+03, current lr:  0.0001, 
Epoch 186. train_acc:  77.8, train_loss:  0.339, data_points:  5.4e+05, total_data_gen_time:  81.7, train_time:  0.00596, data_load_time:  1.06e-06, total_eval_time:  77.3, test_score:  854, best_score:  1.67e+03, current lr:  0.0001, 
Epoch 187. train_acc:  77.7, train_loss:  0.34, data_points:  5.4e+05, total_data_gen_time:  86.6, train_time:  0.00564, data_load_time:  9.88e-07, total_eval_time:  192, test_score:  701, best_score:  1.67e+03, current lr:  0.0001, 
Epoch 188. train_acc:  77.7, train_loss:  0.341, data_points:  5.4e+05, total_data_gen_time:  84.2, train_time:  0.00563, data_load_time:  1.09e-06, total_eval_time:  179, test_score:  609, best_score:  1.67e+03, current lr:  0.0001, 
Epoch 189. train_acc:  78, train_loss:  0.335, data_points:  5.4e+05, total_data_gen_time:  82.1, train_time:  0.00577, data_load_time:  1e-06, total_eval_time:  109, test_score:  696, best_score:  1.67e+03, current lr:  0.0001, 
Epoch 190. train_acc:  77.9, train_loss:  0.336, data_points:  5.4e+05, total_data_gen_time:  85.8, train_time:  0.00578, data_load_time:  9.7e-07, total_eval_time:  110, test_score:  1.06e+03, best_score:  1.67e+03, current lr:  0.0001, 
Epoch 191. train_acc:  77.8, train_loss:  0.337, data_points:  5.4e+05, total_data_gen_time:  82.4, train_time:  0.0059, data_load_time:  9.88e-07, total_eval_time:  148, test_score:  1.47e+03, best_score:  1.67e+03, current lr:  0.0001, 
Epoch 192. train_acc:  77.8, train_loss:  0.336, data_points:  5.4e+05, total_data_gen_time:  85.3, train_time:  0.00585, data_load_time:  9.58e-07, total_eval_time:  187, test_score:  1.16e+03, best_score:  1.67e+03, current lr:  0.0001, 
Epoch 193. train_acc:  77.9, train_loss:  0.336, data_points:  5.4e+05, total_data_gen_time:  84.9, train_time:  0.00585, data_load_time:  9.48e-07, total_eval_time:  179, test_score:  977, best_score:  1.67e+03, current lr:  0.0001, 
Epoch 194. train_acc:  77.8, train_loss:  0.338, data_points:  5.4e+05, total_data_gen_time:  82.3, train_time:  0.00505, data_load_time:  8.27e-07, total_eval_time:  180, test_score:  949, best_score:  1.67e+03, current lr:  0.0001, 
Epoch 195. train_acc:  77.9, train_loss:  0.336, data_points:  5.4e+05, total_data_gen_time:  82.1, train_time:  0.00579, data_load_time:  9.49e-07, total_eval_time:  148, test_score:  1.64e+03, best_score:  1.67e+03, current lr:  0.0001, 
Epoch 196. train_acc:  77.9, train_loss:  0.336, data_points:  5.4e+05, total_data_gen_time:  85.4, train_time:  0.00577, data_load_time:  1.01e-06, total_eval_time:  180, test_score:  615, best_score:  1.67e+03, current lr:  0.0001, 
Epoch 197. train_acc:  77.9, train_loss:  0.336, data_points:  5.4e+05, total_data_gen_time:  83.5, train_time:  0.00587, data_load_time:  1.03e-06, total_eval_time:  112, test_score:  1.39e+03, best_score:  1.67e+03, current lr:  0.0001, 
Epoch 198. train_acc:  78.1, train_loss:  0.332, data_points:  5.4e+05, total_data_gen_time:  83.5, train_time:  0.00598, data_load_time:  1.01e-06, total_eval_time:  119, test_score:  1.4e+03, best_score:  1.67e+03, current lr:  0.0001, 
Epoch 199. train_acc:  78.1, train_loss:  0.333, data_points:  5.4e+05, total_data_gen_time:  87.3, train_time:  0.00583, data_load_time:  9.58e-07, total_eval_time:  183, test_score:  661, best_score:  1.67e+03, current lr:  0.0001, 
Epoch 200. train_acc:  78.1, train_loss:  0.332, data_points:  5.4e+05, total_data_gen_time:  84, train_time:  0.00589, data_load_time:  1.01e-06, total_eval_time:  178, test_score:  761, best_score:  1.67e+03, current lr:  0.0001, 
Epoch 201. train_acc:  78.1, train_loss:  0.334, data_points:  5.4e+05, total_data_gen_time:  83.6, train_time:  0.0058, data_load_time:  1.02e-06, total_eval_time:  43.7, test_score:  397, best_score:  1.67e+03, current lr:  0.0001, 
