nohup: ignoring input
wandb: Currently logged in as: y4umeng (y4umeng-columbia-university) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Tracking run with wandb version 0.19.6
wandb: Run data is saved locally in /home/yw3809/Projects/policy_distillation/src/wandb/run-20250311_160852-3k76eksh
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run policy_distillation_small_dqn/dqn_dqn5_pd_beamrider
wandb: ⭐️ View project at https://wandb.ai/y4umeng-columbia-university/policy_distillation_small_dqn
wandb: 🚀 View run at https://wandb.ai/y4umeng-columbia-university/policy_distillation_small_dqn/runs/3k76eksh
A.L.E: Arcade Learning Environment (version 0.10.1+unknown)
[Powered by Stella]
[36m[INFO] CONFIG:
DA:
  EPOCHS: 1
  LR: 0.01778
  PROB: 0.7374
DATA:
  EXPLORATION_RATE: 0.05
  INCREMENT_SIZE: 54000
  MAX_CAPACITY: 540000
DISTILLER:
  ENV: BeamRiderNoFrameskip-v4
  STUDENT: dqn5
  TEACHER: dqn
  TYPE: PD
EXPERIMENT:
  DEVICE: cuda
  NAME: dqn_dqn5_pd_beamrider
  PROJECT: policy_distillation_small_dqn
  TAG: breakout, dqn, PD
LOG:
  BAR: false
  EVAL_EPISODES: 5
  EVAL_FREQ: 1
  PREFIX: ./output
  SAVE_CHECKPOINT_FREQ: 100
  WANDB: true
SOLVER:
  BATCH_SIZE: 32
  EPOCHS: 500
  LR: 0.0001
  LR_DECAY_RATE: 0.1
  LR_DECAY_STAGES: []
  MOMENTUM: 0.9
  SOFTMAX_TEMP: 0.01
  TRAINER: base
  TYPE: SGD
  WEIGHT_DECAY: 0.0001
[0m
Epoch 77. train_acc:  41.2, train_loss:  0.859, data_points:  5.4e+05, total_data_gen_time:  33.3, train_time:  0.000592, data_load_time:  2.67e-07, total_eval_time:  53, test_score:  880, best_score:  3.68e+03, current lr:  0.0001, 
Epoch 78. train_acc:  41.3, train_loss:  0.858, data_points:  5.4e+05, total_data_gen_time:  33, train_time:  0.000584, data_load_time:  2.77e-07, total_eval_time:  27.8, test_score:  2.32e+03, best_score:  3.68e+03, current lr:  0.0001, 
Epoch 79. train_acc:  41.2, train_loss:  0.855, data_points:  5.4e+05, total_data_gen_time:  33.2, train_time:  0.000563, data_load_time:  2.68e-07, total_eval_time:  40, test_score:  2.74e+03, best_score:  3.68e+03, current lr:  0.0001, 
Epoch 80. train_acc:  41.2, train_loss:  0.857, data_points:  5.4e+05, total_data_gen_time:  32.8, train_time:  0.000568, data_load_time:  2.53e-07, total_eval_time:  27.4, test_score:  1.51e+03, best_score:  3.68e+03, current lr:  0.0001, 
Epoch 81. train_acc:  41.5, train_loss:  0.853, data_points:  5.4e+05, total_data_gen_time:  33.5, train_time:  0.000558, data_load_time:  2.66e-07, total_eval_time:  52.8, test_score:  1.45e+03, best_score:  3.68e+03, current lr:  0.0001, 
Epoch 82. train_acc:  41.5, train_loss:  0.849, data_points:  5.4e+05, total_data_gen_time:  32.8, train_time:  0.000585, data_load_time:  2.64e-07, total_eval_time:  3.63, test_score:  1.58e+03, best_score:  3.68e+03, current lr:  0.0001, 
Epoch 83. train_acc:  41.5, train_loss:  0.85, data_points:  5.4e+05, total_data_gen_time:  32.9, train_time:  0.000553, data_load_time:  2.66e-07, total_eval_time:  29, test_score:  3.26e+03, best_score:  3.68e+03, current lr:  0.0001, 
Epoch 84. train_acc:  41.4, train_loss:  0.854, data_points:  5.4e+05, total_data_gen_time:  33.4, train_time:  0.000556, data_load_time:  2.67e-07, total_eval_time:  16, test_score:  1.14e+03, best_score:  3.68e+03, current lr:  0.0001, 
Epoch 85. train_acc:  41.6, train_loss:  0.853, data_points:  5.4e+05, total_data_gen_time:  33, train_time:  0.000551, data_load_time:  2.65e-07, total_eval_time:  4.45, test_score:  1.76e+03, best_score:  3.68e+03, current lr:  0.0001, 
Epoch 86. train_acc:  41.6, train_loss:  0.855, data_points:  5.4e+05, total_data_gen_time:  32.9, train_time:  0.000568, data_load_time:  2.48e-07, total_eval_time:  4.61, test_score:  3.19e+03, best_score:  3.68e+03, current lr:  0.0001, 
Epoch 87. train_acc:  41.4, train_loss:  0.858, data_points:  5.4e+05, total_data_gen_time:  33.4, train_time:  0.000558, data_load_time:  2.75e-07, total_eval_time:  3.96, test_score:  1.48e+03, best_score:  3.68e+03, current lr:  0.0001, 
Epoch 88. train_acc:  41.5, train_loss:  0.856, data_points:  5.4e+05, total_data_gen_time:  32.7, train_time:  0.000576, data_load_time:  2.75e-07, total_eval_time:  40.6, test_score:  1.72e+03, best_score:  3.68e+03, current lr:  0.0001, 
Epoch 89. train_acc:  41.6, train_loss:  0.853, data_points:  5.4e+05, total_data_gen_time:  32.8, train_time:  0.000618, data_load_time:  2.73e-07, total_eval_time:  16.7, test_score:  3.16e+03, best_score:  3.68e+03, current lr:  0.0001, 
Epoch 90. train_acc:  41.8, train_loss:  0.85, data_points:  5.4e+05, total_data_gen_time:  33.3, train_time:  0.000596, data_load_time:  2.54e-07, total_eval_time:  4.03, test_score:  2.2e+03, best_score:  3.68e+03, current lr:  0.0001, 
Epoch 91. train_acc:  41.9, train_loss:  0.844, data_points:  5.4e+05, total_data_gen_time:  33.8, train_time:  0.000577, data_load_time:  2.7e-07, total_eval_time:  16.2, test_score:  2.25e+03, best_score:  3.68e+03, current lr:  0.0001, 
Epoch 92. train_acc:  42, train_loss:  0.839, data_points:  5.4e+05, total_data_gen_time:  33.8, train_time:  0.000564, data_load_time:  2.65e-07, total_eval_time:  4.88, test_score:  3.32e+03, best_score:  3.68e+03, current lr:  0.0001, 
Epoch 93. train_acc:  42.1, train_loss:  0.834, data_points:  5.4e+05, total_data_gen_time:  34.1, train_time:  0.000557, data_load_time:  2.69e-07, total_eval_time:  3.86, test_score:  836, best_score:  3.68e+03, current lr:  0.0001, 
Epoch 94. train_acc:  42.2, train_loss:  0.831, data_points:  5.4e+05, total_data_gen_time:  33.8, train_time:  0.000624, data_load_time:  2.78e-07, total_eval_time:  16, test_score:  2.64e+03, best_score:  3.68e+03, current lr:  0.0001, 
Epoch 95. train_acc:  42.4, train_loss:  0.824, data_points:  5.4e+05, total_data_gen_time:  34.2, train_time:  0.000588, data_load_time:  2.62e-07, total_eval_time:  3.84, test_score:  1.28e+03, best_score:  3.68e+03, current lr:  0.0001, 
Epoch 96. train_acc:  42.4, train_loss:  0.819, data_points:  5.4e+05, total_data_gen_time:  34.7, train_time:  0.00062, data_load_time:  2.81e-07, total_eval_time:  28.8, test_score:  1.67e+03, best_score:  3.68e+03, current lr:  0.0001, 
Epoch 97. train_acc:  42.7, train_loss:  0.819, data_points:  5.4e+05, total_data_gen_time:  34.3, train_time:  0.000642, data_load_time:  2.8e-07, total_eval_time:  42.4, test_score:  2.96e+03, best_score:  3.68e+03, current lr:  0.0001, 
Epoch 98. train_acc:  42.7, train_loss:  0.821, data_points:  5.4e+05, total_data_gen_time:  33.6, train_time:  0.000591, data_load_time:  2.84e-07, total_eval_time:  4.81, test_score:  3.17e+03, best_score:  3.68e+03, current lr:  0.0001, 
Epoch 99. train_acc:  42.7, train_loss:  0.822, data_points:  5.4e+05, total_data_gen_time:  34.7, train_time:  0.000583, data_load_time:  2.77e-07, total_eval_time:  42.9, test_score:  3.42e+03, best_score:  3.68e+03, current lr:  0.0001, 
Epoch 100. train_acc:  42.8, train_loss:  0.822, data_points:  5.4e+05, total_data_gen_time:  34.1, train_time:  0.000615, data_load_time:  2.85e-07, total_eval_time:  42.4, test_score:  4.02e+03, best_score:  4.02e+03, current lr:  0.0001, 
Epoch 101. train_acc:  42.9, train_loss:  0.82, data_points:  5.4e+05, total_data_gen_time:  34.3, train_time:  0.000597, data_load_time:  2.69e-07, total_eval_time:  42.1, test_score:  3.02e+03, best_score:  4.02e+03, current lr:  0.0001, 
Epoch 102. train_acc:  42.9, train_loss:  0.821, data_points:  5.4e+05, total_data_gen_time:  34.6, train_time:  0.000615, data_load_time:  2.87e-07, total_eval_time:  4.21, test_score:  1.54e+03, best_score:  4.02e+03, current lr:  0.0001, 
Epoch 103. train_acc:  42.6, train_loss:  0.828, data_points:  5.4e+05, total_data_gen_time:  34.1, train_time:  0.000608, data_load_time:  2.86e-07, total_eval_time:  4.41, test_score:  3.13e+03, best_score:  4.02e+03, current lr:  0.0001, 
Epoch 104. train_acc:  42.7, train_loss:  0.829, data_points:  5.4e+05, total_data_gen_time:  33.3, train_time:  0.000568, data_load_time:  2.67e-07, total_eval_time:  54.1, test_score:  1.58e+03, best_score:  4.02e+03, current lr:  0.0001, 
Epoch 105. train_acc:  42.5, train_loss:  0.832, data_points:  5.4e+05, total_data_gen_time:  34.8, train_time:  0.000602, data_load_time:  2.76e-07, total_eval_time:  29.9, test_score:  2.04e+03, best_score:  4.02e+03, current lr:  0.0001, 
Epoch 106. train_acc:  42.4, train_loss:  0.834, data_points:  5.4e+05, total_data_gen_time:  34.5, train_time:  0.000595, data_load_time:  2.82e-07, total_eval_time:  55.3, test_score:  2.34e+03, best_score:  4.02e+03, current lr:  0.0001, 
Epoch 107. train_acc:  42.4, train_loss:  0.836, data_points:  5.4e+05, total_data_gen_time:  34.4, train_time:  0.000623, data_load_time:  2.67e-07, total_eval_time:  4.47, test_score:  4.31e+03, best_score:  4.31e+03, current lr:  0.0001, 
Epoch 108. train_acc:  42.4, train_loss:  0.835, data_points:  5.4e+05, total_data_gen_time:  34.3, train_time:  0.000585, data_load_time:  2.67e-07, total_eval_time:  5.44, test_score:  4.46e+03, best_score:  4.46e+03, current lr:  0.0001, 
Epoch 109. train_acc:  42.5, train_loss:  0.83, data_points:  5.4e+05, total_data_gen_time:  34.5, train_time:  0.000632, data_load_time:  2.71e-07, total_eval_time:  4.36, test_score:  2.69e+03, best_score:  4.46e+03, current lr:  0.0001, 
Epoch 110. train_acc:  42.4, train_loss:  0.831, data_points:  5.4e+05, total_data_gen_time:  33.9, train_time:  0.000588, data_load_time:  2.7e-07, total_eval_time:  16.5, test_score:  2.73e+03, best_score:  4.46e+03, current lr:  0.0001, 
Epoch 111. train_acc:  42.5, train_loss:  0.834, data_points:  5.4e+05, total_data_gen_time:  34.5, train_time:  0.000616, data_load_time:  2.81e-07, total_eval_time:  4.69, test_score:  3.63e+03, best_score:  4.46e+03, current lr:  0.0001, 
Epoch 112. train_acc:  42.3, train_loss:  0.837, data_points:  5.4e+05, total_data_gen_time:  33.8, train_time:  0.000622, data_load_time:  2.66e-07, total_eval_time:  3.94, test_score:  1.85e+03, best_score:  4.46e+03, current lr:  0.0001, 
Epoch 113. train_acc:  42.5, train_loss:  0.831, data_points:  5.4e+05, total_data_gen_time:  33.5, train_time:  0.00059, data_load_time:  2.72e-07, total_eval_time:  65.4, test_score:  2.39e+03, best_score:  4.46e+03, current lr:  0.0001, 
Epoch 114. train_acc:  42.6, train_loss:  0.825, data_points:  5.4e+05, total_data_gen_time:  34, train_time:  0.000605, data_load_time:  2.66e-07, total_eval_time:  41.2, test_score:  1.45e+03, best_score:  4.46e+03, current lr:  0.0001, 
Epoch 115. train_acc:  42.8, train_loss:  0.823, data_points:  5.4e+05, total_data_gen_time:  34.3, train_time:  0.000595, data_load_time:  2.69e-07, total_eval_time:  28.5, test_score:  1.94e+03, best_score:  4.46e+03, current lr:  0.0001, 
Epoch 116. train_acc:  42.9, train_loss:  0.82, data_points:  5.4e+05, total_data_gen_time:  33.7, train_time:  0.000561, data_load_time:  2.66e-07, total_eval_time:  4.76, test_score:  3.35e+03, best_score:  4.46e+03, current lr:  0.0001, 
Epoch 117. train_acc:  42.8, train_loss:  0.82, data_points:  5.4e+05, total_data_gen_time:  33.6, train_time:  0.000559, data_load_time:  2.65e-07, total_eval_time:  4.41, test_score:  3.7e+03, best_score:  4.46e+03, current lr:  0.0001, 
Epoch 118. train_acc:  42.8, train_loss:  0.818, data_points:  5.4e+05, total_data_gen_time:  32.9, train_time:  0.000563, data_load_time:  2.64e-07, total_eval_time:  4.6, test_score:  4.26e+03, best_score:  4.46e+03, current lr:  0.0001, 
Epoch 119. train_acc:  42.8, train_loss:  0.825, data_points:  5.4e+05, total_data_gen_time:  33, train_time:  0.000591, data_load_time:  2.62e-07, total_eval_time:  4.6, test_score:  2.36e+03, best_score:  4.46e+03, current lr:  0.0001, 
Epoch 120. train_acc:  42.9, train_loss:  0.823, data_points:  5.4e+05, total_data_gen_time:  33.5, train_time:  0.000564, data_load_time:  2.67e-07, total_eval_time:  40.4, test_score:  3.6e+03, best_score:  4.46e+03, current lr:  0.0001, 
Epoch 121. train_acc:  42.9, train_loss:  0.82, data_points:  5.4e+05, total_data_gen_time:  32.8, train_time:  0.000561, data_load_time:  2.78e-07, total_eval_time:  16.9, test_score:  3.85e+03, best_score:  4.46e+03, current lr:  0.0001, 
Epoch 122. train_acc:  43.1, train_loss:  0.82, data_points:  5.4e+05, total_data_gen_time:  33, train_time:  0.000571, data_load_time:  2.67e-07, total_eval_time:  4.22, test_score:  3.45e+03, best_score:  4.46e+03, current lr:  0.0001, 
Epoch 123. train_acc:  42.9, train_loss:  0.824, data_points:  5.4e+05, total_data_gen_time:  32.9, train_time:  0.000614, data_load_time:  2.6e-07, total_eval_time:  17.3, test_score:  4.31e+03, best_score:  4.46e+03, current lr:  0.0001, 
Epoch 124. train_acc:  42.9, train_loss:  0.826, data_points:  5.4e+05, total_data_gen_time:  33.4, train_time:  0.000618, data_load_time:  2.69e-07, total_eval_time:  4.89, test_score:  3.94e+03, best_score:  4.46e+03, current lr:  0.0001, 
Epoch 125. train_acc:  43, train_loss:  0.827, data_points:  5.4e+05, total_data_gen_time:  33.6, train_time:  0.000604, data_load_time:  2.6e-07, total_eval_time:  53.1, test_score:  3.22e+03, best_score:  4.46e+03, current lr:  0.0001, 
Epoch 126. train_acc:  43, train_loss:  0.826, data_points:  5.4e+05, total_data_gen_time:  33.5, train_time:  0.00056, data_load_time:  2.44e-07, total_eval_time:  28.9, test_score:  3.23e+03, best_score:  4.46e+03, current lr:  0.0001, 
Epoch 127. train_acc:  43.1, train_loss:  0.824, data_points:  5.4e+05, total_data_gen_time:  33, train_time:  0.000584, data_load_time:  2.61e-07, total_eval_time:  4.51, test_score:  3.11e+03, best_score:  4.46e+03, current lr:  0.0001, 
Epoch 128. train_acc:  43, train_loss:  0.824, data_points:  5.4e+05, total_data_gen_time:  33, train_time:  0.000608, data_load_time:  2.75e-07, total_eval_time:  4.79, test_score:  4.63e+03, best_score:  4.63e+03, current lr:  0.0001, 
Epoch 129. train_acc:  42.9, train_loss:  0.823, data_points:  5.4e+05, total_data_gen_time:  33.8, train_time:  0.000567, data_load_time:  2.8e-07, total_eval_time:  16, test_score:  2.9e+03, best_score:  4.63e+03, current lr:  0.0001, 
Epoch 130. train_acc:  43, train_loss:  0.824, data_points:  5.4e+05, total_data_gen_time:  33.2, train_time:  0.000567, data_load_time:  2.68e-07, total_eval_time:  29.2, test_score:  3.4e+03, best_score:  4.63e+03, current lr:  0.0001, 
Epoch 131. train_acc:  43.1, train_loss:  0.819, data_points:  5.4e+05, total_data_gen_time:  33.2, train_time:  0.000562, data_load_time:  2.71e-07, total_eval_time:  41.5, test_score:  4.58e+03, best_score:  4.63e+03, current lr:  0.0001, 
Epoch 132. train_acc:  42.9, train_loss:  0.822, data_points:  5.4e+05, total_data_gen_time:  33.9, train_time:  0.000618, data_load_time:  2.62e-07, total_eval_time:  5.09, test_score:  2.62e+03, best_score:  4.63e+03, current lr:  0.0001, 
Epoch 133. train_acc:  43, train_loss:  0.818, data_points:  5.4e+05, total_data_gen_time:  33.3, train_time:  0.000566, data_load_time:  2.7e-07, total_eval_time:  40.7, test_score:  1.95e+03, best_score:  4.63e+03, current lr:  0.0001, 
Epoch 134. train_acc:  43.1, train_loss:  0.816, data_points:  5.4e+05, total_data_gen_time:  33.2, train_time:  0.00057, data_load_time:  2.74e-07, total_eval_time:  16, test_score:  2.47e+03, best_score:  4.63e+03, current lr:  0.0001, 
Epoch 135. train_acc:  43.1, train_loss:  0.812, data_points:  5.4e+05, total_data_gen_time:  33.5, train_time:  0.000568, data_load_time:  2.69e-07, total_eval_time:  27.9, test_score:  2.52e+03, best_score:  4.63e+03, current lr:  0.0001, 
Epoch 136. train_acc:  43.2, train_loss:  0.811, data_points:  5.4e+05, total_data_gen_time:  33, train_time:  0.000562, data_load_time:  2.68e-07, total_eval_time:  40.5, test_score:  2.57e+03, best_score:  4.63e+03, current lr:  0.0001, 
Epoch 137. train_acc:  43.1, train_loss:  0.813, data_points:  5.4e+05, total_data_gen_time:  32.9, train_time:  0.00057, data_load_time:  2.7e-07, total_eval_time:  28.9, test_score:  3.34e+03, best_score:  4.63e+03, current lr:  0.0001, 
Epoch 138. train_acc:  43.2, train_loss:  0.817, data_points:  5.4e+05, total_data_gen_time:  33.7, train_time:  0.000567, data_load_time:  2.67e-07, total_eval_time:  4.51, test_score:  4.12e+03, best_score:  4.63e+03, current lr:  0.0001, 
Epoch 139. train_acc:  43.2, train_loss:  0.814, data_points:  5.4e+05, total_data_gen_time:  33, train_time:  0.000565, data_load_time:  2.61e-07, total_eval_time:  5.26, test_score:  4.14e+03, best_score:  4.63e+03, current lr:  0.0001, 
Epoch 140. train_acc:  43.1, train_loss:  0.816, data_points:  5.4e+05, total_data_gen_time:  33.1, train_time:  0.000565, data_load_time:  2.61e-07, total_eval_time:  4.69, test_score:  2.66e+03, best_score:  4.63e+03, current lr:  0.0001, 
Epoch 141. train_acc:  43.2, train_loss:  0.819, data_points:  5.4e+05, total_data_gen_time:  33.5, train_time:  0.000559, data_load_time:  2.61e-07, total_eval_time:  29.7, test_score:  3.54e+03, best_score:  4.63e+03, current lr:  0.0001, 
Epoch 142. train_acc:  43.3, train_loss:  0.817, data_points:  5.4e+05, total_data_gen_time:  33.1, train_time:  0.000604, data_load_time:  2.65e-07, total_eval_time:  53.4, test_score:  4.64e+03, best_score:  4.64e+03, current lr:  0.0001, 
Epoch 143. train_acc:  43.2, train_loss:  0.816, data_points:  5.4e+05, total_data_gen_time:  33, train_time:  0.000563, data_load_time:  2.58e-07, total_eval_time:  40.9, test_score:  3.2e+03, best_score:  4.64e+03, current lr:  0.0001, 
Epoch 144. train_acc:  43.3, train_loss:  0.814, data_points:  5.4e+05, total_data_gen_time:  33.5, train_time:  0.000564, data_load_time:  2.53e-07, total_eval_time:  17.1, test_score:  5.04e+03, best_score:  5.04e+03, current lr:  0.0001, 
Epoch 145. train_acc:  43.2, train_loss:  0.819, data_points:  5.4e+05, total_data_gen_time:  33, train_time:  0.000565, data_load_time:  2.68e-07, total_eval_time:  16.4, test_score:  2.83e+03, best_score:  5.04e+03, current lr:  0.0001, 
Epoch 146. train_acc:  43.2, train_loss:  0.823, data_points:  5.4e+05, total_data_gen_time:  33, train_time:  0.000565, data_load_time:  2.72e-07, total_eval_time:  17.7, test_score:  3.74e+03, best_score:  5.04e+03, current lr:  0.0001, 
Epoch 147. train_acc:  43.2, train_loss:  0.819, data_points:  5.4e+05, total_data_gen_time:  33.6, train_time:  0.000559, data_load_time:  2.7e-07, total_eval_time:  28.3, test_score:  3.02e+03, best_score:  5.04e+03, current lr:  0.0001, 
Epoch 148. train_acc:  43.4, train_loss:  0.815, data_points:  5.4e+05, total_data_gen_time:  33.7, train_time:  0.000558, data_load_time:  2.51e-07, total_eval_time:  4.52, test_score:  4.98e+03, best_score:  5.04e+03, current lr:  0.0001, 
Epoch 149. train_acc:  43.5, train_loss:  0.813, data_points:  5.4e+05, total_data_gen_time:  33.1, train_time:  0.000593, data_load_time:  2.71e-07, total_eval_time:  6.02, test_score:  6.85e+03, best_score:  6.85e+03, current lr:  0.0001, 
Epoch 150. train_acc:  43.6, train_loss:  0.812, data_points:  5.4e+05, total_data_gen_time:  33.6, train_time:  0.000569, data_load_time:  2.64e-07, total_eval_time:  4, test_score:  2.33e+03, best_score:  6.85e+03, current lr:  0.0001, 
Epoch 151. train_acc:  43.4, train_loss:  0.817, data_points:  5.4e+05, total_data_gen_time:  33.1, train_time:  0.000561, data_load_time:  2.67e-07, total_eval_time:  15.9, test_score:  2.93e+03, best_score:  6.85e+03, current lr:  0.0001, 
Epoch 152. train_acc:  43.3, train_loss:  0.818, data_points:  5.4e+05, total_data_gen_time:  33.2, train_time:  0.000561, data_load_time:  2.58e-07, total_eval_time:  4.66, test_score:  3.82e+03, best_score:  6.85e+03, current lr:  0.0001, 
Epoch 153. train_acc:  43.4, train_loss:  0.821, data_points:  5.4e+05, total_data_gen_time:  33.7, train_time:  0.000578, data_load_time:  2.7e-07, total_eval_time:  16.9, test_score:  4.13e+03, best_score:  6.85e+03, current lr:  0.0001, 
Epoch 154. train_acc:  43.3, train_loss:  0.823, data_points:  5.4e+05, total_data_gen_time:  33, train_time:  0.000558, data_load_time:  2.65e-07, total_eval_time:  28.7, test_score:  3.43e+03, best_score:  6.85e+03, current lr:  0.0001, 
Epoch 155. train_acc:  43.3, train_loss:  0.821, data_points:  5.4e+05, total_data_gen_time:  33.2, train_time:  0.000564, data_load_time:  2.63e-07, total_eval_time:  5.13, test_score:  3.8e+03, best_score:  6.85e+03, current lr:  0.0001, 
Epoch 156. train_acc:  43.3, train_loss:  0.821, data_points:  5.4e+05, total_data_gen_time:  33.8, train_time:  0.000562, data_load_time:  2.7e-07, total_eval_time:  29, test_score:  2.21e+03, best_score:  6.85e+03, current lr:  0.0001, 
Epoch 157. train_acc:  43.2, train_loss:  0.822, data_points:  5.4e+05, total_data_gen_time:  33.1, train_time:  0.000567, data_load_time:  2.55e-07, total_eval_time:  53.1, test_score:  2.74e+03, best_score:  6.85e+03, current lr:  0.0001, 
Epoch 158. train_acc:  43.4, train_loss:  0.818, data_points:  5.4e+05, total_data_gen_time:  33.1, train_time:  0.00056, data_load_time:  2.61e-07, total_eval_time:  4.85, test_score:  2.34e+03, best_score:  6.85e+03, current lr:  0.0001, 
Epoch 159. train_acc:  43.4, train_loss:  0.82, data_points:  5.4e+05, total_data_gen_time:  33.6, train_time:  0.000556, data_load_time:  2.73e-07, total_eval_time:  29.2, test_score:  6.19e+03, best_score:  6.85e+03, current lr:  0.0001, 
Epoch 160. train_acc:  43.3, train_loss:  0.818, data_points:  5.4e+05, total_data_gen_time:  33.1, train_time:  0.000559, data_load_time:  2.57e-07, total_eval_time:  40.4, test_score:  2.33e+03, best_score:  6.85e+03, current lr:  0.0001, 
Epoch 161. train_acc:  43.3, train_loss:  0.819, data_points:  5.4e+05, total_data_gen_time:  33, train_time:  0.00056, data_load_time:  2.54e-07, total_eval_time:  41, test_score:  2.7e+03, best_score:  6.85e+03, current lr:  0.0001, 
Epoch 162. train_acc:  43.4, train_loss:  0.814, data_points:  5.4e+05, total_data_gen_time:  33.6, train_time:  0.000553, data_load_time:  2.6e-07, total_eval_time:  16.9, test_score:  3.03e+03, best_score:  6.85e+03, current lr:  0.0001, 
Epoch 163. train_acc:  43.6, train_loss:  0.812, data_points:  5.4e+05, total_data_gen_time:  33.1, train_time:  0.000592, data_load_time:  2.64e-07, total_eval_time:  4.58, test_score:  1.41e+03, best_score:  6.85e+03, current lr:  0.0001, 
Epoch 164. train_acc:  43.4, train_loss:  0.817, data_points:  5.4e+05, total_data_gen_time:  33.1, train_time:  0.000557, data_load_time:  2.67e-07, total_eval_time:  3.7, test_score:  1.68e+03, best_score:  6.85e+03, current lr:  0.0001, 
Epoch 165. train_acc:  43.5, train_loss:  0.81, data_points:  5.4e+05, total_data_gen_time:  33.6, train_time:  0.000592, data_load_time:  2.62e-07, total_eval_time:  4.26, test_score:  3.94e+03, best_score:  6.85e+03, current lr:  0.0001, 
Epoch 166. train_acc:  43.8, train_loss:  0.801, data_points:  5.4e+05, total_data_gen_time:  33, train_time:  0.000568, data_load_time:  2.68e-07, total_eval_time:  40.8, test_score:  3.15e+03, best_score:  6.85e+03, current lr:  0.0001, 
Epoch 167. train_acc:  43.8, train_loss:  0.806, data_points:  5.4e+05, total_data_gen_time:  33.1, train_time:  0.000597, data_load_time:  2.64e-07, total_eval_time:  4.73, test_score:  2.58e+03, best_score:  6.85e+03, current lr:  0.0001, 
Epoch 168. train_acc:  43.6, train_loss:  0.806, data_points:  5.4e+05, total_data_gen_time:  33.6, train_time:  0.000581, data_load_time:  2.56e-07, total_eval_time:  3.79, test_score:  2.52e+03, best_score:  6.85e+03, current lr:  0.0001, 
Epoch 169. train_acc:  43.6, train_loss:  0.806, data_points:  5.4e+05, total_data_gen_time:  33, train_time:  0.000561, data_load_time:  2.61e-07, total_eval_time:  41.4, test_score:  4.14e+03, best_score:  6.85e+03, current lr:  0.0001, 
Epoch 170. train_acc:  43.6, train_loss:  0.808, data_points:  5.4e+05, total_data_gen_time:  33, train_time:  0.000559, data_load_time:  2.64e-07, total_eval_time:  28.4, test_score:  3.38e+03, best_score:  6.85e+03, current lr:  0.0001, 
Epoch 171. train_acc:  43.7, train_loss:  0.806, data_points:  5.4e+05, total_data_gen_time:  33.1, train_time:  0.00061, data_load_time:  2.46e-07, total_eval_time:  5.15, test_score:  5.48e+03, best_score:  6.85e+03, current lr:  0.0001, 
Epoch 172. train_acc:  43.7, train_loss:  0.809, data_points:  5.4e+05, total_data_gen_time:  34.1, train_time:  0.000573, data_load_time:  2.56e-07, total_eval_time:  4.66, test_score:  3.02e+03, best_score:  6.85e+03, current lr:  0.0001, 
Epoch 173. train_acc:  43.6, train_loss:  0.809, data_points:  5.4e+05, total_data_gen_time:  33.1, train_time:  0.00059, data_load_time:  2.6e-07, total_eval_time:  3.38, test_score:  2.77e+03, best_score:  6.85e+03, current lr:  0.0001, 
Epoch 174. train_acc:  43.7, train_loss:  0.805, data_points:  5.4e+05, total_data_gen_time:  33.8, train_time:  0.000571, data_load_time:  2.59e-07, total_eval_time:  4.88, test_score:  2.24e+03, best_score:  6.85e+03, current lr:  0.0001, 
Epoch 175. train_acc:  43.8, train_loss:  0.803, data_points:  5.4e+05, total_data_gen_time:  33.1, train_time:  0.000559, data_load_time:  2.61e-07, total_eval_time:  4.52, test_score:  1.76e+03, best_score:  6.85e+03, current lr:  0.0001, 
Epoch 176. train_acc:  43.6, train_loss:  0.812, data_points:  5.4e+05, total_data_gen_time:  33.2, train_time:  0.00056, data_load_time:  2.65e-07, total_eval_time:  5.68, test_score:  4.51e+03, best_score:  6.85e+03, current lr:  0.0001, 
Epoch 177. train_acc:  43.7, train_loss:  0.81, data_points:  5.4e+05, total_data_gen_time:  33.9, train_time:  0.00057, data_load_time:  2.7e-07, total_eval_time:  5.69, test_score:  2.16e+03, best_score:  6.85e+03, current lr:  0.0001, 
Epoch 178. train_acc:  43.7, train_loss:  0.809, data_points:  5.4e+05, total_data_gen_time:  33, train_time:  0.000591, data_load_time:  2.59e-07, total_eval_time:  5.55, test_score:  5.95e+03, best_score:  6.85e+03, current lr:  0.0001, 
Epoch 179. train_acc:  43.8, train_loss:  0.806, data_points:  5.4e+05, total_data_gen_time:  33.3, train_time:  0.000577, data_load_time:  2.68e-07, total_eval_time:  16, test_score:  2.87e+03, best_score:  6.85e+03, current lr:  0.0001, 
Epoch 180. train_acc:  43.9, train_loss:  0.801, data_points:  5.4e+05, total_data_gen_time:  33.7, train_time:  0.0006, data_load_time:  2.7e-07, total_eval_time:  17.5, test_score:  5.72e+03, best_score:  6.85e+03, current lr:  0.0001, 
Epoch 181. train_acc:  43.9, train_loss:  0.801, data_points:  5.4e+05, total_data_gen_time:  33.3, train_time:  0.000563, data_load_time:  2.75e-07, total_eval_time:  5.83, test_score:  3.46e+03, best_score:  6.85e+03, current lr:  0.0001, 
